mol,geom,seconds
omegapdb_2brc,rmsd200-opt,0.143826723
omegapdb_2brc,rmsd208-opt,0.144314766
omegapdb_2btr,rmsd19-opt,0.145231962
omegapdb_2btr,rmsd192-opt,0.145601749
omegapdb_2btr,rmsd230-opt,0.145530462
omegapdb_2btr,rmsd246-opt,0.14508152
omegapdb_2btr,rmsd88-opt,0.14510417
omegapdb_2bts,rmsd48-opt,0.144130468
omegapdb_2bts,rmsd5-opt,0.144390345
omegapdb_2bts,rmsd91-opt,0.145303488
omegapdb_2bts,rmsd93-opt,0.145063877
omegapdb_2bts,rmsd94-opt,0.145584345
omegapdb_2byh,rmsd149-opt,0.145545006
omegapdb_2byh,rmsd150-opt,0.144361973
omegapdb_2byh,rmsd165-opt,0.145372391
omegapdb_2byh,rmsd236-opt,0.145008087
omegapdb_2byh,rmsd80-opt,0.145045042
omegapdb_2byi,rmsd229-opt,0.145802736
omegapdb_2byi,rmsd235-opt,0.145468712
omegapdb_2byi,rmsd68-opt,0.14449358
omegapdb_2byi,rmsd78-opt,0.144604445
omegapdb_2byi,rmsd89-opt,0.145706177
omegapdb_2c4w,rmsd62-opt,0.144911051
omegapdb_2c4w,rmsd66-opt,0.145608187
omegapdb_2c4w,rmsd69-opt,0.145390511
omegapdb_2c4w,rmsd7-opt,0.144934893
omegapdb_2c4w,rmsd75-opt,0.143492699
omegapdb_2cbs,rmsd154-opt,0.144427061
omegapdb_2cbs,rmsd157-opt,0.14483428
omegapdb_2cbs,rmsd177-opt,0.14584589
omegapdb_2cbs,rmsd46-opt,0.145746231
omegapdb_2cbs,rmsd99-opt,0.145390749
omegapdb_2cji,rmsd187-opt,0.144529343
omegapdb_2cji,rmsd188-opt,0.143723488
omegapdb_2cji,rmsd209-opt,0.144783974
omegapdb_2cji,rmsd228-opt,0.145221233
omegapdb_2cji,rmsd39-opt,0.145503044
omegapdb_2evc,rmsd2-opt,0.145337582
omegapdb_2evc,rmsd3-opt,0.1451509
omegapdb_2evc,rmsd6-opt,0.143989086
omegapdb_2evc,rmsd7-opt,0.144462347
omegapdb_2evc,rmsd8-opt,0.145726204
omegapdb_2ewb,rmsd249-opt,0.145782471
omegapdb_2ewb,rmsd41-opt,0.145061255
omegapdb_2ewb,rmsd71-opt,0.145093203
omegapdb_2ewb,rmsd82-opt,0.145082951
omegapdb_2ewb,rmsd90-opt,0.144430399
omegapdb_2f14,rmsd244-opt,0.144519806
omegapdb_2f14,rmsd245-opt,0.145595551
omegapdb_2f34,rmsd208-opt,0.144414663
omegapdb_2f34,rmsd209-opt,0.144840956
omegapdb_2f34,rmsd232-opt,0.145151615
omegapdb_2f34,rmsd3-opt,0.144734144
omegapdb_2f34,rmsd33-opt,0.144088268
omegapdb_2f4j,rmsd216-opt,0.144990683
omegapdb_2f4j,rmsd238-opt,0.14517045
omegapdb_2f4j,rmsd45-opt,0.14503479
omegapdb_2f4j,rmsd46-opt,0.145368814
omegapdb_2f4j,rmsd66-opt,0.144816637
omegapdb_2f6v,rmsd202-opt,0.143896341
omegapdb_2f6v,rmsd209-opt,0.144620657
omegapdb_2f6v,rmsd240-opt,0.145273685
omegapdb_2f6v,rmsd83-opt,0.145597696
omegapdb_2f6v,rmsd86-opt,0.144960403
omegapdb_2f70,rmsd215-opt,0.144710302
omegapdb_2f70,rmsd51-opt,0.144396544
omegapdb_2f70,rmsd55-opt,0.143952131
omegapdb_2f70,rmsd79-opt,0.145334959
omegapdb_2f70,rmsd9-opt,0.145444632
omegapdb_2f71,rmsd250-opt,0.145659447
omegapdb_2f71,rmsd6-opt,0.145137072
omegapdb_2f71,rmsd7-opt,0.145178556
omegapdb_2f71,rmsd71-opt,0.144503593
omegapdb_2f71,rmsd81-opt,0.145412445
omegapdb_2f7p,rmsd5-opt,0.147241592
omegapdb_2f7p,rmsd6-opt,0.145107985
omegapdb_2f7p,rmsd7-opt,0.145261526
omegapdb_2f7p,rmsd8-opt,0.145413876
omegapdb_2f7p,rmsd9-opt,0.144712687
omegapdb_2flb,rmsd12-opt,0.144615412
omegapdb_2flb,rmsd13-opt,0.144955397
omegapdb_2flb,rmsd14-opt,0.145343065
omegapdb_2flb,rmsd4-opt,0.144697905
omegapdb_2flb,rmsd47-opt,0.146002769
omegapdb_2fqt,rmsd133-opt,0.143951416
omegapdb_2fqt,rmsd185-opt,0.144401789
omegapdb_2fqt,rmsd19-opt,0.145050049
omegapdb_2fqt,rmsd88-opt,0.145314455
omegapdb_2fqt,rmsd9-opt,0.145271063
omegapdb_2fyv,rmsd42-opt,0.145691872
omegapdb_2fyv,rmsd64-opt,0.1448071
omegapdb_2fyv,rmsd65-opt,0.143768311
omegapdb_2fyv,rmsd68-opt,0.144788027
omegapdb_2fyv,rmsd92-opt,0.14515233
omegapdb_2g8n,rmsd201-opt,0.145455599
omegapdb_2g8n,rmsd22-opt,0.144570827
omegapdb_2g8n,rmsd221-opt,0.145255327
omegapdb_2g8n,rmsd234-opt,0.147052765
omegapdb_2g8n,rmsd249-opt,0.144417286
omegapdb_2ggd,rmsd126-opt,0.145859003
omegapdb_2ggd,rmsd148-opt,0.144957542
omegapdb_2ggd,rmsd16-opt,0.145799637
omegapdb_2ggd,rmsd18-opt,0.144960403
omegapdb_2ggd,rmsd86-opt,0.144426584
omegapdb_2gss,rmsd249-opt,0.144392967
omegapdb_2gss,rmsd28-opt,0.145196199
omegapdb_2gss,rmsd52-opt,0.145373344
omegapdb_2gss,rmsd81-opt,0.145079613
omegapdb_2gss,rmsd96-opt,0.145381451
omegapdb_2h03,rmsd208-opt,0.144565344
omegapdb_2h03,rmsd33-opt,0.144019127
omegapdb_2h03,rmsd5-opt,0.145414114
omegapdb_2h03,rmsd56-opt,0.145781994
omegapdb_2h03,rmsd7-opt,0.145542145
omegapdb_2h42,rmsd24-opt,0.144675732
omegapdb_2h42,rmsd29-opt,0.144124508
omegapdb_2h42,rmsd43-opt,0.144636631
omegapdb_2h42,rmsd73-opt,0.145450115
omegapdb_2h42,rmsd97-opt,0.145064116
omegapdb_2hb1,rmsd191-opt,0.14524889
omegapdb_2hb1,rmsd192-opt,0.145544767
omegapdb_2hb1,rmsd23-opt,0.144547224
omegapdb_2hb1,rmsd232-opt,0.14450407
omegapdb_2hb1,rmsd243-opt,0.145086527
omegapdb_2hd6,rmsd24-opt,0.144817591
omegapdb_2hd6,rmsd45-opt,0.145626068
omegapdb_2hd6,rmsd46-opt,0.144775867
omegapdb_2hd6,rmsd48-opt,0.144454718
omegapdb_2hd6,rmsd78-opt,0.143906116
omegapdb_2i0a,rmsd161-opt,0.14495492
omegapdb_2i0a,rmsd175-opt,0.144782305
omegapdb_2i0a,rmsd181-opt,0.145123243
omegapdb_2i0a,rmsd190-opt,0.144947052
omegapdb_2i0a,rmsd195-opt,0.145401239
omegapdb_2iko,rmsd167-opt,0.144077301
omegapdb_2iko,rmsd177-opt,0.145497084
omegapdb_2iko,rmsd190-opt,0.146278858
omegapdb_2iko,rmsd198-opt,0.146247149
omegapdb_2iko,rmsd203-opt,0.144946575
omegapdb_2iuz,rmsd154-opt,0.145213604
omegapdb_2iuz,rmsd155-opt,0.14388442
omegapdb_2iuz,rmsd158-opt,0.14444828
omegapdb_2iuz,rmsd160-opt,0.144588232
omegapdb_2iuz,rmsd222-opt,0.144923449
omegapdb_2izl,rmsd69-opt,0.144980907
omegapdb_2izl,rmsd70-opt,0.145177126
omegapdb_2izl,rmsd73-opt,0.143425703
omegapdb_2izl,rmsd74-opt,0.144114494
omegapdb_2izl,rmsd90-opt,0.144647837
omegapdb_2j34,rmsd213-opt,0.145127296
omegapdb_2j34,rmsd250-opt,0.144833088
omegapdb_2j34,rmsd65-opt,0.1452806
omegapdb_2j34,rmsd73-opt,0.143526793
omegapdb_2j34,rmsd80-opt,0.144370317
omegapdb_2j4i,rmsd146-opt,0.145004272
omegapdb_2j4i,rmsd191-opt,0.145036221
omegapdb_2j4i,rmsd229-opt,0.145033836
omegapdb_2j4i,rmsd234-opt,0.145450115
omegapdb_2j4i,rmsd31-opt,0.144039154
omegapdb_3cbs,rmsd47-opt,0.144370317
omegapdb_3cbs,rmsd75-opt,0.144613743
omegapdb_3cbs,rmsd81-opt,0.145254374
omegapdb_3cbs,rmsd86-opt,0.145380497
omegapdb_3cbs,rmsd93-opt,0.144984722
omegapdb_6prc,rmsd160-opt,0.145528555
omegapdb_6prc,rmsd234-opt,0.14531827
omegapdb_6prc,rmsd248-opt,0.144034386
omegapdb_6prc,rmsd52-opt,0.144288301
omegapdb_6prc,rmsd57-opt,0.1450634
