mol,geom,seconds
omegacsd_YOWYAK,rmsd22-opt,3.262106601963751
omegacsd_YOWYAK,rmsd38-opt,3.249884132994339
omegacsd_YOWYAK,rmsd86-opt,3.272945257020183
omegacsd_YOWYAK,rmsd94-opt,3.2569803290534765
omegacsd_YOXDEU,rmsd111-opt,3.2860615849494934
omegacsd_YOXDEU,rmsd228-opt,3.2397984779672697
omegacsd_YOXDEU,rmsd23-opt,3.2491086560767144
omegacsd_YOXDEU,rmsd232-opt,3.251922287978232
omegacsd_YOXDEU,rmsd233-opt,3.2733259010128677
omegacsd_YOXDEU,rmsd26-opt,3.235022264998406
omegacsd_YOXDEU,rmsd57-opt,3.2430921079358086
omegacsd_YOXDEU,rmsd59-opt,3.2890961240045726
omegacsd_YOXDEU,rmsd60-opt,3.2507728580385447
omegacsd_YOXDEU,rmsd9-opt,3.2656469120411202
omegacsd_YUKKUK,rmsd123-opt,3.2702093051047996
omegacsd_YUKKUK,rmsd124-opt,3.270621309056878
omegacsd_YUKKUK,rmsd157-opt,3.349730469053611
omegacsd_YUKKUK,rmsd158-opt,3.246799385990016
omegacsd_YUKKUK,rmsd199-opt,3.2835235110251233
omegacsd_YUKKUK,rmsd200-opt,3.281029765959829
omegacsd_YUKKUK,rmsd214-opt,3.3069049690384418
omegacsd_YUKKUK,rmsd242-opt,3.6167034299578518
omegacsd_YUKKUK,rmsd3-opt,3.8775138340424746
omegacsd_YUKKUK,rmsd4-opt,3.356529857032001
omegacsd_YUKNAT,rmsd146-opt,3.9040825279662386
omegacsd_YUKNAT,rmsd168-opt,3.7156059860717505
omegacsd_YUKNAT,rmsd172-opt,3.4033538280054927
omegacsd_YUKNAT,rmsd185-opt,3.88565326097887
omegacsd_YUKNAT,rmsd221-opt,3.3410965360235423
omegacsd_YUKNAT,rmsd248-opt,3.5071670359466225
omegacsd_YUKNAT,rmsd37-opt,3.335379612050019
omegacsd_YUKNAT,rmsd38-opt,3.510604384006001
omegacsd_YUKNAT,rmsd52-opt,3.7691760070156306
omegacsd_YUKNAT,rmsd94-opt,3.479172663995996
omegacsd_YULXIM,rmsd122-opt,3.5379045319277793
omegacsd_YULXIM,rmsd146-opt,3.894485738943331
omegacsd_YULXIM,rmsd180-opt,3.724597273976542
omegacsd_YULXIM,rmsd186-opt,3.4953327149851248
omegacsd_YULXIM,rmsd2-opt,3.481358516961336
omegacsd_YULXIM,rmsd224-opt,3.405530488002114
omegacsd_YULXIM,rmsd233-opt,3.4607144889887422
omegacsd_YULXIM,rmsd245-opt,3.5677387029863894
omegacsd_YULXIM,rmsd70-opt,3.6895567449973896
omegacsd_YULXIM,rmsd83-opt,4.067030052072369
omegacsd_YULZOU,rmsd13-opt,3.766612994018942
omegacsd_YULZOU,rmsd165-opt,3.707890840014443
omegacsd_YULZOU,rmsd189-opt,3.628086160053499
omegacsd_YULZOU,rmsd212-opt,4.086807279032655
omegacsd_YULZOU,rmsd224-opt,3.6584498760057613
omegacsd_YULZOU,rmsd243-opt,3.8314366720151156
omegacsd_YULZOU,rmsd250-opt,3.549690946005285
omegacsd_YULZOU,rmsd63-opt,4.748730464023538
omegacsd_YULZOU,rmsd79-opt,3.699145921971649
omegacsd_YULZOU,rmsd99-opt,3.717116915038787
omegacsd_YUYJEH,rmsd146-opt,4.413086179061793
omegacsd_YUYJEH,rmsd156-opt,3.8684622610453516
omegacsd_YUYJEH,rmsd167-opt,4.344368976075202
omegacsd_YUYJEH,rmsd176-opt,3.821825143066235
omegacsd_YUYJEH,rmsd178-opt,3.746707770973444
omegacsd_YUYJEH,rmsd184-opt,3.7655605729669333
omegacsd_YUYJEH,rmsd193-opt,3.7541889540152624
omegacsd_YUYJEH,rmsd195-opt,3.88964567205403
omegacsd_YUYJEH,rmsd196-opt,3.9118935910519212
omegacsd_YUYJEH,rmsd235-opt,3.651251982082613
omegapdb_1b6l,rmsd103-opt,4.0855282340198755
omegapdb_1b6l,rmsd106-opt,3.843276278930716
omegapdb_1b6l,rmsd138-opt,3.7994958959752694
omegapdb_1b6l,rmsd162-opt,3.732271914021112
omegapdb_1b6l,rmsd219-opt,3.6904479369986802
omegapdb_1b6l,rmsd222-opt,4.044621582957916
omegapdb_1b6l,rmsd225-opt,5.070995766087435
omegapdb_1b6l,rmsd228-opt,3.540960015030578
omegapdb_1b6l,rmsd231-opt,3.7478999209124595
omegapdb_1b6l,rmsd91-opt,3.6668738400330767
omegapdb_1bhx,rmsd107-opt,3.9865580790210515
omegapdb_1bhx,rmsd116-opt,3.608560911961831
omegapdb_1bhx,rmsd124-opt,3.656449620029889
omegapdb_1bhx,rmsd212-opt,3.8779412700096145
omegapdb_1bhx,rmsd236-opt,3.9328387558925897
omegapdb_1bhx,rmsd250-opt,3.6565305239055306
omegapdb_1bhx,rmsd68-opt,3.830781474011019
omegapdb_1bhx,rmsd74-opt,3.62278682901524
omegapdb_1bhx,rmsd86-opt,3.794176443014294
omegapdb_1bhx,rmsd95-opt,3.9560692040249705
omegapdb_1bto,rmsd10-opt,3.6307885829592124
omegapdb_1bto,rmsd11-opt,3.8984041099902242
omegapdb_1bto,rmsd12-opt,3.707018975983374
omegapdb_1bto,rmsd14-opt,3.5343661260558292
omegapdb_1bto,rmsd3-opt,3.515114163979888
omegapdb_1bto,rmsd4-opt,3.4834852350177243
omegapdb_1bto,rmsd5-opt,3.5407571280375123
omegapdb_1bto,rmsd6-opt,3.6068324039224535
omegapdb_1bto,rmsd8-opt,3.5321331369923428
omegapdb_1bto,rmsd9-opt,3.4236483980203047
omegapdb_1c1u,rmsd112-opt,3.686297952895984
omegapdb_1c1u,rmsd113-opt,3.9008953530574217
omegapdb_1c1u,rmsd114-opt,3.7169115180149674
omegapdb_1c1u,rmsd120-opt,3.7256006189854816
omegapdb_1c1u,rmsd123-opt,3.5621181869646534
omegapdb_1c1u,rmsd130-opt,3.591089300927706
omegapdb_1c1u,rmsd166-opt,3.74706691398751
omegapdb_1c1u,rmsd203-opt,3.603452919051051
omegapdb_1c1u,rmsd238-opt,4.244270198978484
omegapdb_1c1u,rmsd240-opt,3.8040776590351015
omegapdb_1d3g,rmsd14-opt,3.449568694923073
omegapdb_1d3g,rmsd15-opt,3.3551627439446747
omegapdb_1d3g,rmsd18-opt,3.357693040976301
omegapdb_1d3g,rmsd21-opt,3.3437792310724035
omegapdb_1d3g,rmsd22-opt,3.485551927005872
omegapdb_1d3g,rmsd24-opt,3.5405132030136883
omegapdb_1d3g,rmsd28-opt,3.6766611660132185
omegapdb_1d3g,rmsd7-opt,3.4202996289823204
omegapdb_1d3g,rmsd8-opt,3.4366595461033285
omegapdb_1d3g,rmsd9-opt,3.3843963369727135
omegapdb_1d3h,rmsd100-opt,3.373702030046843
omegapdb_1d3h,rmsd114-opt,3.4042432620190084
omegapdb_1d3h,rmsd126-opt,3.3838423889828846
omegapdb_1d3h,rmsd152-opt,3.553904789034277
omegapdb_1d3h,rmsd162-opt,4.046076004975475
omegapdb_1d3h,rmsd202-opt,3.496978219016455
omegapdb_1d3h,rmsd203-opt,3.529826262034476
omegapdb_1d3h,rmsd221-opt,3.430260711000301
omegapdb_1d3h,rmsd222-opt,3.501897413050756
omegapdb_1d3h,rmsd244-opt,3.4977065679850057
omegapdb_1d4i,rmsd111-opt,3.4482961799949408
omegapdb_1d4i,rmsd130-opt,3.5495486569125205
omegapdb_1d4i,rmsd145-opt,3.5470513440668583
omegapdb_1d4i,rmsd149-opt,3.490810737013817
omegapdb_1d4i,rmsd16-opt,3.469711752026342
omegapdb_1d4i,rmsd172-opt,3.4782971650129184
omegapdb_1d4i,rmsd195-opt,3.5760622129309922
omegapdb_1d4i,rmsd206-opt,3.454686861950904
omegapdb_1d4i,rmsd232-opt,3.5445527801057324
omegapdb_1d4i,rmsd244-opt,3.533301700023003
omegapdb_1d4l,rmsd132-opt,3.413270096993074
omegapdb_1d4l,rmsd133-opt,3.3773248019861057
omegapdb_1d4l,rmsd18-opt,3.439656201051548
omegapdb_1d4l,rmsd204-opt,3.4586902039591223
omegapdb_1d4l,rmsd205-opt,3.3464723960496485
omegapdb_1d4l,rmsd208-opt,3.3431932280072942
omegapdb_1d4l,rmsd209-opt,3.3457529810257256
omegapdb_1d4l,rmsd212-opt,3.360697663971223
omegapdb_1d4l,rmsd230-opt,3.389449668000452
omegapdb_1d4l,rmsd231-opt,3.3569804980652407
omegapdb_1e2m,rmsd10-opt,3.282832483993843
omegapdb_1e2m,rmsd12-opt,3.267114146030508
omegapdb_1e2m,rmsd17-opt,3.2879771679872647
omegapdb_1e2m,rmsd18-opt,3.2919336579507217
omegapdb_1e2m,rmsd3-opt,3.5047374869463965
omegapdb_1e2m,rmsd33-opt,3.54753714799881
omegapdb_1e2m,rmsd36-opt,3.275802753982134
omegapdb_1e2m,rmsd44-opt,3.3434966719942167
omegapdb_1e2m,rmsd52-opt,3.572501185000874
omegapdb_1e2m,rmsd53-opt,3.6355607949662954
omegapdb_1eby,rmsd110-opt,3.809593816054985
omegapdb_1eby,rmsd12-opt,3.7920819009887055
omegapdb_1eby,rmsd133-opt,3.6795220219064504
omegapdb_1eby,rmsd149-opt,3.920798701001331
omegapdb_1eby,rmsd18-opt,4.2379428640706465
omegapdb_1eby,rmsd21-opt,3.8416155469603837
omegapdb_1eby,rmsd238-opt,3.8473458130611107
omegapdb_1eby,rmsd30-opt,3.434265213087201
omegapdb_1eby,rmsd32-opt,3.4386923940619454
omegapdb_1eby,rmsd34-opt,3.4702028430765495
omegapdb_1ec0,rmsd101-opt,3.4684357499936596
omegapdb_1ec0,rmsd114-opt,3.586040452006273
omegapdb_1ec0,rmsd123-opt,3.6422397709684446
omegapdb_1ec0,rmsd131-opt,3.6034604139858857
omegapdb_1ec0,rmsd164-opt,3.3913112230366096
omegapdb_1ec0,rmsd190-opt,3.5336371490266174
omegapdb_1ec0,rmsd191-opt,3.5892114429734647
omegapdb_1ec0,rmsd219-opt,3.6030906949890777
omegapdb_1ec0,rmsd237-opt,3.5470871890429407
omegapdb_1ec0,rmsd243-opt,3.533273840905167
omegapdb_1exa,rmsd111-opt,3.381286174058914
omegapdb_1exa,rmsd140-opt,3.3371009450638667
omegapdb_1exa,rmsd192-opt,3.5181014579720795
omegapdb_1exa,rmsd246-opt,3.432339892955497
omegapdb_1exa,rmsd58-opt,3.394736745976843
omegapdb_1exa,rmsd69-opt,3.485351638053544
omegapdb_1exa,rmsd72-opt,3.5268157959217206
omegapdb_1exa,rmsd78-opt,3.5158212579553947
omegapdb_1exa,rmsd93-opt,3.4685634849593043
omegapdb_1exa,rmsd94-opt,3.540043942979537
omegapdb_1ezf,rmsd115-opt,3.4765747629571706
omegapdb_1ezf,rmsd116-opt,3.5375962590333074
omegapdb_1ezf,rmsd135-opt,3.515803982038051
omegapdb_1ezf,rmsd138-opt,3.614445609971881
omegapdb_1ezf,rmsd139-opt,3.510289457044564
omegapdb_1ezf,rmsd150-opt,3.4827167220646515
omegapdb_1ezf,rmsd178-opt,3.417793298023753
omegapdb_1ezf,rmsd247-opt,3.4467972910497338
omegapdb_1ezf,rmsd57-opt,3.55669334391132
omegapdb_1ezf,rmsd87-opt,3.4229544510599226
omegapdb_1f06,rmsd10-opt,3.3743449810426682
omegapdb_1f06,rmsd109-opt,3.4428236871026456
omegapdb_1f06,rmsd175-opt,3.4175829220330343
omegapdb_1f06,rmsd196-opt,3.4242734550498426
omegapdb_1f06,rmsd217-opt,3.415048600989394
omegapdb_1f06,rmsd59-opt,3.472801801050082
omegapdb_1f06,rmsd74-opt,3.5087998629314825
omegapdb_1f06,rmsd88-opt,3.463633119012229
omegapdb_1f06,rmsd89-opt,3.572554779937491
omegapdb_1f06,rmsd96-opt,3.482036390923895
omegapdb_1f8b,rmsd105-opt,3.4252855059457943
omegapdb_1f8b,rmsd108-opt,3.5339920559199527
omegapdb_1f8b,rmsd121-opt,3.4192685339367017
omegapdb_1f8b,rmsd122-opt,3.4013536329148337
omegapdb_1f8b,rmsd123-opt,3.459315500105731
omegapdb_1f8b,rmsd249-opt,3.4864337609615177
omegapdb_1f8b,rmsd250-opt,3.392702216980979
omegapdb_1f8b,rmsd29-opt,3.375199808040634
omegapdb_1f8b,rmsd40-opt,3.439438260975294
omegapdb_1f8b,rmsd42-opt,3.5281263790093362
omegapdb_1fm9,rmsd119-opt,3.460465239943005
omegapdb_1fm9,rmsd158-opt,3.539028567960486
omegapdb_1fm9,rmsd170-opt,3.5323680739384145
omegapdb_1fm9,rmsd171-opt,3.4858599409926683
omegapdb_1fm9,rmsd187-opt,3.581415638094768
omegapdb_1fm9,rmsd194-opt,3.321972591918893
omegapdb_1fm9,rmsd195-opt,3.3884359860094264
omegapdb_1fm9,rmsd196-opt,3.46671122207772
omegapdb_1fm9,rmsd229-opt,3.550263862940483
omegapdb_1fm9,rmsd68-opt,3.6084619739558548
omegapdb_1g2k,rmsd1-opt,3.7597000839887187
omegapdb_1g2k,rmsd103-opt,3.4521930499468
omegapdb_1g2k,rmsd140-opt,3.423816406982951
omegapdb_1g2k,rmsd189-opt,3.439988140016794
omegapdb_1g2k,rmsd222-opt,3.6474289320176467
omegapdb_1g2k,rmsd231-opt,3.5093855729792267
omegapdb_1g2k,rmsd235-opt,3.442893509985879
omegapdb_1g2k,rmsd245-opt,3.5302927469601855
omegapdb_1g2k,rmsd3-opt,3.5579317219089717
omegapdb_1g2k,rmsd43-opt,3.5685432930476964
omegapdb_1gja,rmsd16-opt,3.4019880649866536
omegapdb_1gja,rmsd46-opt,3.272973140934482
omegapdb_1gja,rmsd49-opt,3.376720714964904
omegapdb_1gja,rmsd50-opt,3.425072378013283
omegapdb_1gja,rmsd51-opt,3.472905591945164
omegapdb_1gja,rmsd52-opt,3.4733034450327978
omegapdb_1gja,rmsd53-opt,3.439628894091584
omegapdb_1gja,rmsd67-opt,3.432488592923619
omegapdb_1gja,rmsd95-opt,3.4711564159952104
omegapdb_1gja,rmsd96-opt,3.4680020021041855
omegapdb_1gs5,rmsd103-opt,3.603672800003551
omegapdb_1gs5,rmsd104-opt,3.456300014979206
omegapdb_1gs5,rmsd173-opt,3.489719165954739
omegapdb_1gs5,rmsd199-opt,3.5573212819872424
omegapdb_1gs5,rmsd210-opt,3.5412090859608725
omegapdb_1gs5,rmsd215-opt,3.618282006937079
omegapdb_1gs5,rmsd226-opt,3.7367702999617904
omegapdb_1gs5,rmsd26-opt,3.4765992159955204
omegapdb_1gs5,rmsd44-opt,3.4152499330230057
omegapdb_1gs5,rmsd65-opt,3.3654455919750035
omegapdb_1gse,rmsd115-opt,3.3671981969382614
omegapdb_1gse,rmsd116-opt,3.475878966972232
omegapdb_1gse,rmsd154-opt,3.5609224080108106
omegapdb_1gse,rmsd169-opt,3.5368250880856067
omegapdb_1gse,rmsd174-opt,3.489316869992763
omegapdb_1gse,rmsd218-opt,3.6513090220978484
omegapdb_1gse,rmsd240-opt,3.451243003946729
omegapdb_1gse,rmsd41-opt,3.47125027095899
omegapdb_1gse,rmsd82-opt,3.3873013589764014
omegapdb_1gse,rmsd91-opt,3.3443581390893087
omegapdb_1gz8,rmsd122-opt,3.304230715963058
omegapdb_1gz8,rmsd151-opt,3.348750128992833
omegapdb_1gz8,rmsd165-opt,3.541231069015339
omegapdb_1gz8,rmsd166-opt,3.4393343089614064
omegapdb_1gz8,rmsd171-opt,3.4730094640981406
omegapdb_1gz8,rmsd176-opt,3.3158804940758273
omegapdb_1gz8,rmsd180-opt,3.4314534509321675
omegapdb_1gz8,rmsd184-opt,3.529754647053778
omegapdb_1gz8,rmsd238-opt,3.5224756579846144
omegapdb_1gz8,rmsd87-opt,3.578092650976032
omegapdb_1h1p,rmsd101-opt,3.4304937090491876
omegapdb_1h1p,rmsd107-opt,3.5112092540366575
omegapdb_1h1p,rmsd124-opt,3.4668041759869084
omegapdb_1h1p,rmsd126-opt,3.4089536160463467
omegapdb_1h1p,rmsd135-opt,3.4625035090139136
omegapdb_1h1p,rmsd142-opt,3.474804425961338
omegapdb_1h1p,rmsd143-opt,3.447102476027794
omegapdb_1h1p,rmsd148-opt,3.4774733560625464
omegapdb_1h1p,rmsd70-opt,3.8247879010159522
omegapdb_1h1p,rmsd87-opt,3.3986872299574316
omegapdb_1h1s,rmsd108-opt,3.4108379959361628
omegapdb_1h1s,rmsd109-opt,3.4955956620397046
omegapdb_1h1s,rmsd113-opt,3.4907291539711878
omegapdb_1h1s,rmsd115-opt,3.514068659977056
omegapdb_1h1s,rmsd197-opt,3.419570302008651
omegapdb_1h1s,rmsd30-opt,3.5244411029852927
omegapdb_1h1s,rmsd41-opt,3.4886247779941186
omegapdb_1h1s,rmsd61-opt,3.500833570957184
omegapdb_1h1s,rmsd67-opt,3.6226006090873852
omegapdb_1h1s,rmsd69-opt,3.686980667989701
omegapdb_1h2k,rmsd111-opt,3.413955715019256
omegapdb_1h2k,rmsd116-opt,3.3572576110018417
omegapdb_1h2k,rmsd122-opt,3.375408274005167
omegapdb_1h2k,rmsd128-opt,3.423249915940687
omegapdb_1h2k,rmsd152-opt,3.3720822259783745
omegapdb_1h2k,rmsd17-opt,3.389159944956191
omegapdb_1h2k,rmsd172-opt,3.4446918109897524
omegapdb_1h2k,rmsd182-opt,3.513162067043595
omegapdb_1h2k,rmsd188-opt,3.50154512305744
omegapdb_1h2k,rmsd235-opt,3.458943195058964
omegapdb_1hwk,rmsd131-opt,3.8346740290289745
omegapdb_1hwk,rmsd139-opt,3.4849249330582097
omegapdb_1hwk,rmsd162-opt,3.6374340370530263
omegapdb_1hwk,rmsd187-opt,3.5009709160076454
omegapdb_1hwk,rmsd226-opt,3.5584824479883537
omegapdb_1hwk,rmsd237-opt,3.544067293056287
omegapdb_1hwk,rmsd34-opt,3.44737307401374
omegapdb_1hwk,rmsd64-opt,3.4850855419645086
omegapdb_1hwk,rmsd84-opt,3.5736752978991717
omegapdb_1hwk,rmsd98-opt,3.4684146100189537
omegapdb_1iy7,rmsd175-opt,3.339905184111558
omegapdb_1iy7,rmsd192-opt,3.468973704962991
omegapdb_1iy7,rmsd193-opt,3.5305565869202837
omegapdb_1iy7,rmsd199-opt,3.4824903709813952
omegapdb_1iy7,rmsd202-opt,3.4884366339538246
omegapdb_1iy7,rmsd213-opt,3.44407703098841
omegapdb_1iy7,rmsd223-opt,3.494971729000099
omegapdb_1iy7,rmsd225-opt,3.5000694749178365
omegapdb_1iy7,rmsd242-opt,3.5980889659840614
omegapdb_1iy7,rmsd41-opt,3.5096773999975994
omegapdb_1j3f,rmsd225-opt,3.5015501650050282
omegapdb_1j3f,rmsd68-opt,3.4537360928952694
omegapdb_1j3f,rmsd69-opt,3.48105881200172
omegapdb_1j3f,rmsd70-opt,3.483760578907095
omegapdb_1j3f,rmsd71-opt,3.365867524058558
omegapdb_1j3f,rmsd74-opt,3.439820036990568
omegapdb_1j3f,rmsd81-opt,3.445796041050926
omegapdb_1j3f,rmsd82-opt,3.516734860953875
omegapdb_1j3f,rmsd92-opt,3.483965285937302
omegapdb_1j3f,rmsd98-opt,3.5647202340187505
omegapdb_1jsl,rmsd121-opt,3.4961604910204187
omegapdb_1jsl,rmsd150-opt,3.423353035002947
omegapdb_1jsl,rmsd161-opt,3.5549007169902325
omegapdb_1jsl,rmsd189-opt,3.514340943074785
omegapdb_1jsl,rmsd192-opt,3.4891553500201553
omegapdb_1jsl,rmsd231-opt,3.5107961429748684
omegapdb_1jsl,rmsd232-opt,3.4299270099727437
omegapdb_1jsl,rmsd234-opt,3.3911869439762086
omegapdb_1jsl,rmsd239-opt,3.4138842599932104
omegapdb_1jsl,rmsd240-opt,3.4794891100609675
omegapdb_1k2t,rmsd1-opt,3.5025595229817554
omegapdb_1k2t,rmsd11-opt,3.3955826689489186
omegapdb_1k2t,rmsd26-opt,3.4788826199946925
omegapdb_1k2t,rmsd27-opt,3.600786163005978
omegapdb_1k2t,rmsd35-opt,3.475593145005405
omegapdb_1k2t,rmsd36-opt,3.3126414750004187
omegapdb_1k2t,rmsd37-opt,3.358130428008735
omegapdb_1k2t,rmsd42-opt,3.4438913620542735
omegapdb_1k2t,rmsd7-opt,3.423235599999316
omegapdb_1k2t,rmsd8-opt,3.419838868896477
omegapdb_1k2u,rmsd14-opt,3.548559774993919
omegapdb_1k2u,rmsd33-opt,3.468324652989395
omegapdb_1k2u,rmsd34-opt,3.5008029679302126
omegapdb_1k2u,rmsd38-opt,3.3903759160311893
omegapdb_1k2u,rmsd44-opt,3.302326872944832
omegapdb_1k2u,rmsd46-opt,3.3303831160301343
omegapdb_1k2u,rmsd5-opt,3.4038485389901325
omegapdb_1k2u,rmsd6-opt,3.39914781099651
omegapdb_1k2u,rmsd8-opt,3.4435882120160386
omegapdb_1k2u,rmsd9-opt,3.4165952439652756
omegapdb_1kz8,rmsd106-opt,3.5651084890123457
omegapdb_1kz8,rmsd126-opt,3.4094292090740055
omegapdb_1kz8,rmsd132-opt,3.4809675120050088
omegapdb_1kz8,rmsd133-opt,3.279393062926829
omegapdb_1kz8,rmsd138-opt,3.6105795570183545
omegapdb_1kz8,rmsd145-opt,3.4242644410114735
omegapdb_1kz8,rmsd175-opt,3.7778083890443668
omegapdb_1kz8,rmsd196-opt,3.490585229010321
omegapdb_1kz8,rmsd244-opt,3.3521672670030966
omegapdb_1kz8,rmsd73-opt,3.4331888390006498
omegapdb_1l7g,rmsd143-opt,3.6519503709860146
omegapdb_1l7g,rmsd192-opt,3.4160464849555865
omegapdb_1l7g,rmsd198-opt,3.5860278889304027
omegapdb_1l7g,rmsd223-opt,3.5379873630590737
omegapdb_1l7g,rmsd224-opt,3.5457364020403475
omegapdb_1l7g,rmsd236-opt,3.4779387079179287
omegapdb_1l7g,rmsd237-opt,3.4936107869725674
omegapdb_1l7g,rmsd46-opt,3.506776081980206
omegapdb_1l7g,rmsd55-opt,3.5016379459993914
omegapdb_1l7g,rmsd90-opt,3.4590520890196785
omegapdb_1m2x,rmsd14-opt,3.4552736199693754
omegapdb_1m2x,rmsd150-opt,3.541507111978717
omegapdb_1m2x,rmsd162-opt,3.5444329779129475
omegapdb_1m2x,rmsd169-opt,3.595311774057336
omegapdb_1m2x,rmsd170-opt,3.5354698189767078
omegapdb_1m2x,rmsd174-opt,3.3577610759530216
omegapdb_1m2x,rmsd175-opt,3.4005974440369755
omegapdb_1m2x,rmsd184-opt,3.517169496975839
omegapdb_1m2x,rmsd240-opt,3.5003067429643124
omegapdb_1m2x,rmsd82-opt,3.5590917030349374
omegapdb_1m5b,rmsd103-opt,3.7060730810044333
omegapdb_1m5b,rmsd104-opt,3.371818099054508
omegapdb_1m5b,rmsd131-opt,3.288696896051988
omegapdb_1m5b,rmsd139-opt,3.3237869860604405
omegapdb_1m5b,rmsd140-opt,3.548833455890417
omegapdb_1m5b,rmsd200-opt,3.4015821320936084
omegapdb_1m5b,rmsd242-opt,3.416897327057086
omegapdb_1m5b,rmsd248-opt,3.519649859983474
omegapdb_1m5b,rmsd66-opt,3.5272350009763613
omegapdb_1m5b,rmsd82-opt,3.406966113951057
omegapdb_1m5f,rmsd10-opt,3.509891474037431
omegapdb_1m5f,rmsd121-opt,3.5258365580812097
omegapdb_1m5f,rmsd140-opt,3.5063709219684824
omegapdb_1m5f,rmsd174-opt,3.5697410149732605
omegapdb_1m5f,rmsd175-opt,3.3822924299165606
omegapdb_1m5f,rmsd192-opt,3.2774780879262835
omegapdb_1m5f,rmsd198-opt,3.4815386679256335
omegapdb_1m5f,rmsd200-opt,3.5019601500825956
omegapdb_1m5f,rmsd216-opt,3.469971016049385
omegapdb_1m5f,rmsd229-opt,3.447260682936758
omegapdb_1n3z,rmsd1-opt,3.3295710389502347
omegapdb_1n3z,rmsd12-opt,3.4492644120473415
omegapdb_1n3z,rmsd13-opt,3.4605731109622866
omegapdb_1n3z,rmsd14-opt,3.666202576016076
omegapdb_1n3z,rmsd15-opt,3.614933272008784
omegapdb_1n3z,rmsd2-opt,3.6464820629917085
omegapdb_1n3z,rmsd27-opt,3.413355806027539
omegapdb_1n3z,rmsd4-opt,3.520974365994334
omegapdb_1n3z,rmsd6-opt,3.411503997980617
omegapdb_1n3z,rmsd9-opt,3.4616334410384297
omegapdb_1nms,rmsd100-opt,3.5349824340082705
omegapdb_1nms,rmsd108-opt,3.563793597975746
omegapdb_1nms,rmsd109-opt,3.4837056600954384
omegapdb_1nms,rmsd122-opt,3.5522495800396428
omegapdb_1nms,rmsd132-opt,3.4590426880167797
omegapdb_1nms,rmsd19-opt,3.7213376839645207
omegapdb_1nms,rmsd213-opt,3.5284900669939816
omegapdb_1nms,rmsd232-opt,3.5131194969872013
omegapdb_1nms,rmsd238-opt,3.4741954820929095
omegapdb_1nms,rmsd72-opt,3.6625538310036063
omegapdb_1nqu,rmsd120-opt,3.437097637914121
omegapdb_1nqu,rmsd141-opt,3.4363953029969707
omegapdb_1nqu,rmsd19-opt,3.3668821799801663
omegapdb_1nqu,rmsd191-opt,3.455872765975073
omegapdb_1nqu,rmsd192-opt,3.3094894650857896
omegapdb_1nqu,rmsd221-opt,3.5224552240688354
omegapdb_1nqu,rmsd42-opt,3.542939326958731
omegapdb_1nqu,rmsd44-opt,3.4212078590644524
omegapdb_1nqu,rmsd50-opt,3.8661177300382406
omegapdb_1nqu,rmsd7-opt,3.4558426740113646
omegapdb_1nqv,rmsd147-opt,3.3809802969917655
omegapdb_1nqv,rmsd17-opt,3.5456818020902574
omegapdb_1nqv,rmsd176-opt,3.578573631006293
omegapdb_1nqv,rmsd200-opt,3.5801391099812463
omegapdb_1nqv,rmsd228-opt,3.506753341993317
omegapdb_1nqv,rmsd27-opt,3.5085245659574866
omegapdb_1nqv,rmsd59-opt,3.469791032024659
omegapdb_1nqv,rmsd7-opt,3.378016439033672
omegapdb_1nqv,rmsd86-opt,3.3956698949914426
omegapdb_1nqv,rmsd9-opt,3.465037846006453
omegapdb_1ofd,rmsd100-opt,3.4716137619689107
omegapdb_1ofd,rmsd137-opt,3.5191080740187317
omegapdb_1ofd,rmsd183-opt,3.4392998419934884
omegapdb_1ofd,rmsd76-opt,3.3709147449117154
omegapdb_1ofd,rmsd83-opt,3.495721679064445
omegapdb_1ofd,rmsd88-opt,3.6153123589465395
omegapdb_1ofd,rmsd90-opt,3.514023437979631
omegapdb_1ofd,rmsd91-opt,3.7751787150045857
omegapdb_1ofd,rmsd94-opt,3.648549673962407
omegapdb_1ofd,rmsd95-opt,3.427340246969834
omegapdb_1oiu,rmsd104-opt,3.4284951150184497
omegapdb_1oiu,rmsd17-opt,3.450199107057415
omegapdb_1oiu,rmsd175-opt,3.518927562981844
omegapdb_1oiu,rmsd180-opt,3.748010045965202
omegapdb_1oiu,rmsd184-opt,3.9255447359755635
omegapdb_1oiu,rmsd186-opt,4.419768362073228
omegapdb_1oiu,rmsd187-opt,3.5380274039926007
omegapdb_1oiu,rmsd204-opt,3.705317538930103
omegapdb_1oiu,rmsd233-opt,3.7376337749883533
omegapdb_1oiu,rmsd76-opt,3.3806607680162415
omegapdb_1oks,rmsd10-opt,3.6572307579917833
omegapdb_1oks,rmsd14-opt,3.4785893919179216
omegapdb_1oks,rmsd24-opt,3.3320313959848136
omegapdb_1oks,rmsd25-opt,3.576817164081149
omegapdb_1oks,rmsd3-opt,3.5842116699786857
omegapdb_1oks,rmsd31-opt,3.4241532649612054
omegapdb_1oks,rmsd35-opt,3.3519717960152775
omegapdb_1oks,rmsd39-opt,3.487188628059812
omegapdb_1oks,rmsd4-opt,3.5651052220491692
omegapdb_1oks,rmsd8-opt,3.4951430339133367
omegapdb_1p1o,rmsd14-opt,3.5211522579193115
omegapdb_1p1o,rmsd16-opt,3.5281068549957126
omegapdb_1p1o,rmsd165-opt,3.5723906230414286
omegapdb_1p1o,rmsd173-opt,3.6738136230269447
