mol,geom,seconds
omegacsd_LINLAV,rmsd125-opt,634.234
omegacsd_LINLAV,rmsd126-opt,614.122
omegacsd_LINLAV,rmsd14-opt,638.636
omegacsd_LINLAV,rmsd202-opt,678.824
omegacsd_LINLAV,rmsd215-opt,637.404
omegacsd_LINLAV,rmsd40-opt,614.61
omegacsd_LINLAV,rmsd77-opt,671.451
omegacsd_LINLAV,rmsd78-opt,624.223
omegacsd_LINLAV,rmsd98-opt,669.272
omegacsd_MAMNAQ,rmsd152-opt,389.264
omegacsd_MAMNAQ,rmsd16-opt,392.1
omegacsd_MAMNAQ,rmsd178-opt,382.63
omegacsd_MAMNAQ,rmsd179-opt,380.618
omegacsd_MAMNAQ,rmsd17-opt,378.135
omegacsd_MAMNAQ,rmsd181-opt,371.746
omegacsd_MAMNAQ,rmsd197-opt,373.279
omegacsd_MAMNAQ,rmsd227-opt,379.626
omegacsd_MAMNAQ,rmsd49-opt,366.559
omegacsd_MAMNAQ,rmsd62-opt,359.541
omegacsd_MATSTA10,rmsd133-opt,377.212
omegacsd_MATSTA10,rmsd142-opt,376.295
omegacsd_MATSTA10,rmsd146-opt,373.988
omegacsd_MATSTA10,rmsd150-opt,375.565
omegacsd_MATSTA10,rmsd151-opt,375.894
omegacsd_MATSTA10,rmsd35-opt,351.011
omegacsd_MATSTA10,rmsd41-opt,345.893
omegacsd_MATSTA10,rmsd49-opt,345.49
omegacsd_MATSTA10,rmsd92-opt,335.314
omegacsd_MATSTA10,rmsd96-opt,334.531
omegacsd_MBZTZT10,rmsd140-opt,379.959
omegacsd_MBZTZT10,rmsd162-opt,380.351
omegacsd_MBZTZT10,rmsd171-opt,380.202
omegacsd_MBZTZT10,rmsd176-opt,379.148
omegacsd_MBZTZT10,rmsd194-opt,374.453
omegacsd_MBZTZT10,rmsd20-opt,371.821
omegacsd_MBZTZT10,rmsd231-opt,363.682
omegacsd_MBZTZT10,rmsd232-opt,352.546
omegacsd_MBZTZT10,rmsd249-opt,331.638
omegacsd_MBZTZT10,rmsd87-opt,354.985
omegacsd_MICONZ,rmsd108-opt,437.589
omegacsd_MICONZ,rmsd124-opt,452.346
omegacsd_MICONZ,rmsd138-opt,451.957
omegacsd_MICONZ,rmsd145-opt,430.744
omegacsd_MICONZ,rmsd1-opt,427.098
omegacsd_MICONZ,rmsd206-opt,421.721
omegacsd_MICONZ,rmsd210-opt,381.992
omegacsd_MICONZ,rmsd217-opt,412.221
omegacsd_MICONZ,rmsd25-opt,376.393
omegacsd_MICONZ,rmsd4-opt,472.456
omegacsd_MINTSA,rmsd14-opt,301.022
omegacsd_MINTSA,rmsd46-opt,298.017
omegacsd_MINTSA,rmsd60-opt,297.384
omegacsd_MINTSA,rmsd69-opt,300.606
omegacsd_MINTSA,rmsd77-opt,294.171
omegacsd_MINTSA,rmsd78-opt,284.793
omegacsd_MINTSA,rmsd7-opt,290.491
omegacsd_MINTSA,rmsd84-opt,291.084
omegacsd_MINTSA,rmsd85-opt,290.295
omegacsd_MINTSA,rmsd9-opt,293.098
omegacsd_MLDPHE10,rmsd198-opt,402.538
omegacsd_MLDPHE10,rmsd199-opt,412.278
omegacsd_MLDPHE10,rmsd200-opt,419.748
omegacsd_MLDPHE10,rmsd201-opt,419.476
omegacsd_MLDPHE10,rmsd202-opt,418.857
omegacsd_MLDPHE10,rmsd203-opt,419.941
omegacsd_MLDPHE10,rmsd204-opt,418.957
omegacsd_MLDPHE10,rmsd205-opt,419.434
omegacsd_MLDPHE10,rmsd206-opt,415.828
omegacsd_MLDPHE10,rmsd208-opt,416.873
omegacsd_MOPBZA,rmsd164-opt,387.396
omegacsd_MOPBZA,rmsd176-opt,296.095
omegacsd_MOPBZA,rmsd207-opt,387.77
omegacsd_MOPBZA,rmsd208-opt,390.847
omegacsd_MOPBZA,rmsd229-opt,391.358
omegacsd_MOPBZA,rmsd235-opt,390.448
omegacsd_MOPBZA,rmsd248-opt,299.913
omegacsd_MOPBZA,rmsd50-opt,278.71
omegacsd_MOPBZA,rmsd61-opt,280.046
omegacsd_MOPBZA,rmsd80-opt,280.383
omegacsd_MRMPYR,rmsd102-opt,323.893
omegacsd_MRMPYR,rmsd112-opt,351.371
omegacsd_MRMPYR,rmsd113-opt,357.406
omegacsd_MRMPYR,rmsd114-opt,357.652
omegacsd_MRMPYR,rmsd115-opt,359.605
omegacsd_MRMPYR,rmsd116-opt,359.871
omegacsd_MRMPYR,rmsd117-opt,360.403
omegacsd_MRMPYR,rmsd1-opt,385.521
omegacsd_MRMPYR,rmsd66-opt,392.186
omegacsd_MRMPYR,rmsd67-opt,388.194
omegacsd_MTBPNP,rmsd106-opt,242.301
omegacsd_MTBPNP,rmsd110-opt,241.714
omegacsd_MTBPNP,rmsd116-opt,247.496
omegacsd_MTBPNP,rmsd121-opt,248.268
omegacsd_MTBPNP,rmsd127-opt,248.966
omegacsd_MTBPNP,rmsd130-opt,249.347
omegacsd_MTBPNP,rmsd140-opt,249.411
omegacsd_MTBPNP,rmsd144-opt,249.693
omegacsd_MTBPNP,rmsd158-opt,247.994
omegacsd_MTBPNP,rmsd18-opt,250.252
omegacsd_MVERIQ,rmsd106-opt,470.786
omegacsd_MVERIQ,rmsd119-opt,469.362
omegacsd_MVERIQ,rmsd143-opt,450.765
omegacsd_MVERIQ,rmsd146-opt,448.661
omegacsd_MVERIQ,rmsd173-opt,449.328
omegacsd_MVERIQ,rmsd180-opt,455.255
omegacsd_MVERIQ,rmsd207-opt,444.348
omegacsd_MVERIQ,rmsd73-opt,433.367
omegacsd_MVERIQ,rmsd79-opt,444.73
omegacsd_MVERIQ,rmsd80-opt,463.18
omegacsd_NADYIA,rmsd115-opt,525.559
omegacsd_NADYIA,rmsd13-opt,527.55
omegacsd_NADYIA,rmsd145-opt,521.55
omegacsd_NADYIA,rmsd147-opt,507.45
omegacsd_NADYIA,rmsd1-opt,593.853
omegacsd_NADYIA,rmsd38-opt,588.224
omegacsd_NADYIA,rmsd49-opt,619.26
omegacsd_NADYIA,rmsd75-opt,552.168
omegacsd_NADYIA,rmsd92-opt,470.43
omegacsd_NADYIA,rmsd94-opt,467.921
omegacsd_NADZIB,rmsd115-opt,537.745
omegacsd_NADZIB,rmsd11-opt,553.948
omegacsd_NADZIB,rmsd127-opt,556.178
omegacsd_NADZIB,rmsd149-opt,551.112
omegacsd_NADZIB,rmsd150-opt,548.245
omegacsd_NADZIB,rmsd17-opt,555.913
omegacsd_NADZIB,rmsd183-opt,552.15
omegacsd_NADZIB,rmsd184-opt,545.27
omegacsd_NADZIB,rmsd220-opt,530.776
omegacsd_NADZIB,rmsd224-opt,516.378
omegacsd_NBPENC,rmsd173-opt,321.383
omegacsd_NBPENC,rmsd180-opt,321.695
omegacsd_NBPENC,rmsd225-opt,318.268
omegacsd_NBPENC,rmsd28-opt,320.45
omegacsd_NBPENC,rmsd36-opt,317.593
omegacsd_NBPENC,rmsd38-opt,318.704
omegacsd_NBPENC,rmsd39-opt,319.999
omegacsd_NBPENC,rmsd43-opt,319.488
omegacsd_NBPENC,rmsd78-opt,319.322
omegacsd_NBPENC,rmsd91-opt,323.304
omegacsd_NFCSEY,rmsd111-opt,209.433
omegacsd_NFCSEY,rmsd112-opt,208.178
omegacsd_NFCSEY,rmsd115-opt,208.173
omegacsd_NFCSEY,rmsd120-opt,208.354
omegacsd_NFCSEY,rmsd123-opt,208.711
omegacsd_NFCSEY,rmsd124-opt,208.853
omegacsd_NFCSEY,rmsd140-opt,209.112
omegacsd_NFCSEY,rmsd144-opt,208.874
omegacsd_NFCSEY,rmsd151-opt,208.985
omegacsd_NFCSEY,rmsd154-opt,206.815
omegacsd_PACVUK,rmsd145-opt,476.275
omegacsd_PACVUK,rmsd170-opt,481.226
omegacsd_PACVUK,rmsd173-opt,481.838
omegacsd_PACVUK,rmsd186-opt,479.754
omegacsd_PACVUK,rmsd248-opt,482.102
omegacsd_PACVUK,rmsd37-opt,478.366
omegacsd_PACVUK,rmsd39-opt,490.533
omegacsd_PACVUK,rmsd47-opt,484.14
omegacsd_PACVUK,rmsd48-opt,479.394
omegacsd_PACVUK,rmsd68-opt,465.263
omegacsd_PAPPHI,rmsd25-opt,347.434
omegacsd_PAPPHI,rmsd26-opt,347.599
omegacsd_PAPPHI,rmsd28-opt,347.412
omegacsd_PAPPHI,rmsd2-opt,347.605
omegacsd_PAPPHI,rmsd30-opt,349.297
omegacsd_PAPPHI,rmsd31-opt,348.187
omegacsd_PAPPHI,rmsd32-opt,348.318
omegacsd_PAPPHI,rmsd35-opt,350.282
omegacsd_PAPPHI,rmsd36-opt,347.247
omegacsd_PAPPHI,rmsd37-opt,346.146
omegacsd_PBBSHD,rmsd107-opt,403.275
omegacsd_PBBSHD,rmsd115-opt,436.493
omegacsd_PBBSHD,rmsd132-opt,401.463
omegacsd_PBBSHD,rmsd133-opt,404.976
omegacsd_PBBSHD,rmsd140-opt,404.884
omegacsd_PBBSHD,rmsd155-opt,403.421
omegacsd_PBBSHD,rmsd156-opt,403.737
omegacsd_PBBSHD,rmsd51-opt,409.713
omegacsd_PBBSHD,rmsd54-opt,410.457
omegacsd_PBBSHD,rmsd56-opt,405.966
omegacsd_PBYXCH,rmsd13-opt,322.036
omegacsd_PBYXCH,rmsd15-opt,336.437
omegacsd_PBYXCH,rmsd165-opt,321.472
omegacsd_PBYXCH,rmsd16-opt,338.991
omegacsd_PBYXCH,rmsd213-opt,310.559
omegacsd_PBYXCH,rmsd216-opt,318.937
omegacsd_PBYXCH,rmsd40-opt,316.027
omegacsd_PBYXCH,rmsd76-opt,313.922
omegacsd_PBYXCH,rmsd77-opt,314.895
omegacsd_PBYXCH,rmsd95-opt,314.613
omegacsd_PCPTZA,rmsd113-opt,309.475
omegacsd_PCPTZA,rmsd11-opt,289.999
omegacsd_PCPTZA,rmsd155-opt,292.377
omegacsd_PCPTZA,rmsd156-opt,292.136
omegacsd_PCPTZA,rmsd183-opt,312.186
omegacsd_PCPTZA,rmsd190-opt,291.644
omegacsd_PCPTZA,rmsd210-opt,291.841
omegacsd_PCPTZA,rmsd222-opt,312.741
omegacsd_PCPTZA,rmsd238-opt,290.564
omegacsd_PCPTZA,rmsd248-opt,311.138
omegacsd_PEBHAF,rmsd112-opt,405.135
omegacsd_PEBHAF,rmsd12-opt,404.383
omegacsd_PEBHAF,rmsd13-opt,405.35
omegacsd_PEBHAF,rmsd195-opt,403.096
omegacsd_PEBHAF,rmsd201-opt,409.866
omegacsd_PEBHAF,rmsd222-opt,401.813
omegacsd_PEBHAF,rmsd224-opt,403.674
omegacsd_PEBHAF,rmsd47-opt,401.445
omegacsd_PEBHAF,rmsd4-opt,406.23
omegacsd_PEBHAF,rmsd52-opt,406.321
omegacsd_PEKCEO,rmsd128-opt,511.825
omegacsd_PEKCEO,rmsd131-opt,501.275
omegacsd_PEKCEO,rmsd145-opt,512.729
omegacsd_PEKCEO,rmsd163-opt,513.489
omegacsd_PEKCEO,rmsd178-opt,512.065
omegacsd_PEKCEO,rmsd194-opt,511.821
omegacsd_PEKCEO,rmsd229-opt,507.878
omegacsd_PEKCEO,rmsd230-opt,515.582
omegacsd_PEKCEO,rmsd249-opt,508.676
omegacsd_PEKCEO,rmsd6-opt,514.555
omegacsd_PEXFED,rmsd1-opt,460.828
omegacsd_PEXJEH,rmsd11-opt,519.513
omegacsd_PEXJEH,rmsd143-opt,532.043
omegacsd_PEXJEH,rmsd14-opt,517.663
omegacsd_PEXJEH,rmsd167-opt,540.949
omegacsd_PEXJEH,rmsd17-opt,520.523
omegacsd_PEXJEH,rmsd206-opt,508.618
omegacsd_PEXJEH,rmsd20-opt,516.242
omegacsd_PEXJEH,rmsd21-opt,515.333
omegacsd_PEXJEH,rmsd234-opt,508.922
omegacsd_PEXJEH,rmsd49-opt,512.178
omegacsd_PIBSXM,rmsd103-opt,520.424
omegacsd_PIBSXM,rmsd109-opt,520.791
omegacsd_PIBSXM,rmsd115-opt,521.895
omegacsd_PIBSXM,rmsd134-opt,521.814
omegacsd_PIBSXM,rmsd135-opt,520.367
omegacsd_PIBSXM,rmsd145-opt,519.806
omegacsd_PIBSXM,rmsd44-opt,518.497
omegacsd_PIBSXM,rmsd67-opt,520.611
omegacsd_PIBSXM,rmsd71-opt,521.226
omegacsd_PIBSXM,rmsd91-opt,518.704
omegacsd_PIDSIE,rmsd30-opt,285.033
omegacsd_PIDSIE,rmsd37-opt,293.512
omegacsd_PIDSIE,rmsd70-opt,279.995
omegacsd_PIDSIE,rmsd81-opt,277.438
omegacsd_PIDSIE,rmsd86-opt,277.882
omegacsd_PIDSIE,rmsd8-opt,274.72
omegacsd_PIDSIE,rmsd91-opt,272.21
omegacsd_PIDSIE,rmsd92-opt,272.662
omegacsd_PIDSIE,rmsd93-opt,274.449
omegacsd_PIDSIE,rmsd9-opt,277.558
omegacsd_PIDWOO,rmsd113-opt,731.998
omegacsd_PIDWOO,rmsd121-opt,768.005
omegacsd_PIDWOO,rmsd128-opt,754.6
omegacsd_PIDWOO,rmsd142-opt,782.984
omegacsd_PIDWOO,rmsd158-opt,757.709
omegacsd_PIDWOO,rmsd1-opt,822.656
omegacsd_PIDWOO,rmsd29-opt,794.33
omegacsd_PIDWOO,rmsd58-opt,734.194
omegacsd_PIDWOO,rmsd81-opt,777.501
omegacsd_PIDWOO,rmsd94-opt,731.19
omegacsd_PIKDIW,rmsd103-opt,369.176
omegacsd_PIKDIW,rmsd118-opt,369.489
omegacsd_PIKDIW,rmsd119-opt,366.414
omegacsd_PIKDIW,rmsd166-opt,379.287
omegacsd_PIKDIW,rmsd173-opt,370.325
omegacsd_PIKDIW,rmsd174-opt,372.602
omegacsd_PIKDIW,rmsd207-opt,377.176
omegacsd_PIKDIW,rmsd212-opt,372.041
omegacsd_PIKDIW,rmsd213-opt,370.871
omegacsd_PIKDIW,rmsd98-opt,370.815
omegacsd_PILCOC,rmsd132-opt,381.391
omegacsd_PILCOC,rmsd141-opt,381.047
omegacsd_PILCOC,rmsd14-opt,381.633
omegacsd_PILCOC,rmsd162-opt,383.35
omegacsd_PILCOC,rmsd166-opt,382.99
omegacsd_PILCOC,rmsd169-opt,382.177
omegacsd_PILCOC,rmsd184-opt,379.748
omegacsd_PILCOC,rmsd185-opt,380.228
omegacsd_PILCOC,rmsd210-opt,378.678
omegacsd_PILCOC,rmsd55-opt,370.052
omegacsd_PINSAG,rmsd132-opt,488.454
omegacsd_PINSAG,rmsd134-opt,486.968
omegacsd_PINSAG,rmsd143-opt,485.151
omegacsd_PINSAG,rmsd146-opt,487.06
omegacsd_PINSAG,rmsd151-opt,503.525
omegacsd_PINSAG,rmsd167-opt,501.004
omegacsd_PINSAG,rmsd198-opt,494.67
omegacsd_PINSAG,rmsd210-opt,490.322
omegacsd_PINSAG,rmsd211-opt,480.734
omegacsd_PINSAG,rmsd224-opt,481.495
omegacsd_PKOJSI,rmsd12-opt,232.475
omegacsd_PKOJSI,rmsd150-opt,248.41
omegacsd_PKOJSI,rmsd201-opt,249.377
omegacsd_PKOJSI,rmsd207-opt,216.373
omegacsd_PKOJSI,rmsd228-opt,252.967
omegacsd_PKOJSI,rmsd31-opt,251.02
omegacsd_PKOJSI,rmsd50-opt,251.716
omegacsd_PKOJSI,rmsd65-opt,211.758
omegacsd_PKOJSI,rmsd93-opt,242.39
omegacsd_PKOJSI,rmsd99-opt,249.099
omegacsd_PMAANO01,rmsd10-opt,404.609
omegacsd_PMAANO01,rmsd16-opt,421.899
omegacsd_PMAANO01,rmsd19-opt,417.521
omegacsd_PMAANO01,rmsd49-opt,412.358
omegacsd_PMAANO01,rmsd53-opt,395.283
omegacsd_PMAANO01,rmsd54-opt,403.255
omegacsd_PMAANO01,rmsd55-opt,419.191
omegacsd_PMAANO01,rmsd59-opt,403.34
omegacsd_PMAANO01,rmsd60-opt,403.947
omegacsd_PMAANO01,rmsd8-opt,396.881
omegacsd_PMANAQ,rmsd144-opt,806.11
omegacsd_PMANAQ,rmsd172-opt,782.709
omegacsd_PMANAQ,rmsd216-opt,788.611
omegacsd_PMANAQ,rmsd235-opt,778.082
omegacsd_PMANAQ,rmsd237-opt,782.192
omegacsd_PMANAQ,rmsd247-opt,784.173
omegacsd_PMANAQ,rmsd248-opt,757.626
omegacsd_PMANAQ,rmsd26-opt,758.45
omegacsd_PMANAQ,rmsd72-opt,751.681
omegacsd_PMANAQ,rmsd99-opt,759.198
omegacsd_PMBSAN10,rmsd105-opt,404.066
omegacsd_PMBSAN10,rmsd109-opt,415.419
omegacsd_PMBSAN10,rmsd128-opt,416.379
omegacsd_PMBSAN10,rmsd148-opt,408.733
omegacsd_PMBSAN10,rmsd155-opt,413.91
omegacsd_PMBSAN10,rmsd156-opt,416.744
omegacsd_PMBSAN10,rmsd166-opt,383.406
omegacsd_PMBSAN10,rmsd222-opt,415.519
omegacsd_PMBSAN10,rmsd242-opt,415.063
omegacsd_PMBSAN10,rmsd44-opt,408.695
omegacsd_PMCPRC10,rmsd10-opt,295.745
omegacsd_PMCPRC10,rmsd11-opt,295.409
omegacsd_PMCPRC10,rmsd157-opt,296.261
omegacsd_PMCPRC10,rmsd161-opt,296.99
omegacsd_PMCPRC10,rmsd162-opt,297.181
omegacsd_PMCPRC10,rmsd165-opt,295.83
omegacsd_PMCPRC10,rmsd166-opt,297.245
omegacsd_PMCPRC10,rmsd167-opt,296.487
omegacsd_PMCPRC10,rmsd16-opt,294.672
omegacsd_PMCPRC10,rmsd1-opt,294.41
omegacsd_PMEPEN,rmsd102-opt,449.021
omegacsd_PMEPEN,rmsd108-opt,450.228
omegacsd_PMEPEN,rmsd147-opt,450.965
omegacsd_PMEPEN,rmsd177-opt,448.878
omegacsd_PMEPEN,rmsd202-opt,452.509
omegacsd_PMEPEN,rmsd212-opt,450.094
omegacsd_PMEPEN,rmsd216-opt,449.131
omegacsd_PMEPEN,rmsd233-opt,452.098
omegacsd_PMEPEN,rmsd234-opt,453.729
omegacsd_PMEPEN,rmsd33-opt,449.734
omegacsd_PMPAIN,rmsd13-opt,370.868
omegacsd_PMPAIN,rmsd15-opt,371.423
omegacsd_PMPAIN,rmsd16-opt,373.346
omegacsd_PMPAIN,rmsd3-opt,369.902
omegacsd_PMPAIN,rmsd49-opt,399.735
omegacsd_PMPAIN,rmsd50-opt,400.881
omegacsd_PMPAIN,rmsd59-opt,398.105
omegacsd_PMPAIN,rmsd60-opt,403.055
omegacsd_PMPAIN,rmsd63-opt,403.686
omegacsd_PMPAIN,rmsd64-opt,402.121
omegacsd_PMPBTZ,rmsd21-opt,312.93
omegacsd_PMPBTZ,rmsd24-opt,313.53
omegacsd_PMPBTZ,rmsd36-opt,312.984
omegacsd_PMPBTZ,rmsd37-opt,313.664
omegacsd_PMPBTZ,rmsd39-opt,314.222
omegacsd_PMPBTZ,rmsd44-opt,315.243
omegacsd_PMPBTZ,rmsd45-opt,312.668
omegacsd_PMPBTZ,rmsd46-opt,313.607
omegacsd_PMPBTZ,rmsd49-opt,313.928
omegacsd_PMPBTZ,rmsd51-opt,314.206
omegacsd_PMTSZD,rmsd12-opt,335.157
omegacsd_PMTSZD,rmsd31-opt,336.005
omegacsd_PMTSZD,rmsd32-opt,336.684
omegacsd_PMTSZD,rmsd34-opt,335.46
omegacsd_PMTSZD,rmsd63-opt,335.704
omegacsd_PMTSZD,rmsd64-opt,337.741
omegacsd_PMTSZD,rmsd88-opt,336.216
omegacsd_PMTSZD,rmsd89-opt,333.043
omegacsd_PMTSZD,rmsd91-opt,333.657
omegacsd_PMTSZD,rmsd98-opt,334.787
omegacsd_PNBPIP,rmsd1-opt,243.95
omegacsd_PNBPIP,rmsd2-opt,244.086
omegacsd_PNBPIP,rmsd3-opt,242.436
omegacsd_PNBPIP,rmsd4-opt,244.208
omegacsd_PNBPIP,rmsd5-opt,241.685
omegacsd_PNBPIP,rmsd6-opt,241.156
omegacsd_PNPAUR,rmsd114-opt,184.27
omegacsd_PNPAUR,rmsd130-opt,205.862
omegacsd_PNPAUR,rmsd135-opt,199.052
omegacsd_PNPAUR,rmsd145-opt,183.638
omegacsd_PNPAUR,rmsd161-opt,206.921
omegacsd_PNPAUR,rmsd167-opt,184.247
omegacsd_PNPAUR,rmsd192-opt,183.572
omegacsd_PNPAUR,rmsd240-opt,207.783
omegacsd_PNPAUR,rmsd85-opt,206.098
omegacsd_PNPAUR,rmsd90-opt,206.918
omegacsd_PTHPAL,rmsd118-opt,339.411
omegacsd_PTHPAL,rmsd125-opt,338.8
omegacsd_PTHPAL,rmsd129-opt,335.188
omegacsd_PTHPAL,rmsd137-opt,329.5
omegacsd_PTHPAL,rmsd138-opt,321.159
omegacsd_PTHPAL,rmsd140-opt,309.095
omegacsd_PTHPAL,rmsd143-opt,308.587
omegacsd_PTHPAL,rmsd213-opt,312.865
omegacsd_PTHPAL,rmsd219-opt,309.242
omegacsd_PTHPAL,rmsd224-opt,341.257
omegacsd_PXBVCP10,rmsd129-opt,466.454
omegacsd_PXBVCP10,rmsd18-opt,576.162
omegacsd_PXBVCP10,rmsd206-opt,589.608
omegacsd_PXBVCP10,rmsd217-opt,501.871
omegacsd_PXBVCP10,rmsd227-opt,580.627
omegacsd_PXBVCP10,rmsd229-opt,577.972
omegacsd_PXBVCP10,rmsd44-opt,588.697
omegacsd_PXBVCP10,rmsd55-opt,584.979
omegacsd_PXBVCP10,rmsd89-opt,599.052
omegacsd_PXBVCP10,rmsd8-opt,644.1
omegacsd_PXEZSD,rmsd109-opt,492.616
omegacsd_PXEZSD,rmsd143-opt,495.058
omegacsd_PXEZSD,rmsd144-opt,497.624
omegacsd_PXEZSD,rmsd217-opt,504.346
omegacsd_PXEZSD,rmsd247-opt,502.715
omegacsd_PXEZSD,rmsd39-opt,506.772
omegacsd_PXEZSD,rmsd53-opt,502.43
omegacsd_PXEZSD,rmsd55-opt,564.554
omegacsd_PXEZSD,rmsd69-opt,480.077
omegacsd_PXEZSD,rmsd82-opt,456.168
omegacsd_PXMPEN,rmsd108-opt,365.728
omegacsd_PXMPEN,rmsd111-opt,354.943
omegacsd_PXMPEN,rmsd130-opt,373.345
omegacsd_PXMPEN,rmsd145-opt,364.554
omegacsd_PXMPEN,rmsd156-opt,365.604
omegacsd_PXMPEN,rmsd207-opt,369.999
omegacsd_PXMPEN,rmsd234-opt,367.9
omegacsd_PXMPEN,rmsd240-opt,383.386
omegacsd_PXMPEN,rmsd75-opt,343.016
omegacsd_PXMPEN,rmsd99-opt,361.945
omegacsd_PYMSBZ,rmsd118-opt,383.458
omegacsd_PYMSBZ,rmsd159-opt,388.765
omegacsd_PYMSBZ,rmsd189-opt,390.666
omegacsd_PYMSBZ,rmsd194-opt,398.218
omegacsd_PYMSBZ,rmsd195-opt,389.343
omegacsd_PYMSBZ,rmsd222-opt,388.732
omegacsd_PYMSBZ,rmsd231-opt,394.032
omegacsd_PYMSBZ,rmsd232-opt,396.401
omegacsd_PYMSBZ,rmsd36-opt,390.204
omegacsd_PYMSBZ,rmsd41-opt,376.929
omegacsd_QQQHDG10,rmsd11-opt,250.804
omegacsd_QQQHDG10,rmsd13-opt,251.625
omegacsd_QQQHDG10,rmsd14-opt,251.909
omegacsd_QQQHDG10,rmsd154-opt,252.227
omegacsd_QQQHDG10,rmsd166-opt,251.799
omegacsd_QQQHDG10,rmsd167-opt,252.133
omegacsd_QQQHDG10,rmsd16-opt,253.01
omegacsd_QQQHDG10,rmsd170-opt,252.093
omegacsd_QQQHDG10,rmsd171-opt,250.758
omegacsd_QQQHDG10,rmsd174-opt,251.813
omegacsd_SADXIE,rmsd101-opt,476.715
omegacsd_SADXIE,rmsd105-opt,486.042
omegacsd_SADXIE,rmsd153-opt,486.065
omegacsd_SADXIE,rmsd154-opt,487.515
omegacsd_SADXIE,rmsd164-opt,487.071
omegacsd_SADXIE,rmsd193-opt,485.057
omegacsd_SADXIE,rmsd1-opt,481.42
omegacsd_SADXIE,rmsd249-opt,443.488
omegacsd_SADXIE,rmsd33-opt,432.338
omegacsd_SADXIE,rmsd3-opt,431.537
omegacsd_SAGMUI,rmsd119-opt,334.546
omegacsd_SAGMUI,rmsd128-opt,351.744
omegacsd_SAGMUI,rmsd193-opt,358.846
omegacsd_SAGMUI,rmsd223-opt,360.397
omegacsd_SAGMUI,rmsd233-opt,356.64
omegacsd_SAGMUI,rmsd25-opt,341.74
omegacsd_SAGMUI,rmsd27-opt,340.465
omegacsd_SAGMUI,rmsd68-opt,341.952
omegacsd_SAGMUI,rmsd72-opt,341.893
omegacsd_SAGMUI,rmsd74-opt,345.757
omegacsd_SAVXOC,rmsd16-opt,437.939
omegacsd_SAVXOC,rmsd1-opt,438.841
omegacsd_SAVXOC,rmsd22-opt,440.468
omegacsd_SAVXOC,rmsd23-opt,438.472
omegacsd_SAVXOC,rmsd24-opt,443.287
omegacsd_SAVXOC,rmsd28-opt,441.817
omegacsd_SAVXOC,rmsd34-opt,436.177
omegacsd_SAVXOC,rmsd39-opt,435.804
omegacsd_SAVXOC,rmsd43-opt,421.067
omegacsd_SAVXOC,rmsd4-opt,420.785
omegacsd_SAVYET,rmsd116-opt,304.143
omegacsd_SAVYET,rmsd129-opt,308.808
omegacsd_SAVYET,rmsd132-opt,309.964
omegacsd_SAVYET,rmsd157-opt,308.89
omegacsd_SAVYET,rmsd159-opt,308.397
omegacsd_SAVYET,rmsd161-opt,308.527
omegacsd_SAVYET,rmsd162-opt,310.043
omegacsd_SAVYET,rmsd169-opt,307.62
omegacsd_SAVYET,rmsd200-opt,308.41
omegacsd_SAVYET,rmsd91-opt,307.735
omegacsd_SAVZEU,rmsd118-opt,466.937
omegacsd_SAVZEU,rmsd119-opt,466.546
omegacsd_SAVZEU,rmsd148-opt,472.071
omegacsd_SAVZEU,rmsd18-opt,465.133
omegacsd_SAVZEU,rmsd224-opt,474.095
omegacsd_SAVZEU,rmsd54-opt,479.629
omegacsd_SAVZEU,rmsd63-opt,470.934
omegacsd_SAVZEU,rmsd65-opt,446.994
omegacsd_SAVZEU,rmsd82-opt,417.715
omegacsd_SAVZEU,rmsd96-opt,405.294
omegacsd_SEFLIY,rmsd125-opt,350.716
omegacsd_SEFLIY,rmsd126-opt,351.291
omegacsd_SEFLIY,rmsd127-opt,347.984
omegacsd_SEFLIY,rmsd35-opt,375.48
omegacsd_SEFLIY,rmsd36-opt,374.332
omegacsd_SEFLIY,rmsd66-opt,376.642
omegacsd_SEFLIY,rmsd78-opt,368.524
omegacsd_SEFLIY,rmsd81-opt,373.593
omegacsd_SEFLIY,rmsd86-opt,364.961
omegacsd_SEFLIY,rmsd89-opt,381.402
omegacsd_SEMDET,rmsd128-opt,293.835
omegacsd_SEMDET,rmsd174-opt,292.126
omegacsd_SEMDET,rmsd178-opt,294.538
omegacsd_SEMDET,rmsd184-opt,297.372
omegacsd_SEMDET,rmsd194-opt,294.591
omegacsd_SEMDET,rmsd195-opt,294.843
omegacsd_SEMDET,rmsd226-opt,289.362
omegacsd_SEMDET,rmsd240-opt,291.928
omegacsd_SEMDET,rmsd241-opt,293.197
omegacsd_SEMDET,rmsd26-opt,292.491
omegacsd_SEMXEN,rmsd103-opt,352.062
omegacsd_SEMXEN,rmsd133-opt,352.584
omegacsd_SEMXEN,rmsd135-opt,347.902
omegacsd_SEMXEN,rmsd148-opt,352.004
omegacsd_SEMXEN,rmsd16-opt,353.807
omegacsd_SEMXEN,rmsd176-opt,349.494
omegacsd_SEMXEN,rmsd182-opt,352.629
omegacsd_SEMXEN,rmsd192-opt,355.057
omegacsd_SEMXEN,rmsd1-opt,350.46
omegacsd_SEMXEN,rmsd242-opt,336.612
omegacsd_SEYMIS,rmsd104-opt,424.755
omegacsd_SEYMIS,rmsd120-opt,426.641
omegacsd_SEYMIS,rmsd141-opt,427.149
