mol,geom,seconds
astex_1g9v,rmsd111-opt,1.5153178659999997
astex_1g9v,rmsd116-opt,1.579675772
astex_1g9v,rmsd117-opt,1.5257413829999997
astex_1g9v,rmsd147-opt,1.5847377349999998
astex_1g9v,rmsd152-opt,1.5738539499999997
astex_1g9v,rmsd176-opt,1.557702981
astex_1g9v,rmsd203-opt,1.535125872
astex_1g9v,rmsd209-opt,1.50230603
astex_1g9v,rmsd232-opt,1.5216622530000001
astex_1g9v,rmsd75-opt,1.5239549829999999
astex_1gkc,rmsd144-opt,1.5454017209999997
astex_1gkc,rmsd193-opt,1.611381988
astex_1gkc,rmsd209-opt,1.537799959
astex_1gkc,rmsd216-opt,1.575601372
astex_1gkc,rmsd222-opt,1.525819131
astex_1gkc,rmsd224-opt,1.5455218190000002
astex_1gkc,rmsd66-opt,1.5724420330000002
astex_1gkc,rmsd78-opt,1.547284924
astex_1gkc,rmsd79-opt,1.5476661409999997
astex_1gkc,rmsd91-opt,1.607579282
astex_1hp0,rmsd1-opt,1.51575198
astex_1hp0,rmsd10-opt,1.4963368080000001
astex_1hp0,rmsd11-opt,1.4858314040000002
astex_1hp0,rmsd22-opt,1.537323287
astex_1hp0,rmsd27-opt,1.5754115479999997
astex_1hp0,rmsd3-opt,1.572955961
astex_1hp0,rmsd33-opt,1.577509508
astex_1hp0,rmsd34-opt,1.5896394600000001
astex_1hp0,rmsd35-opt,1.5147728809999998
astex_1hp0,rmsd9-opt,1.4849648449999997
astex_1hq2,rmsd1-opt,1.497003822
astex_1hq2,rmsd11-opt,1.4899887760000001
astex_1hq2,rmsd2-opt,1.5336972169999998
astex_1hq2,rmsd3-opt,1.4745618209999998
astex_1hq2,rmsd4-opt,1.50278232
astex_1hq2,rmsd5-opt,1.4697031150000002
astex_1hq2,rmsd6-opt,1.478683711
astex_1hq2,rmsd7-opt,1.5643123140000001
astex_1hq2,rmsd8-opt,1.596654298
astex_1hq2,rmsd9-opt,1.556524074
astex_1jje,rmsd117-opt,2.00752755
astex_1jje,rmsd148-opt,2.084026892
astex_1jje,rmsd208-opt,2.0930298
astex_1jje,rmsd214-opt,1.6612881750000001
astex_1jje,rmsd45-opt,1.4909663739999999
astex_1jje,rmsd58-opt,1.5312701030000002
astex_1jje,rmsd79-opt,1.541444018
astex_1jje,rmsd83-opt,1.474013166
astex_1jje,rmsd84-opt,1.483138162
astex_1jje,rmsd90-opt,1.555110784
astex_1jla,rmsd103-opt,1.556295908
astex_1jla,rmsd151-opt,1.58636418
astex_1jla,rmsd180-opt,1.536296186
astex_1jla,rmsd206-opt,1.654045986
astex_1jla,rmsd221-opt,1.522145864
astex_1jla,rmsd238-opt,1.572547091
astex_1jla,rmsd26-opt,1.5580482800000002
astex_1jla,rmsd44-opt,1.61001439
astex_1jla,rmsd47-opt,1.5508069469999999
astex_1jla,rmsd90-opt,1.535281253
astex_1k3u,rmsd111-opt,1.5072455599999999
astex_1k3u,rmsd114-opt,1.495962845
astex_1k3u,rmsd118-opt,1.564141263
astex_1k3u,rmsd128-opt,1.4803078369999998
astex_1k3u,rmsd130-opt,1.604365822
astex_1k3u,rmsd135-opt,1.479569634
astex_1k3u,rmsd136-opt,1.499775821
astex_1k3u,rmsd173-opt,1.5349089509999998
astex_1k3u,rmsd239-opt,1.5624102069999999
astex_1k3u,rmsd85-opt,1.4913474600000003
astex_1lrh,rmsd108-opt,1.449196608
astex_1lrh,rmsd11-opt,1.466466927
astex_1lrh,rmsd111-opt,1.4858825460000002
astex_1lrh,rmsd116-opt,1.469129545
astex_1lrh,rmsd117-opt,1.47850485
astex_1lrh,rmsd127-opt,1.483463216
astex_1lrh,rmsd13-opt,1.497297606
astex_1lrh,rmsd14-opt,1.50657808
astex_1lrh,rmsd17-opt,1.4510461450000003
astex_1lrh,rmsd20-opt,1.4575798130000002
astex_1meh,rmsd11-opt,1.512073097
astex_1meh,rmsd148-opt,1.632662236
astex_1meh,rmsd149-opt,1.5135481039999998
astex_1meh,rmsd173-opt,1.565611511
astex_1meh,rmsd18-opt,1.495826515
astex_1meh,rmsd229-opt,1.545778803
astex_1meh,rmsd54-opt,1.4885012839999998
astex_1meh,rmsd75-opt,1.5183042300000003
astex_1meh,rmsd80-opt,1.5146442400000002
astex_1meh,rmsd88-opt,1.507628357
astex_1n2j,rmsd21-opt,1.4954099730000001
astex_1n2j,rmsd37-opt,1.499593139
astex_1n2j,rmsd49-opt,1.48483325
astex_1n2j,rmsd5-opt,1.449023988
astex_1n2j,rmsd50-opt,1.489589043
astex_1n2j,rmsd52-opt,1.5526530159999998
astex_1n2j,rmsd67-opt,2.2455327900000004
astex_1n2j,rmsd80-opt,1.995707769
astex_1n2j,rmsd83-opt,1.9176263740000001
astex_1n2j,rmsd84-opt,1.941063018
astex_1n2v,rmsd12-opt,2.0186892560000005
astex_1n2v,rmsd22-opt,1.453931806
astex_1n2v,rmsd24-opt,1.475953035
astex_1n2v,rmsd35-opt,1.496715011
astex_1n2v,rmsd36-opt,1.469569395
astex_1n2v,rmsd59-opt,1.49406303
astex_1n2v,rmsd63-opt,1.4809485139999998
astex_1n2v,rmsd64-opt,1.452463672
astex_1n2v,rmsd65-opt,1.482363162
astex_1n2v,rmsd8-opt,1.5068313880000002
astex_1n46,rmsd101-opt,1.5004906589999998
astex_1n46,rmsd22-opt,1.4912988250000003
astex_1n46,rmsd29-opt,1.527964481
astex_1n46,rmsd3-opt,1.508713663
astex_1n46,rmsd34-opt,1.5221041960000001
astex_1n46,rmsd35-opt,1.5498978219999997
astex_1n46,rmsd37-opt,1.551052023
astex_1n46,rmsd38-opt,1.514202794
astex_1n46,rmsd39-opt,1.514395029
astex_1n46,rmsd87-opt,1.519087645
astex_1of1,rmsd17-opt,1.525547418
astex_1of1,rmsd19-opt,1.509910068
astex_1of1,rmsd20-opt,1.4793290689999998
astex_1of1,rmsd21-opt,1.5261420099999998
astex_1of1,rmsd22-opt,1.5190496800000002
astex_1of1,rmsd23-opt,1.5032013389999999
astex_1of1,rmsd24-opt,1.4926226829999998
astex_1of1,rmsd25-opt,1.4761973810000002
astex_1of1,rmsd26-opt,1.469005365
astex_1of1,rmsd30-opt,1.481816317
astex_1q41,rmsd1-opt,1.509084918
astex_1q4g,rmsd103-opt,1.502117572
astex_1q4g,rmsd105-opt,1.487865804
astex_1q4g,rmsd107-opt,1.4709151079999998
astex_1q4g,rmsd108-opt,1.466440428
astex_1q4g,rmsd127-opt,1.598998958
astex_1q4g,rmsd130-opt,1.467018809
astex_1q4g,rmsd143-opt,1.4830454359999998
astex_1q4g,rmsd89-opt,1.501463984
astex_1q4g,rmsd92-opt,1.4871337459999998
astex_1q4g,rmsd98-opt,1.48454893
astex_1r55,rmsd113-opt,1.572824764
astex_1r55,rmsd135-opt,1.614701236
astex_1r55,rmsd140-opt,1.5339001330000002
astex_1r55,rmsd147-opt,1.525516488
astex_1r55,rmsd175-opt,1.6447031039999997
astex_1r55,rmsd200-opt,1.5892739790000001
astex_1r55,rmsd218-opt,1.652275982
astex_1r55,rmsd223-opt,1.653383477
astex_1r55,rmsd235-opt,1.6942724060000003
astex_1r55,rmsd64-opt,1.660888173
astex_1sg0,rmsd1-opt,1.5040972949999998
astex_1sg0,rmsd11-opt,1.4678699479999997
astex_1sg0,rmsd12-opt,1.4955277850000002
astex_1sg0,rmsd13-opt,1.7709960190000005
astex_1sg0,rmsd14-opt,1.4680684400000001
astex_1sg0,rmsd15-opt,1.484590424
astex_1sg0,rmsd3-opt,1.454245304
astex_1sg0,rmsd6-opt,1.470990286
astex_1sg0,rmsd8-opt,1.4809559959999998
astex_1sg0,rmsd9-opt,1.468780209
astex_1sq5,rmsd116-opt,1.4919042509999998
astex_1sq5,rmsd133-opt,1.506508966
astex_1sq5,rmsd139-opt,1.508043205
astex_1sq5,rmsd175-opt,1.5251439820000001
astex_1sq5,rmsd190-opt,1.588264385
astex_1sq5,rmsd202-opt,1.589432619
astex_1sq5,rmsd205-opt,1.53310916
astex_1sq5,rmsd246-opt,1.5215787230000002
astex_1sq5,rmsd49-opt,1.503493803
astex_1sq5,rmsd79-opt,1.5129977549999998
astex_1tow,rmsd102-opt,2.064423577
astex_1tow,rmsd103-opt,2.048267026
astex_1tow,rmsd109-opt,2.010966631
astex_1tow,rmsd110-opt,2.002420479
astex_1tow,rmsd154-opt,1.5297056749999998
astex_1tow,rmsd155-opt,1.545686184
astex_1tow,rmsd158-opt,1.5152520329999999
astex_1tow,rmsd160-opt,1.761035482
astex_1tow,rmsd186-opt,1.834294345
astex_1tow,rmsd187-opt,2.0787707889999996
astex_1tz8,rmsd100-opt,2.095653472
astex_1tz8,rmsd124-opt,2.2596936439999995
astex_1tz8,rmsd132-opt,1.628228221
astex_1tz8,rmsd135-opt,1.62253939
astex_1tz8,rmsd138-opt,1.6263284710000003
astex_1tz8,rmsd156-opt,1.8808278029999999
astex_1tz8,rmsd157-opt,1.9791710769999997
astex_1tz8,rmsd158-opt,1.7739468350000003
astex_1tz8,rmsd161-opt,1.715224016
astex_1tz8,rmsd172-opt,1.5781257869999998
astex_1u1c,rmsd103-opt,1.60299894
astex_1u1c,rmsd129-opt,1.7796839369999997
astex_1u1c,rmsd164-opt,1.590315285
astex_1u1c,rmsd182-opt,1.627768395
astex_1u1c,rmsd19-opt,1.6311969559999997
astex_1u1c,rmsd210-opt,1.669792546
astex_1u1c,rmsd211-opt,1.6236071440000002
astex_1u1c,rmsd229-opt,1.633728863
astex_1u1c,rmsd79-opt,1.5894328679999998
astex_1u1c,rmsd98-opt,1.6910850270000002
astex_1u4d,rmsd1-opt,1.721479144
astex_1uml,rmsd127-opt,1.619115442
astex_1uml,rmsd138-opt,1.6318365739999998
astex_1uml,rmsd155-opt,1.7078325209999998
astex_1uml,rmsd172-opt,1.7624656209999996
astex_1uml,rmsd173-opt,1.662125229
astex_1uml,rmsd198-opt,1.742287518
astex_1uml,rmsd212-opt,1.7140528539999997
astex_1uml,rmsd243-opt,1.785680621
astex_1uml,rmsd249-opt,1.7177352209999999
astex_1uml,rmsd77-opt,1.6697903359999997
astex_1unl,rmsd118-opt,1.651758143
astex_1unl,rmsd141-opt,1.858797208
astex_1unl,rmsd145-opt,1.67099575
astex_1unl,rmsd163-opt,1.8931369140000003
astex_1unl,rmsd180-opt,1.771015636
astex_1unl,rmsd201-opt,2.419054375
astex_1unl,rmsd213-opt,1.8016383229999997
astex_1unl,rmsd70-opt,1.5595396839999998
astex_1unl,rmsd92-opt,1.7583279479999998
astex_1unl,rmsd99-opt,1.7346240770000003
astex_1w1p,rmsd1-opt,1.518511626
astex_1w2g,rmsd15-opt,1.7990103239999997
astex_1w2g,rmsd18-opt,1.493034931
astex_1w2g,rmsd2-opt,1.495302837
astex_1w2g,rmsd26-opt,1.480144594
astex_1w2g,rmsd34-opt,1.7842854799999999
astex_1w2g,rmsd4-opt,1.52736631
astex_1w2g,rmsd5-opt,1.4945534280000001
astex_1w2g,rmsd7-opt,1.4818761430000003
astex_1w2g,rmsd8-opt,1.8494915390000002
astex_1w2g,rmsd9-opt,2.027697375
astex_1xm6,rmsd100-opt,2.0516328930000003
astex_1xm6,rmsd11-opt,2.0671302700000003
astex_1xm6,rmsd120-opt,2.18158013
astex_1xm6,rmsd122-opt,1.9406905510000003
astex_1xm6,rmsd123-opt,1.4748416409999998
astex_1xm6,rmsd133-opt,1.526445899
astex_1xm6,rmsd14-opt,1.5427934060000004
astex_1xm6,rmsd220-opt,1.496025897
astex_1xm6,rmsd221-opt,1.518312969
astex_1xm6,rmsd30-opt,1.509256601
astex_1xoz,rmsd1-opt,1.481137333
astex_1xoz,rmsd10-opt,1.5591640719999997
