mol,geom,seconds
omegacsd_KAXXAI,rmsd64-opt,246.867
omegacsd_KAXXAI,rmsd74-opt,246.959
omegacsd_KAXXAI,rmsd75-opt,247.254
omegacsd_KAXXAI,rmsd78-opt,247.114
omegacsd_KEBVES,rmsd107-opt,606.686
omegacsd_KEBVES,rmsd12-opt,679.27
omegacsd_KEBVES,rmsd13-opt,637.229
omegacsd_KEBVES,rmsd24-opt,627.8
omegacsd_KEBVES,rmsd34-opt,616.448
omegacsd_KEBVES,rmsd36-opt,616.157
omegacsd_KEBVES,rmsd67-opt,658.262
omegacsd_KEBVES,rmsd68-opt,652.139
omegacsd_KEBVES,rmsd75-opt,606.396
omegacsd_KEBVES,rmsd76-opt,633.579
omegacsd_KECDUR,rmsd100-opt,526.923
omegacsd_KECDUR,rmsd18-opt,642.007
omegacsd_KECDUR,rmsd19-opt,647.31
omegacsd_KECDUR,rmsd21-opt,593.056
omegacsd_KECDUR,rmsd22-opt,535.711
omegacsd_KECDUR,rmsd49-opt,624.22
omegacsd_KECDUR,rmsd91-opt,536.424
omegacsd_KECDUR,rmsd95-opt,571.541
omegacsd_KECDUR,rmsd96-opt,575.295
omegacsd_KECDUR,rmsd99-opt,534.766
omegacsd_KEJBEG,rmsd111-opt,946.363
omegacsd_KEJBEG,rmsd155-opt,982.376
omegacsd_KEJBEG,rmsd182-opt,990.932
omegacsd_KEJBEG,rmsd189-opt,935.733
omegacsd_KEJBEG,rmsd210-opt,947.764
omegacsd_KEJBEG,rmsd41-opt,947.629
omegacsd_KEJBEG,rmsd65-opt,946.216
omegacsd_KEJBEG,rmsd66-opt,908.24
omegacsd_KEJBEG,rmsd80-opt,895.508
omegacsd_KEJBEG,rmsd97-opt,848.93
omegacsd_KEJGEL,rmsd151-opt,1081.584
omegacsd_KEJGEL,rmsd178-opt,1061.72
omegacsd_KEJGEL,rmsd179-opt,1049.373
omegacsd_KEJGEL,rmsd186-opt,1073.175
omegacsd_KEJGEL,rmsd204-opt,1064.706
omegacsd_KEJGEL,rmsd213-opt,1071.134
omegacsd_KEJGEL,rmsd26-opt,1116.427
omegacsd_KEJGEL,rmsd5-opt,1116.226
omegacsd_KEJGEL,rmsd82-opt,1062.118
omegacsd_KEJGEL,rmsd87-opt,1027.829
omegacsd_KICRIX,rmsd108-opt,303.699
omegacsd_KICRIX,rmsd148-opt,305.286
omegacsd_KICRIX,rmsd160-opt,308.73
omegacsd_KICRIX,rmsd191-opt,306.086
omegacsd_KICRIX,rmsd194-opt,306.299
omegacsd_KICRIX,rmsd202-opt,311.85
omegacsd_KICRIX,rmsd206-opt,311.633
omegacsd_KICRIX,rmsd212-opt,311.804
omegacsd_KICRIX,rmsd214-opt,313.945
omegacsd_KICRIX,rmsd231-opt,308.116
omegacsd_KIFZAA,rmsd126-opt,293.842
omegacsd_KIFZAA,rmsd128-opt,294.911
omegacsd_KIFZAA,rmsd142-opt,292.302
omegacsd_KIFZAA,rmsd188-opt,293.854
omegacsd_KIFZAA,rmsd213-opt,294.539
omegacsd_KIFZAA,rmsd228-opt,294.242
omegacsd_KIFZAA,rmsd242-opt,292.945
omegacsd_KIFZAA,rmsd51-opt,293.251
omegacsd_KIFZAA,rmsd52-opt,294.717
omegacsd_KIFZAA,rmsd56-opt,294.208
omegacsd_KIHWAZ,rmsd10-opt,616.034
omegacsd_KIHWAZ,rmsd13-opt,619.582
omegacsd_KIHWAZ,rmsd20-opt,591.647
omegacsd_KIHWAZ,rmsd22-opt,615.061
omegacsd_KIHWAZ,rmsd27-opt,571.967
omegacsd_KIHWAZ,rmsd37-opt,614.422
omegacsd_KIHWAZ,rmsd38-opt,581.902
omegacsd_KIHWAZ,rmsd40-opt,612.601
omegacsd_KIHWAZ,rmsd44-opt,619.984
omegacsd_KIHWAZ,rmsd48-opt,630.09
omegacsd_KIHWED,rmsd100-opt,539.643
omegacsd_KIHWED,rmsd109-opt,540.353
omegacsd_KIHWED,rmsd110-opt,543.161
omegacsd_KIHWED,rmsd26-opt,540.859
omegacsd_KIHWED,rmsd55-opt,538.617
omegacsd_KIHWED,rmsd95-opt,573.112
omegacsd_KIHWED,rmsd96-opt,581.138
omegacsd_KIHWED,rmsd98-opt,576.352
omegacsd_KIHWED,rmsd99-opt,541.664
omegacsd_KIHWED,rmsd9-opt,567.362
omegacsd_KINJIA,rmsd106-opt,912.12
omegacsd_KINJIA,rmsd114-opt,967.606
omegacsd_KINJIA,rmsd119-opt,894.087
omegacsd_KINJIA,rmsd131-opt,859.914
omegacsd_KINJIA,rmsd167-opt,912.602
omegacsd_KINJIA,rmsd179-opt,875.431
omegacsd_KINJIA,rmsd206-opt,913.603
omegacsd_KINJIA,rmsd215-opt,908.472
omegacsd_KINJIA,rmsd233-opt,883.056
omegacsd_KINJIA,rmsd28-opt,884.252
omegacsd_KIXLOS,rmsd177-opt,350.618
omegacsd_KIXLOS,rmsd178-opt,353.348
omegacsd_KIXLOS,rmsd195-opt,339.382
omegacsd_KIXLOS,rmsd202-opt,338.91
omegacsd_KIXLOS,rmsd208-opt,339.968
omegacsd_KIXLOS,rmsd215-opt,340.219
omegacsd_KIXLOS,rmsd224-opt,356.442
omegacsd_KIXLOS,rmsd235-opt,356.273
omegacsd_KIXLOS,rmsd243-opt,339.14
omegacsd_KIXLOS,rmsd50-opt,355.116
omegacsd_KOFKUL,rmsd143-opt,516.675
omegacsd_KOFKUL,rmsd158-opt,511.085
omegacsd_KOFKUL,rmsd165-opt,509.739
omegacsd_KOFKUL,rmsd192-opt,508.583
omegacsd_KOFKUL,rmsd198-opt,525.137
omegacsd_KOFKUL,rmsd220-opt,500.003
omegacsd_KOFKUL,rmsd227-opt,452.772
omegacsd_KOFKUL,rmsd2-opt,452.536
omegacsd_KOFKUL,rmsd76-opt,440.472
omegacsd_KOFKUL,rmsd93-opt,474.876
omegacsd_KOFLIA,rmsd100-opt,312.244
omegacsd_KOFLIA,rmsd125-opt,319.377
omegacsd_KOFLIA,rmsd141-opt,316.981
omegacsd_KOFLIA,rmsd146-opt,321.696
omegacsd_KOFLIA,rmsd182-opt,319.643
omegacsd_KOFLIA,rmsd183-opt,321.387
omegacsd_KOFLIA,rmsd199-opt,325.438
omegacsd_KOFLIA,rmsd200-opt,319.965
omegacsd_KOFLIA,rmsd52-opt,332.751
omegacsd_KOFLOG,rmsd151-opt,447.878
omegacsd_KOFLOG,rmsd162-opt,446.606
omegacsd_KOFLOG,rmsd178-opt,440.506
omegacsd_KOFLOG,rmsd191-opt,442.788
omegacsd_KOFLOG,rmsd211-opt,445.408
omegacsd_KOFLOG,rmsd220-opt,450.792
omegacsd_KOFLOG,rmsd245-opt,451.927
omegacsd_KOFLOG,rmsd50-opt,451.406
omegacsd_KOFLOG,rmsd93-opt,449.171
omegacsd_KOFLOG,rmsd98-opt,448.143
omegacsd_KOFMIB,rmsd103-opt,364.153
omegacsd_KOFMIB,rmsd127-opt,357.842
omegacsd_KOFMIB,rmsd130-opt,359.527
omegacsd_KOFMIB,rmsd144-opt,398.263
omegacsd_KOFMIB,rmsd166-opt,363.565
omegacsd_KOFMIB,rmsd237-opt,390.979
omegacsd_KOFMIB,rmsd52-opt,396.655
omegacsd_KOFMIB,rmsd53-opt,360.272
omegacsd_KOFMIB,rmsd75-opt,396.01
omegacsd_KOFMIB,rmsd84-opt,362.19
omegacsd_KOJMEB,rmsd157-opt,411.825
omegacsd_KOJMEB,rmsd190-opt,422.659
omegacsd_KOJMEB,rmsd19-opt,415.447
omegacsd_KOJMEB,rmsd1-opt,417.344
omegacsd_KOJMEB,rmsd20-opt,416.76
omegacsd_KOJMEB,rmsd25-opt,418.512
omegacsd_KOJMEB,rmsd39-opt,418.907
omegacsd_KOJMEB,rmsd3-opt,417.722
omegacsd_KOJMEB,rmsd53-opt,419.723
omegacsd_KOJMEB,rmsd95-opt,415.967
omegacsd_KOKBIV,rmsd10-opt,548.508
omegacsd_KOKBIV,rmsd17-opt,605.337
omegacsd_KOKBIV,rmsd18-opt,554.945
omegacsd_KOKBIV,rmsd19-opt,557.439
omegacsd_KOKBIV,rmsd20-opt,612.229
omegacsd_KOKBIV,rmsd21-opt,555.858
omegacsd_KOKBIV,rmsd22-opt,592.873
omegacsd_KOKBIV,rmsd23-opt,527.661
omegacsd_KOKBIV,rmsd24-opt,592.091
omegacsd_KOKBIV,rmsd26-opt,612.661
omegacsd_KOTGIJ,rmsd179-opt,305.49
omegacsd_KOTGIJ,rmsd219-opt,310.49
omegacsd_KOTGIJ,rmsd226-opt,309.304
omegacsd_KOTGIJ,rmsd230-opt,311.551
omegacsd_KOTGIJ,rmsd233-opt,309.296
omegacsd_KOTGIJ,rmsd236-opt,309.354
omegacsd_KOTGIJ,rmsd237-opt,308.851
omegacsd_KOTGIJ,rmsd238-opt,311.069
omegacsd_KOTGIJ,rmsd243-opt,309.307
omegacsd_KOTGIJ,rmsd247-opt,314.255
omegacsd_KUBHEU,rmsd10-opt,474.412
omegacsd_KUBHEU,rmsd12-opt,496.687
omegacsd_KUBHEU,rmsd28-opt,482.188
omegacsd_KUBHEU,rmsd29-opt,675.876
omegacsd_KUBHEU,rmsd31-opt,675.876
omegacsd_KUBHEU,rmsd32-opt,666.42
omegacsd_KUBHEU,rmsd37-opt,459.688
omegacsd_KUBHEU,rmsd44-opt,456.703
omegacsd_KUBHEU,rmsd50-opt,627.214
omegacsd_KUBHEU,rmsd92-opt,625.731
omegacsd_KUFPIK,rmsd160-opt,639.118
omegacsd_KUFPIK,rmsd161-opt,654.377
omegacsd_KUFPIK,rmsd166-opt,648.051
omegacsd_KUFPIK,rmsd169-opt,651.804
omegacsd_KUFPIK,rmsd179-opt,677.213
omegacsd_KUFPIK,rmsd181-opt,671.819
omegacsd_KUFPIK,rmsd190-opt,662.512
omegacsd_KUFPIK,rmsd225-opt,648.713
omegacsd_KUFPIK,rmsd235-opt,662.016
omegacsd_KUFPIK,rmsd250-opt,679.483
omegacsd_KUHNUW,rmsd101-opt,941.476
omegacsd_KUHNUW,rmsd104-opt,858.303
omegacsd_KUHNUW,rmsd109-opt,859.11
omegacsd_KUHNUW,rmsd111-opt,884.45
omegacsd_KUHNUW,rmsd124-opt,874.756
omegacsd_KUHNUW,rmsd166-opt,923.6
omegacsd_KUHNUW,rmsd169-opt,967.531
omegacsd_KUHNUW,rmsd177-opt,946.471
omegacsd_KUHNUW,rmsd199-opt,918.309
omegacsd_KUHNUW,rmsd62-opt,1003.082
omegacsd_LABLOP,rmsd124-opt,260.3
omegacsd_LABLOP,rmsd139-opt,261.961
omegacsd_LABLOP,rmsd150-opt,227.767
omegacsd_LABLOP,rmsd170-opt,261.71
omegacsd_LABLOP,rmsd191-opt,260.71
omegacsd_LABLOP,rmsd196-opt,257.668
omegacsd_LABLOP,rmsd20-opt,222.775
omegacsd_LABLOP,rmsd21-opt,261.042
omegacsd_LABLOP,rmsd234-opt,260.948
omegacsd_LABLOP,rmsd235-opt,257.74
omegacsd_LACCEX,rmsd121-opt,324.188
omegacsd_LACCEX,rmsd144-opt,321.428
omegacsd_LACCEX,rmsd145-opt,321.849
omegacsd_LACCEX,rmsd155-opt,318.847
omegacsd_LACCEX,rmsd158-opt,318.016
omegacsd_LACCEX,rmsd214-opt,294.024
omegacsd_LACCEX,rmsd22-opt,318.177
omegacsd_LACCEX,rmsd238-opt,318.52
omegacsd_LACCEX,rmsd23-opt,317.884
omegacsd_LACCEX,rmsd90-opt,322.147
omegacsd_LACPAG,rmsd100-opt,393.478
omegacsd_LACPAG,rmsd122-opt,330.938
omegacsd_LACPAG,rmsd156-opt,344.261
omegacsd_LACPAG,rmsd178-opt,353.78
omegacsd_LACPAG,rmsd194-opt,344.087
omegacsd_LACPAG,rmsd196-opt,309.196
omegacsd_LACPAG,rmsd233-opt,353.089
omegacsd_LACPAG,rmsd32-opt,351.469
omegacsd_LACPAG,rmsd68-opt,320.738
omegacsd_LACPAG,rmsd8-opt,367.544
omegacsd_LADTOZ,rmsd107-opt,548.064
omegacsd_LADTOZ,rmsd129-opt,557.399
omegacsd_LADTOZ,rmsd159-opt,548.743
omegacsd_LADTOZ,rmsd1-opt,586.465
omegacsd_LADTOZ,rmsd46-opt,551.672
omegacsd_LADTOZ,rmsd52-opt,520.226
omegacsd_LADTOZ,rmsd5-opt,546.752
omegacsd_LADTOZ,rmsd75-opt,555.007
omegacsd_LADTOZ,rmsd85-opt,566.185
omegacsd_LADTOZ,rmsd91-opt,545.337
omegacsd_LANXED,rmsd140-opt,646.102
omegacsd_LANXED,rmsd141-opt,649.997
omegacsd_LANXED,rmsd145-opt,649.723
omegacsd_LANXED,rmsd23-opt,648.354
omegacsd_LANXED,rmsd73-opt,650.563
omegacsd_LANXED,rmsd74-opt,642.42
omegacsd_LANXED,rmsd87-opt,642.319
omegacsd_LANXED,rmsd88-opt,642.914
omegacsd_LANXED,rmsd89-opt,640.52
omegacsd_LAWJEY,rmsd101-opt,296.824
omegacsd_LAWJEY,rmsd133-opt,302.541
omegacsd_LAWJEY,rmsd136-opt,298.802
omegacsd_LAWJEY,rmsd142-opt,301.94
omegacsd_LAWJEY,rmsd16-opt,302.859
omegacsd_LAWJEY,rmsd180-opt,301.498
omegacsd_LAWJEY,rmsd185-opt,299.339
omegacsd_LAWJEY,rmsd188-opt,300.088
omegacsd_LAWJEY,rmsd18-opt,304.334
omegacsd_LAWJEY,rmsd233-opt,303.795
omegacsd_LAXWEM,rmsd100-opt,291.162
omegacsd_LAXWEM,rmsd102-opt,292.328
omegacsd_LAXWEM,rmsd103-opt,293.026
omegacsd_LAXWEM,rmsd107-opt,290.2
omegacsd_LAXWEM,rmsd115-opt,292.34
omegacsd_LAXWEM,rmsd116-opt,294.634
omegacsd_LAXWEM,rmsd12-opt,294.861
omegacsd_LAXWEM,rmsd18-opt,293.809
omegacsd_LAXWEM,rmsd49-opt,299.279
omegacsd_LAXWEM,rmsd85-opt,295.035
omegacsd_LEDWAS,rmsd10-opt,179.875
omegacsd_LEDWAS,rmsd125-opt,179.915
omegacsd_LEDWAS,rmsd144-opt,182.6
omegacsd_LEDWAS,rmsd193-opt,181.331
omegacsd_LEDWAS,rmsd32-opt,183.585
omegacsd_LEDWAS,rmsd33-opt,186.365
omegacsd_LEDWAS,rmsd4-opt,178.432
omegacsd_LEDWAS,rmsd67-opt,178.714
omegacsd_LEDWAS,rmsd88-opt,184.862
omegacsd_LEDWAS,rmsd98-opt,188.977
omegacsd_LEKMET,rmsd101-opt,350.651
omegacsd_LEKMET,rmsd102-opt,351.564
omegacsd_LEKMET,rmsd104-opt,351.316
omegacsd_LEKMET,rmsd167-opt,353.503
omegacsd_LEKMET,rmsd168-opt,352.867
omegacsd_LEKMET,rmsd188-opt,353.417
omegacsd_LEKMET,rmsd196-opt,355.603
omegacsd_LEKMET,rmsd200-opt,356.295
omegacsd_LEKMET,rmsd204-opt,356.439
omegacsd_LEKMET,rmsd205-opt,356.124
omegacsd_LELROJ,rmsd104-opt,476.602
omegacsd_LELROJ,rmsd133-opt,495.716
omegacsd_LELROJ,rmsd142-opt,534.516
omegacsd_LELROJ,rmsd167-opt,506.217
omegacsd_LELROJ,rmsd168-opt,513.975
omegacsd_LELROJ,rmsd193-opt,480.284
omegacsd_LELROJ,rmsd45-opt,513.801
omegacsd_LELROJ,rmsd48-opt,470.748
omegacsd_LELROJ,rmsd82-opt,492.574
omegacsd_LELROJ,rmsd93-opt,478.436
omegacsd_LEMXIK,rmsd102-opt,1210.149
omegacsd_LEMXIK,rmsd119-opt,1154.137
omegacsd_LEMXIK,rmsd216-opt,1170.023
omegacsd_LEMXIK,rmsd228-opt,1100.195
omegacsd_LEMXIK,rmsd246-opt,1145.198
omegacsd_LEMXIK,rmsd69-opt,1136.569
omegacsd_LEMXIK,rmsd88-opt,1054.938
omegacsd_LEMXIK,rmsd89-opt,1012.438
omegacsd_LEMXIK,rmsd94-opt,1014.133
omegacsd_LEMXIK,rmsd99-opt,995.43
omegacsd_LERKAU,rmsd100-opt,622.931
omegacsd_LERKAU,rmsd117-opt,623.542
omegacsd_LERKAU,rmsd118-opt,623.46
omegacsd_LERKAU,rmsd124-opt,604.359
omegacsd_LERKAU,rmsd125-opt,600.629
omegacsd_LERKAU,rmsd13-opt,600.443
omegacsd_LERKAU,rmsd20-opt,597.149
omegacsd_LERKAU,rmsd2-opt,601.296
omegacsd_LERKAU,rmsd30-opt,599.747
omegacsd_LERKAU,rmsd82-opt,599.97
omegacsd_LETBAN,rmsd137-opt,213.809
omegacsd_LETBAN,rmsd141-opt,212.717
omegacsd_LETBAN,rmsd151-opt,214.391
omegacsd_LETBAN,rmsd163-opt,215.639
omegacsd_LETBAN,rmsd164-opt,216.105
omegacsd_LETBAN,rmsd165-opt,215.592
omegacsd_LETBAN,rmsd249-opt,214.234
omegacsd_LETBAN,rmsd83-opt,213.063
omegacsd_LETBAN,rmsd94-opt,213.118
omegacsd_LETBAN,rmsd95-opt,207.165
omegacsd_LETBUH,rmsd200-opt,196.016
omegacsd_LETBUH,rmsd204-opt,196.617
omegacsd_LETBUH,rmsd205-opt,197.707
omegacsd_LETBUH,rmsd216-opt,197.645
omegacsd_LETBUH,rmsd225-opt,196.868
omegacsd_LETBUH,rmsd238-opt,196.437
omegacsd_LETBUH,rmsd247-opt,196.136
omegacsd_LETBUH,rmsd248-opt,196.389
omegacsd_LETBUH,rmsd249-opt,196.692
omegacsd_LETBUH,rmsd250-opt,196.735
omegacsd_LEVTOV,rmsd142-opt,668.472
omegacsd_LEVTOV,rmsd151-opt,725.536
omegacsd_LEVTOV,rmsd169-opt,713.322
omegacsd_LEVTOV,rmsd170-opt,674.777
omegacsd_LEVTOV,rmsd175-opt,699.658
omegacsd_LEVTOV,rmsd187-opt,673.592
omegacsd_LEVTOV,rmsd195-opt,686.813
omegacsd_LEVTOV,rmsd244-opt,675.536
omegacsd_LEVTOV,rmsd93-opt,687.322
omegacsd_LEVTOV,rmsd97-opt,660.657
omegacsd_LEZGOM,rmsd101-opt,781.007
omegacsd_LEZGOM,rmsd127-opt,780.503
omegacsd_LEZGOM,rmsd175-opt,780.752
omegacsd_LEZGOM,rmsd185-opt,791.59
omegacsd_LEZGOM,rmsd200-opt,789.136
omegacsd_LEZGOM,rmsd219-opt,756.243
omegacsd_LEZGOM,rmsd231-opt,766.591
omegacsd_LEZGOM,rmsd232-opt,782.327
omegacsd_LEZGOM,rmsd74-opt,767.839
omegacsd_LEZGOM,rmsd80-opt,758.352
omegacsd_LIKBUC,rmsd107-opt,901.892
omegacsd_LIKBUC,rmsd115-opt,1037.918
omegacsd_LIKBUC,rmsd134-opt,919.862
omegacsd_LIKBUC,rmsd195-opt,1047.96
omegacsd_LIKBUC,rmsd198-opt,1064.194
omegacsd_LIKBUC,rmsd242-opt,944.409
omegacsd_LIKBUC,rmsd50-opt,1026.859
omegacsd_LIKBUC,rmsd65-opt,882.048
omegacsd_LIKBUC,rmsd6-opt,901.131
omegacsd_LIKBUC,rmsd8-opt,958.521
omegacsd_LIKGIV,rmsd11-opt,578.98
omegacsd_LIKGIV,rmsd121-opt,583.948
omegacsd_LIKGIV,rmsd135-opt,590.099
omegacsd_LIKGIV,rmsd145-opt,593.42
omegacsd_LIKGIV,rmsd150-opt,594.493
omegacsd_LIKGIV,rmsd187-opt,585.339
omegacsd_LIKGIV,rmsd198-opt,595.058
omegacsd_LIKGIV,rmsd19-opt,581.45
omegacsd_LIKGIV,rmsd218-opt,588.594
omegacsd_LIKGIV,rmsd228-opt,592.636
omegacsd_LIKMEX,rmsd119-opt,929.972
omegacsd_LIKMEX,rmsd123-opt,920.334
omegacsd_LIKMEX,rmsd174-opt,910.224
omegacsd_LIKMEX,rmsd200-opt,920.755
omegacsd_LIKMEX,rmsd21-opt,912.52
omegacsd_LIKMEX,rmsd223-opt,907.795
omegacsd_LIKMEX,rmsd241-opt,906.37
omegacsd_LIKMEX,rmsd249-opt,962.48
omegacsd_LIKMEX,rmsd24-opt,857.572
omegacsd_LIKMEX,rmsd87-opt,870.097
omegacsd_LINLAV,rmsd124-opt,836.569
omegacsd_LINLAV,rmsd125-opt,865.041
omegacsd_LINLAV,rmsd126-opt,825.782
omegacsd_LINLAV,rmsd14-opt,878.711
omegacsd_LINLAV,rmsd202-opt,943.876
omegacsd_LINLAV,rmsd215-opt,855.227
omegacsd_LINLAV,rmsd40-opt,834.437
omegacsd_LINLAV,rmsd77-opt,873.181
omegacsd_LINLAV,rmsd78-opt,867.798
omegacsd_LINLAV,rmsd98-opt,961.565
omegacsd_MAMNAQ,rmsd152-opt,439.494
omegacsd_MAMNAQ,rmsd16-opt,438.605
omegacsd_MAMNAQ,rmsd178-opt,441.297
omegacsd_MAMNAQ,rmsd179-opt,447.388
omegacsd_MAMNAQ,rmsd17-opt,449.232
omegacsd_MAMNAQ,rmsd181-opt,439.689
omegacsd_MAMNAQ,rmsd197-opt,449.785
omegacsd_MAMNAQ,rmsd227-opt,456.262
omegacsd_MAMNAQ,rmsd49-opt,445.127
omegacsd_MAMNAQ,rmsd62-opt,432.4
omegacsd_MATSTA10,rmsd133-opt,567.298
omegacsd_MATSTA10,rmsd142-opt,567.547
omegacsd_MATSTA10,rmsd146-opt,564.242
omegacsd_MATSTA10,rmsd150-opt,566.899
omegacsd_MATSTA10,rmsd151-opt,567.102
omegacsd_MATSTA10,rmsd35-opt,557.514
omegacsd_MATSTA10,rmsd41-opt,561.778
omegacsd_MATSTA10,rmsd49-opt,562.624
omegacsd_MATSTA10,rmsd92-opt,562.2
omegacsd_MATSTA10,rmsd96-opt,558.472
omegacsd_MBZTZT10,rmsd140-opt,548.993
omegacsd_MBZTZT10,rmsd162-opt,551.667
omegacsd_MBZTZT10,rmsd171-opt,553.548
omegacsd_MBZTZT10,rmsd176-opt,543.095
omegacsd_MBZTZT10,rmsd194-opt,532.025
omegacsd_MBZTZT10,rmsd20-opt,524.39
omegacsd_MBZTZT10,rmsd231-opt,528.179
omegacsd_MBZTZT10,rmsd232-opt,524.563
omegacsd_MBZTZT10,rmsd249-opt,523.057
omegacsd_MBZTZT10,rmsd87-opt,534.752
omegacsd_MICONZ,rmsd108-opt,671.472
omegacsd_MICONZ,rmsd124-opt,644.092
omegacsd_MICONZ,rmsd138-opt,637.194
omegacsd_MICONZ,rmsd145-opt,688.19
omegacsd_MICONZ,rmsd1-opt,633.316
omegacsd_MICONZ,rmsd206-opt,751.3
omegacsd_MICONZ,rmsd210-opt,651.526
omegacsd_MICONZ,rmsd217-opt,660.478
omegacsd_MICONZ,rmsd25-opt,667.831
omegacsd_MICONZ,rmsd4-opt,702.747
omegacsd_MINTSA,rmsd14-opt,374.095
omegacsd_MINTSA,rmsd46-opt,368.621
omegacsd_MINTSA,rmsd60-opt,372.653
omegacsd_MINTSA,rmsd69-opt,361.559
omegacsd_MINTSA,rmsd77-opt,368.558
omegacsd_MINTSA,rmsd78-opt,363.972
omegacsd_MINTSA,rmsd7-opt,370.554
omegacsd_MINTSA,rmsd84-opt,373.316
omegacsd_MINTSA,rmsd85-opt,369.381
omegacsd_MINTSA,rmsd9-opt,349.005
omegacsd_MLDPHE10,rmsd198-opt,560.871
omegacsd_MLDPHE10,rmsd199-opt,564.703
omegacsd_MLDPHE10,rmsd200-opt,566.601
omegacsd_MLDPHE10,rmsd201-opt,567.598
omegacsd_MLDPHE10,rmsd202-opt,564.982
omegacsd_MLDPHE10,rmsd203-opt,565.008
omegacsd_MLDPHE10,rmsd204-opt,557.912
omegacsd_MLDPHE10,rmsd205-opt,542.354
omegacsd_MLDPHE10,rmsd206-opt,540.93
omegacsd_MLDPHE10,rmsd208-opt,557.371
omegacsd_MOPBZA,rmsd164-opt,585.088
omegacsd_MOPBZA,rmsd176-opt,408.795
omegacsd_MOPBZA,rmsd207-opt,587.168
omegacsd_MOPBZA,rmsd208-opt,593.151
omegacsd_MOPBZA,rmsd229-opt,593.96
omegacsd_MOPBZA,rmsd235-opt,590.884
omegacsd_MOPBZA,rmsd248-opt,400.885
omegacsd_MOPBZA,rmsd50-opt,395.937
omegacsd_MOPBZA,rmsd61-opt,390.786
omegacsd_MOPBZA,rmsd80-opt,393.456
omegacsd_MRMPYR,rmsd102-opt,423.382
omegacsd_MRMPYR,rmsd112-opt,493.117
omegacsd_MRMPYR,rmsd113-opt,489.608
omegacsd_MRMPYR,rmsd114-opt,476.788
omegacsd_MRMPYR,rmsd115-opt,485.483
omegacsd_MRMPYR,rmsd116-opt,475.712
omegacsd_MRMPYR,rmsd117-opt,476.853
omegacsd_MRMPYR,rmsd1-opt,521.515
omegacsd_MRMPYR,rmsd66-opt,536.129
omegacsd_MRMPYR,rmsd67-opt,525.544
omegacsd_MTBPNP,rmsd106-opt,348.303
omegacsd_MTBPNP,rmsd110-opt,353.716
omegacsd_MTBPNP,rmsd116-opt,354.449
omegacsd_MTBPNP,rmsd121-opt,353.19
omegacsd_MTBPNP,rmsd127-opt,358.694
omegacsd_MTBPNP,rmsd130-opt,354.115
omegacsd_MTBPNP,rmsd140-opt,354.205
omegacsd_MTBPNP,rmsd144-opt,354.353
omegacsd_MTBPNP,rmsd158-opt,353.286
omegacsd_MTBPNP,rmsd18-opt,352.795
omegacsd_MVERIQ,rmsd106-opt,596.168
omegacsd_MVERIQ,rmsd119-opt,609.196
omegacsd_MVERIQ,rmsd143-opt,588.074
omegacsd_MVERIQ,rmsd146-opt,586.462
omegacsd_MVERIQ,rmsd173-opt,590.607
omegacsd_MVERIQ,rmsd180-opt,591.005
omegacsd_MVERIQ,rmsd207-opt,582.48
omegacsd_MVERIQ,rmsd73-opt,559.923
omegacsd_MVERIQ,rmsd79-opt,583.786
omegacsd_MVERIQ,rmsd80-opt,562.693
omegacsd_NADYIA,rmsd115-opt,713.071
omegacsd_NADYIA,rmsd13-opt,814.758
omegacsd_NADYIA,rmsd145-opt,819.279
omegacsd_NADYIA,rmsd147-opt,741.269
omegacsd_NADYIA,rmsd1-opt,838.904
omegacsd_NADYIA,rmsd38-opt,826.985
omegacsd_NADYIA,rmsd49-opt,839.287
omegacsd_NADYIA,rmsd75-opt,766.554
omegacsd_NADYIA,rmsd92-opt,775.918
omegacsd_NADYIA,rmsd94-opt,760.981
omegacsd_NADZIB,rmsd115-opt,760.831
omegacsd_NADZIB,rmsd11-opt,754.941
omegacsd_NADZIB,rmsd127-opt,753.711
omegacsd_NADZIB,rmsd149-opt,738.44
omegacsd_NADZIB,rmsd150-opt,736.645
omegacsd_NADZIB,rmsd17-opt,744.799
omegacsd_NADZIB,rmsd183-opt,738.39
omegacsd_NADZIB,rmsd184-opt,750.52
omegacsd_NADZIB,rmsd220-opt,739.545
omegacsd_NADZIB,rmsd224-opt,746.088
omegacsd_NBPENC,rmsd173-opt,907.877
omegacsd_NBPENC,rmsd180-opt,923.413
omegacsd_NBPENC,rmsd225-opt,1110.436
omegacsd_NBPENC,rmsd28-opt,1017.116
omegacsd_NBPENC,rmsd36-opt,907.406
omegacsd_NBPENC,rmsd38-opt,1107.487
omegacsd_NBPENC,rmsd39-opt,937.844
omegacsd_NBPENC,rmsd43-opt,940.473
omegacsd_NBPENC,rmsd78-opt,902.31
omegacsd_NBPENC,rmsd91-opt,890.622
omegacsd_NFCSEY,rmsd111-opt,304.427
omegacsd_NFCSEY,rmsd112-opt,332.523
omegacsd_NFCSEY,rmsd115-opt,330.93
omegacsd_NFCSEY,rmsd120-opt,333.953
omegacsd_NFCSEY,rmsd123-opt,331.379
omegacsd_NFCSEY,rmsd124-opt,335.371
omegacsd_NFCSEY,rmsd140-opt,330.567
omegacsd_NFCSEY,rmsd144-opt,357.305
omegacsd_NFCSEY,rmsd151-opt,355.995
omegacsd_NFCSEY,rmsd154-opt,332.223
omegacsd_PACVUK,rmsd145-opt,771.919
