mol,geom,seconds
omegapdb_1lww,rmsd1-opt,37.314
omegapdb_1m2x,rmsd14-opt,75.793
omegapdb_1m2x,rmsd150-opt,80.125
omegapdb_1m2x,rmsd162-opt,77.465
omegapdb_1m2x,rmsd169-opt,77.188
omegapdb_1m2x,rmsd170-opt,75.918
omegapdb_1m2x,rmsd174-opt,77.507
omegapdb_1m2x,rmsd175-opt,76.885
omegapdb_1m2x,rmsd184-opt,77.167
omegapdb_1m2x,rmsd240-opt,76.935
omegapdb_1m2x,rmsd82-opt,75.268
omegapdb_1m5b,rmsd103-opt,76.657
omegapdb_1m5b,rmsd104-opt,76.7
omegapdb_1m5b,rmsd131-opt,77.03
omegapdb_1m5b,rmsd139-opt,76.948
omegapdb_1m5b,rmsd140-opt,76.935
omegapdb_1m5b,rmsd200-opt,76.764
omegapdb_1m5b,rmsd242-opt,76.676
omegapdb_1m5b,rmsd248-opt,76.369
omegapdb_1m5b,rmsd66-opt,76.868
omegapdb_1m5b,rmsd82-opt,76.475
omegapdb_1m5d,rmsd108-opt,46.831
omegapdb_1m5d,rmsd12-opt,41.684
omegapdb_1m5d,rmsd13-opt,41.554
omegapdb_1m5d,rmsd141-opt,45.884
omegapdb_1m5d,rmsd171-opt,41.532
omegapdb_1m5d,rmsd220-opt,48.748
omegapdb_1m5d,rmsd232-opt,48.84
omegapdb_1m5d,rmsd250-opt,48.603
omegapdb_1m5d,rmsd7-opt,48.742
omegapdb_1m5d,rmsd83-opt,47.073
omegapdb_1m5f,rmsd10-opt,63.055
omegapdb_1m5f,rmsd121-opt,63.133
omegapdb_1m5f,rmsd140-opt,63.069
omegapdb_1m5f,rmsd174-opt,63.173
omegapdb_1m5f,rmsd175-opt,63.303
omegapdb_1m5f,rmsd192-opt,63.129
omegapdb_1m5f,rmsd198-opt,63.261
omegapdb_1m5f,rmsd200-opt,63.212
omegapdb_1m5f,rmsd216-opt,62.994
omegapdb_1m5f,rmsd229-opt,65.836
omegapdb_1n3z,rmsd12-opt,91.679
omegapdb_1n3z,rmsd13-opt,95.251
omegapdb_1n3z,rmsd14-opt,95.223
omegapdb_1n3z,rmsd15-opt,94.974
omegapdb_1n3z,rmsd1-opt,94.816
omegapdb_1n3z,rmsd27-opt,91.27
omegapdb_1n3z,rmsd2-opt,94.418
omegapdb_1n3z,rmsd4-opt,94.736
omegapdb_1n3z,rmsd6-opt,91.088
omegapdb_1n3z,rmsd9-opt,89.571
omegapdb_1nms,rmsd100-opt,222.727
omegapdb_1nms,rmsd108-opt,188.161
omegapdb_1nms,rmsd109-opt,187.46
omegapdb_1nms,rmsd122-opt,201.959
omegapdb_1nms,rmsd132-opt,202.448
omegapdb_1nms,rmsd19-opt,214.626
omegapdb_1nms,rmsd213-opt,181.113
omegapdb_1nms,rmsd232-opt,184.954
omegapdb_1nms,rmsd238-opt,179.53
omegapdb_1nms,rmsd72-opt,179.701
omegapdb_1nqu,rmsd120-opt,124.329
omegapdb_1nqu,rmsd141-opt,136.866
omegapdb_1nqu,rmsd191-opt,133.952
omegapdb_1nqu,rmsd192-opt,133.266
omegapdb_1nqu,rmsd19-opt,125.116
omegapdb_1nqu,rmsd221-opt,130.267
omegapdb_1nqu,rmsd42-opt,125.514
omegapdb_1nqu,rmsd44-opt,125.824
omegapdb_1nqu,rmsd50-opt,123.766
omegapdb_1nqu,rmsd7-opt,133.249
omegapdb_1nqv,rmsd147-opt,105.459
omegapdb_1nqv,rmsd176-opt,92.833
omegapdb_1nqv,rmsd17-opt,98.833
omegapdb_1nqv,rmsd200-opt,102.752
omegapdb_1nqv,rmsd228-opt,101.784
omegapdb_1nqv,rmsd27-opt,97.887
omegapdb_1nqv,rmsd59-opt,99.403
omegapdb_1nqv,rmsd7-opt,96.55
omegapdb_1nqv,rmsd86-opt,95.356
omegapdb_1nqv,rmsd9-opt,94.53
omegapdb_1o2y,rmsd104-opt,451.561
omegapdb_1o2y,rmsd11-opt,205.718
omegapdb_1o2y,rmsd147-opt,436.781
omegapdb_1o2y,rmsd158-opt,407.577
omegapdb_1o2y,rmsd174-opt,406.635
omegapdb_1o2y,rmsd186-opt,415.181
omegapdb_1o2y,rmsd204-opt,390.777
omegapdb_1o2y,rmsd21-opt,424.262
omegapdb_1o2y,rmsd241-opt,391.51
omegapdb_1o2y,rmsd69-opt,353.444
omegapdb_1ofd,rmsd100-opt,24.284
omegapdb_1ofd,rmsd137-opt,24.262
omegapdb_1ofd,rmsd183-opt,24.503
omegapdb_1ofd,rmsd76-opt,24.262
omegapdb_1ofd,rmsd83-opt,24.389
omegapdb_1ofd,rmsd88-opt,24.224
omegapdb_1ofd,rmsd90-opt,24.385
omegapdb_1ofd,rmsd91-opt,24.246
omegapdb_1ofd,rmsd94-opt,24.362
omegapdb_1ofd,rmsd95-opt,24.256
omegapdb_1oiu,rmsd104-opt,178.783
omegapdb_1oiu,rmsd175-opt,178.177
omegapdb_1oiu,rmsd17-opt,176.757
omegapdb_1oiu,rmsd180-opt,185.137
omegapdb_1oiu,rmsd184-opt,199.447
omegapdb_1oiu,rmsd186-opt,170.928
omegapdb_1oiu,rmsd187-opt,172.259
omegapdb_1oiu,rmsd204-opt,184.207
omegapdb_1oiu,rmsd233-opt,171.888
omegapdb_1oiu,rmsd76-opt,169.842
omegapdb_1oks,rmsd10-opt,52.462
omegapdb_1oks,rmsd14-opt,53.923
omegapdb_1oks,rmsd24-opt,50.151
omegapdb_1oks,rmsd25-opt,52.758
omegapdb_1oks,rmsd31-opt,53.52
omegapdb_1oks,rmsd35-opt,54.153
omegapdb_1oks,rmsd39-opt,53.903
omegapdb_1oks,rmsd3-opt,55.638
omegapdb_1oks,rmsd4-opt,57.005
omegapdb_1oks,rmsd8-opt,57.158
omegapdb_1p1o,rmsd14-opt,49.82
omegapdb_1p1o,rmsd165-opt,47.84
omegapdb_1p1o,rmsd16-opt,42.112
omegapdb_1p1o,rmsd173-opt,47.387
omegapdb_1p1o,rmsd25-opt,49.347
omegapdb_1p1o,rmsd27-opt,41.991
omegapdb_1p1o,rmsd30-opt,41.783
omegapdb_1p1o,rmsd40-opt,49.281
omegapdb_1p1o,rmsd6-opt,52.969
omegapdb_1p1o,rmsd83-opt,52.177
omegapdb_1pck,rmsd108-opt,36.69
omegapdb_1pck,rmsd127-opt,38.129
omegapdb_1pck,rmsd128-opt,38.117
omegapdb_1pck,rmsd131-opt,38.016
omegapdb_1pck,rmsd158-opt,36.022
omegapdb_1pck,rmsd166-opt,37.905
omegapdb_1pck,rmsd1-opt,35.343
omegapdb_1pck,rmsd235-opt,35.267
omegapdb_1pck,rmsd94-opt,35.18
omegapdb_1pck,rmsd97-opt,36.669
omegapdb_1q72,rmsd119-opt,146.912
omegapdb_1q72,rmsd149-opt,136.509
omegapdb_1q72,rmsd153-opt,137.068
omegapdb_1q72,rmsd167-opt,143.78
omegapdb_1q72,rmsd174-opt,138.829
omegapdb_1q72,rmsd181-opt,138.016
omegapdb_1q72,rmsd185-opt,143.443
omegapdb_1q72,rmsd18-opt,145.977
omegapdb_1q72,rmsd198-opt,136.688
omegapdb_1q72,rmsd242-opt,135.511
omegapdb_1q91,rmsd176-opt,240.098
omegapdb_1q91,rmsd196-opt,239.589
omegapdb_1q91,rmsd205-opt,239.406
omegapdb_1q91,rmsd210-opt,240.559
omegapdb_1q91,rmsd214-opt,240.436
omegapdb_1q91,rmsd217-opt,240.022
omegapdb_1q91,rmsd222-opt,239.402
omegapdb_1q91,rmsd243-opt,238.737
omegapdb_1q91,rmsd250-opt,240.79
omegapdb_1q91,rmsd83-opt,238.426
omegapdb_1qin,rmsd105-opt,572.63
omegapdb_1qin,rmsd111-opt,621.85
omegapdb_1qin,rmsd139-opt,630.51
omegapdb_1qin,rmsd163-opt,584.715
omegapdb_1qin,rmsd184-opt,603.617
omegapdb_1qin,rmsd227-opt,645.36
omegapdb_1qin,rmsd5-opt,294.194
omegapdb_1qin,rmsd78-opt,556.693
omegapdb_1qin,rmsd80-opt,653.732
omegapdb_1qin,rmsd96-opt,600.353
omegapdb_1qnf,rmsd180-opt,167.889
omegapdb_1qnf,rmsd181-opt,169.242
omegapdb_1qnf,rmsd184-opt,175.737
omegapdb_1qnf,rmsd187-opt,173.276
omegapdb_1qnf,rmsd190-opt,174.106
omegapdb_1qnf,rmsd191-opt,171.284
omegapdb_1qnf,rmsd218-opt,169.288
omegapdb_1qnf,rmsd226-opt,169.976
omegapdb_1qnf,rmsd31-opt,164.027
omegapdb_1qnf,rmsd83-opt,163.047
omegapdb_1qxw,rmsd103-opt,54.984
omegapdb_1qxw,rmsd104-opt,64.803
omegapdb_1qxw,rmsd117-opt,62.112
omegapdb_1qxw,rmsd118-opt,61.436
omegapdb_1qxw,rmsd16-opt,59.737
omegapdb_1qxw,rmsd20-opt,70.815
omegapdb_1qxw,rmsd226-opt,62.525
omegapdb_1qxw,rmsd24-opt,55.653
omegapdb_1qxw,rmsd26-opt,62.281
omegapdb_1qxw,rmsd99-opt,63.632
omegapdb_1qy5,rmsd128-opt,139.13
omegapdb_1qy5,rmsd143-opt,137.759
omegapdb_1qy5,rmsd146-opt,138.843
omegapdb_1qy5,rmsd147-opt,139.301
omegapdb_1qy5,rmsd153-opt,134.261
omegapdb_1qy5,rmsd179-opt,139.367
omegapdb_1qy5,rmsd224-opt,139.712
omegapdb_1qy5,rmsd240-opt,129.355
omegapdb_1qy5,rmsd249-opt,140.391
omegapdb_1qy5,rmsd8-opt,139.259
omegapdb_1r34,rmsd165-opt,319.354
omegapdb_1r34,rmsd176-opt,302.472
omegapdb_1r34,rmsd190-opt,326.374
omegapdb_1r34,rmsd220-opt,312.708
omegapdb_1r34,rmsd240-opt,318.302
omegapdb_1r34,rmsd41-opt,319.548
omegapdb_1r34,rmsd49-opt,288.433
omegapdb_1r34,rmsd60-opt,314.142
omegapdb_1r34,rmsd6-opt,323.147
omegapdb_1r34,rmsd84-opt,304.69
omegapdb_1r6w,rmsd101-opt,81.41
omegapdb_1r6w,rmsd112-opt,81.213
omegapdb_1r6w,rmsd117-opt,71.907
omegapdb_1r6w,rmsd120-opt,78.612
omegapdb_1r6w,rmsd165-opt,71.865
omegapdb_1r6w,rmsd36-opt,75.724
omegapdb_1r6w,rmsd46-opt,75.532
omegapdb_1r6w,rmsd54-opt,83.709
omegapdb_1r6w,rmsd97-opt,73.563
omegapdb_1r6w,rmsd98-opt,71.285
omegapdb_1ros,rmsd106-opt,326.356
omegapdb_1ros,rmsd116-opt,230.866
omegapdb_1ros,rmsd125-opt,236.084
omegapdb_1ros,rmsd181-opt,238.465
omegapdb_1ros,rmsd209-opt,238.872
omegapdb_1ros,rmsd224-opt,209.507
omegapdb_1ros,rmsd243-opt,209.664
omegapdb_1ros,rmsd246-opt,209.493
omegapdb_1ros,rmsd40-opt,306.149
omegapdb_1ros,rmsd60-opt,227.157
omegapdb_1s63,rmsd103-opt,240.07
omegapdb_1s63,rmsd141-opt,244.711
omegapdb_1s63,rmsd17-opt,241.103
omegapdb_1s63,rmsd193-opt,250.795
omegapdb_1s63,rmsd196-opt,247.592
omegapdb_1s63,rmsd198-opt,259.202
omegapdb_1s63,rmsd239-opt,239.198
omegapdb_1s63,rmsd50-opt,236.844
omegapdb_1s63,rmsd59-opt,247.173
omegapdb_1s63,rmsd76-opt,249.758
omegapdb_1s8j,rmsd121-opt,112.252
omegapdb_1s8j,rmsd14-opt,111.93
omegapdb_1s8j,rmsd15-opt,111.906
omegapdb_1s8j,rmsd16-opt,110.858
omegapdb_1s8j,rmsd189-opt,111.48
omegapdb_1s8j,rmsd244-opt,111.185
omegapdb_1s8j,rmsd30-opt,110.359
omegapdb_1s8j,rmsd8-opt,110.533
omegapdb_1s8j,rmsd92-opt,109.168
omegapdb_1s8j,rmsd94-opt,109.126
omegapdb_1sa4,rmsd13-opt,299.835
omegapdb_1sa4,rmsd14-opt,297.773
omegapdb_1sa4,rmsd179-opt,289.404
omegapdb_1sa4,rmsd202-opt,288.093
omegapdb_1sa4,rmsd203-opt,286.868
omegapdb_1sa4,rmsd211-opt,283.064
omegapdb_1sa4,rmsd42-opt,284.359
omegapdb_1sa4,rmsd52-opt,277.334
omegapdb_1sa4,rmsd90-opt,280.01
omegapdb_1sa4,rmsd94-opt,276.479
omegapdb_1sn5,rmsd154-opt,413.042
omegapdb_1sn5,rmsd176-opt,401.849
omegapdb_1sn5,rmsd177-opt,412.527
omegapdb_1sn5,rmsd178-opt,397.441
omegapdb_1sn5,rmsd181-opt,366.069
omegapdb_1sn5,rmsd182-opt,337.81
omegapdb_1sn5,rmsd189-opt,396.095
omegapdb_1sn5,rmsd231-opt,358.739
omegapdb_1sn5,rmsd31-opt,402.284
omegapdb_1sn5,rmsd40-opt,347.22
omegapdb_1syh,rmsd10-opt,82.979
omegapdb_1syh,rmsd122-opt,82.237
omegapdb_1syh,rmsd123-opt,82.547
omegapdb_1syh,rmsd13-opt,83.256
omegapdb_1syh,rmsd156-opt,82.89
omegapdb_1syh,rmsd157-opt,82.017
omegapdb_1syh,rmsd162-opt,82.185
omegapdb_1syh,rmsd168-opt,82.126
omegapdb_1syh,rmsd169-opt,81.884
omegapdb_1syh,rmsd93-opt,81.617
omegapdb_1t32,rmsd105-opt,527.296
omegapdb_1t32,rmsd111-opt,586.51
omegapdb_1t32,rmsd115-opt,675.866
omegapdb_1t32,rmsd11-opt,616.855
omegapdb_1t32,rmsd121-opt,577.951
omegapdb_1t32,rmsd129-opt,648.129
omegapdb_1t32,rmsd134-opt,533.122
omegapdb_1t32,rmsd168-opt,509.881
omegapdb_1t32,rmsd17-opt,666.83
omegapdb_1t32,rmsd180-opt,599.629
omegapdb_1toj,rmsd153-opt,35.552
omegapdb_1toj,rmsd160-opt,35.541
omegapdb_1toj,rmsd167-opt,35.52
omegapdb_1toj,rmsd169-opt,35.517
omegapdb_1toj,rmsd171-opt,35.677
omegapdb_1toj,rmsd172-opt,35.617
omegapdb_1toj,rmsd174-opt,35.628
omegapdb_1toj,rmsd176-opt,35.572
omegapdb_1toj,rmsd178-opt,35.495
omegapdb_1toj,rmsd179-opt,35.632
omegapdb_1uf5,rmsd12-opt,54.044
omegapdb_1uf5,rmsd14-opt,49.333
omegapdb_1uf5,rmsd153-opt,57.187
omegapdb_1uf5,rmsd183-opt,62.822
omegapdb_1uf5,rmsd201-opt,54.796
omegapdb_1uf5,rmsd208-opt,56.194
omegapdb_1uf5,rmsd20-opt,46.626
omegapdb_1uf5,rmsd231-opt,56.16
omegapdb_1uf5,rmsd232-opt,70.12
omegapdb_1uf5,rmsd2-opt,54.482
omegapdb_1uf7,rmsd119-opt,41.491
omegapdb_1uf7,rmsd129-opt,41.391
omegapdb_1uf7,rmsd153-opt,41.749
omegapdb_1uf7,rmsd154-opt,41.648
omegapdb_1uf7,rmsd155-opt,41.414
omegapdb_1uf7,rmsd163-opt,41.398
omegapdb_1uf7,rmsd171-opt,41.353
omegapdb_1uf7,rmsd185-opt,41.255
omegapdb_1uf7,rmsd188-opt,41.412
omegapdb_1uf7,rmsd231-opt,41.169
omegapdb_1uf8,rmsd135-opt,68.179
omegapdb_1uf8,rmsd187-opt,66.963
omegapdb_1uf8,rmsd205-opt,68.003
omegapdb_1uf8,rmsd206-opt,67.684
omegapdb_1uf8,rmsd225-opt,66.98
omegapdb_1uf8,rmsd244-opt,67.054
omegapdb_1uf8,rmsd246-opt,67.789
omegapdb_1uf8,rmsd81-opt,68.035
omegapdb_1uf8,rmsd93-opt,68.553
omegapdb_1uf8,rmsd94-opt,68.43
omegapdb_1ur8,rmsd11-opt,65.702
omegapdb_1ur8,rmsd23-opt,63.77
omegapdb_1ur8,rmsd26-opt,64.507
omegapdb_1ur8,rmsd30-opt,64.147
omegapdb_1ur8,rmsd32-opt,64.323
omegapdb_1ur8,rmsd36-opt,64.328
omegapdb_1ur8,rmsd37-opt,64.041
omegapdb_1ur8,rmsd38-opt,64.108
omegapdb_1ur8,rmsd42-opt,62.931
omegapdb_1ur8,rmsd43-opt,61.662
omegapdb_1urw,rmsd126-opt,195.218
omegapdb_1urw,rmsd133-opt,200.814
omegapdb_1urw,rmsd13-opt,188.892
omegapdb_1urw,rmsd162-opt,197.846
omegapdb_1urw,rmsd209-opt,203.508
omegapdb_1urw,rmsd248-opt,203.919
omegapdb_1urw,rmsd50-opt,196.58
omegapdb_1urw,rmsd8-opt,184.796
omegapdb_1urw,rmsd92-opt,196.715
omegapdb_1urw,rmsd94-opt,203.384
omegapdb_1utt,rmsd1-opt,198.008
omegapdb_1utt,rmsd245-opt,190.061
omegapdb_1utt,rmsd246-opt,186.477
omegapdb_1utt,rmsd2-opt,189.221
omegapdb_1utt,rmsd35-opt,187.949
omegapdb_1utt,rmsd38-opt,181.55
omegapdb_1utt,rmsd69-opt,186.636
omegapdb_1utt,rmsd71-opt,187.337
omegapdb_1utt,rmsd82-opt,180.79
omegapdb_1utt,rmsd85-opt,180.32
omegapdb_1uu9,rmsd101-opt,195.617
omegapdb_1uu9,rmsd119-opt,204.493
omegapdb_1uu9,rmsd121-opt,194.364
omegapdb_1uu9,rmsd129-opt,222.79
omegapdb_1uu9,rmsd131-opt,197.132
omegapdb_1uu9,rmsd133-opt,221.815
omegapdb_1uu9,rmsd144-opt,214.781
omegapdb_1uu9,rmsd33-opt,190.721
omegapdb_1uu9,rmsd6-opt,197.768
omegapdb_1uu9,rmsd73-opt,200.631
omegapdb_1uwc,rmsd156-opt,51.37
omegapdb_1uwc,rmsd159-opt,51.388
omegapdb_1uwc,rmsd160-opt,51.357
omegapdb_1uwc,rmsd161-opt,51.418
omegapdb_1uwc,rmsd163-opt,51.19
omegapdb_1uwc,rmsd166-opt,51.248
omegapdb_1uwc,rmsd167-opt,51.209
omegapdb_1uwc,rmsd168-opt,51.372
omegapdb_1uwc,rmsd169-opt,47.308
omegapdb_1uwc,rmsd170-opt,47.36
omegapdb_1uy8,rmsd133-opt,133.42
omegapdb_1uy8,rmsd140-opt,136.712
omegapdb_1uy8,rmsd145-opt,133.717
omegapdb_1uy8,rmsd205-opt,136.405
omegapdb_1uy8,rmsd21-opt,136.121
omegapdb_1uy8,rmsd233-opt,136.34
omegapdb_1uy8,rmsd28-opt,136.28
omegapdb_1uy8,rmsd34-opt,133.992
omegapdb_1uy8,rmsd44-opt,126.288
omegapdb_1uy8,rmsd98-opt,130.531
omegapdb_1v2k,rmsd102-opt,244.496
omegapdb_1v2k,rmsd110-opt,246.849
omegapdb_1v2k,rmsd175-opt,246.826
omegapdb_1v2k,rmsd222-opt,244.325
omegapdb_1v2k,rmsd223-opt,244.06
omegapdb_1v2k,rmsd227-opt,242.062
omegapdb_1v2k,rmsd237-opt,242.631
omegapdb_1v2k,rmsd241-opt,240.87
omegapdb_1v2k,rmsd249-opt,230.561
omegapdb_1v2k,rmsd75-opt,229.956
omegapdb_1v2n,rmsd153-opt,221.021
omegapdb_1v2n,rmsd24-opt,193.134
omegapdb_1v2n,rmsd27-opt,215.418
omegapdb_1v2n,rmsd33-opt,215.277
omegapdb_1v2n,rmsd37-opt,216.37
omegapdb_1v2n,rmsd40-opt,214.445
omegapdb_1v2n,rmsd44-opt,214.961
omegapdb_1v2n,rmsd74-opt,212.869
omegapdb_1v2n,rmsd76-opt,209.879
omegapdb_1v2n,rmsd80-opt,212.039
omegapdb_1v97,rmsd10-opt,66.152
omegapdb_1v97,rmsd12-opt,65.896
omegapdb_1v97,rmsd13-opt,66.045
omegapdb_1v97,rmsd15-opt,71.26
omegapdb_1v97,rmsd17-opt,66.206
omegapdb_1v97,rmsd1-opt,65.994
omegapdb_1v97,rmsd2-opt,65.927
omegapdb_1v97,rmsd4-opt,71.317
omegapdb_1v97,rmsd5-opt,66.074
omegapdb_1v97,rmsd9-opt,65.871
omegapdb_1w1q,rmsd108-opt,56.357
omegapdb_1w1q,rmsd109-opt,56.32
omegapdb_1w1q,rmsd126-opt,56.867
omegapdb_1w1q,rmsd127-opt,56.165
omegapdb_1w1q,rmsd136-opt,56.31
omegapdb_1w1q,rmsd142-opt,56.29
omegapdb_1w1q,rmsd150-opt,56.175
omegapdb_1w1q,rmsd157-opt,56.188
omegapdb_1w1q,rmsd169-opt,56.264
omegapdb_1w1q,rmsd178-opt,56.282
omegapdb_1w5v,rmsd101-opt,657.967
omegapdb_1w5v,rmsd139-opt,690.898
omegapdb_1w5v,rmsd168-opt,695.486
omegapdb_1w5v,rmsd170-opt,696.502
omegapdb_1w5v,rmsd206-opt,680.106
omegapdb_1w5v,rmsd219-opt,595.569
omegapdb_1w5v,rmsd222-opt,737.629
omegapdb_1w5v,rmsd228-opt,621.357
omegapdb_1w5v,rmsd61-opt,683.668
omegapdb_1w5v,rmsd90-opt,595.214
omegapdb_1w7x,rmsd127-opt,434.429
omegapdb_1w7x,rmsd134-opt,379.328
omegapdb_1w7x,rmsd147-opt,399.71
omegapdb_1w7x,rmsd170-opt,419.097
omegapdb_1w7x,rmsd226-opt,366.162
omegapdb_1w7x,rmsd227-opt,372.023
omegapdb_1w7x,rmsd243-opt,401.741
omegapdb_1w7x,rmsd40-opt,368.283
omegapdb_1w7x,rmsd64-opt,365.96
omegapdb_1w7x,rmsd84-opt,402.608
omegapdb_1w9u,rmsd102-opt,33.473
omegapdb_1w9u,rmsd149-opt,29.426
omegapdb_1w9u,rmsd168-opt,33.431
omegapdb_1w9u,rmsd169-opt,33.443
omegapdb_1w9u,rmsd171-opt,31.84
omegapdb_1w9u,rmsd172-opt,31.747
omegapdb_1w9u,rmsd210-opt,32.43
omegapdb_1w9u,rmsd238-opt,32.511
omegapdb_1w9u,rmsd239-opt,32.481
omegapdb_1w9u,rmsd27-opt,29.5
omegapdb_1wvj,rmsd100-opt,93.846
omegapdb_1wvj,rmsd115-opt,92.521
omegapdb_1wvj,rmsd124-opt,92.596
omegapdb_1wvj,rmsd125-opt,90.653
omegapdb_1wvj,rmsd131-opt,91.25
omegapdb_1wvj,rmsd132-opt,91.266
omegapdb_1wvj,rmsd155-opt,91.038
omegapdb_1wvj,rmsd168-opt,88.774
omegapdb_1wvj,rmsd226-opt,90.753
omegapdb_1wvj,rmsd242-opt,92.867
omegapdb_1xap,rmsd27-opt,180.951
omegapdb_1xap,rmsd28-opt,192.55
omegapdb_1xap,rmsd31-opt,171.592
omegapdb_1xap,rmsd33-opt,171.489
omegapdb_1xap,rmsd42-opt,167.521
omegapdb_1xap,rmsd45-opt,166.516
omegapdb_1xap,rmsd46-opt,166.92
omegapdb_1xap,rmsd51-opt,166.612
omegapdb_1xap,rmsd52-opt,165.903
omegapdb_1xap,rmsd53-opt,166.547
omegapdb_1xge,rmsd10-opt,29.991
omegapdb_1xge,rmsd11-opt,30.044
omegapdb_1xge,rmsd12-opt,29.992
omegapdb_1xge,rmsd2-opt,29.977
omegapdb_1xge,rmsd3-opt,29.911
omegapdb_1xge,rmsd4-opt,30.074
omegapdb_1xge,rmsd6-opt,29.993
omegapdb_1xge,rmsd7-opt,29.864
omegapdb_1xge,rmsd8-opt,29.905
omegapdb_1xge,rmsd9-opt,29.882
omegapdb_1xn0,rmsd101-opt,120.399
omegapdb_1xn0,rmsd110-opt,111.349
omegapdb_1xn0,rmsd115-opt,120.735
omegapdb_1xn0,rmsd131-opt,120.429
omegapdb_1xn0,rmsd143-opt,120.662
omegapdb_1xn0,rmsd154-opt,110.815
omegapdb_1xn0,rmsd193-opt,120.59
omegapdb_1xn0,rmsd197-opt,120.37
omegapdb_1xn0,rmsd206-opt,120.585
omegapdb_1xn0,rmsd67-opt,120.583
omegapdb_1xom,rmsd111-opt,167.994
omegapdb_1xom,rmsd112-opt,170.4
omegapdb_1xom,rmsd138-opt,165.073
omegapdb_1xom,rmsd143-opt,156.608
omegapdb_1xom,rmsd172-opt,166.705
omegapdb_1xom,rmsd185-opt,167.744
omegapdb_1xom,rmsd228-opt,166.464
omegapdb_1xom,rmsd23-opt,166.335
omegapdb_1xom,rmsd7-opt,166.434
omegapdb_1xom,rmsd99-opt,167.004
omegapdb_1xon,rmsd119-opt,143.965
omegapdb_1xon,rmsd11-opt,145.095
omegapdb_1xon,rmsd120-opt,143.922
omegapdb_1xon,rmsd12-opt,144.059
omegapdb_1xon,rmsd18-opt,143.97
omegapdb_1xon,rmsd219-opt,143.083
omegapdb_1xon,rmsd21-opt,143.651
omegapdb_1xon,rmsd22-opt,140.625
omegapdb_1xon,rmsd48-opt,166.172
omegapdb_1xon,rmsd65-opt,138.762
omegapdb_1xp0,rmsd101-opt,313.672
omegapdb_1xp0,rmsd102-opt,292.626
omegapdb_1xp0,rmsd10-opt,316.337
omegapdb_1xp0,rmsd121-opt,288.223
omegapdb_1xp0,rmsd132-opt,261.573
omegapdb_1xp0,rmsd200-opt,283.757
omegapdb_1xp0,rmsd22-opt,261.072
omegapdb_1xp0,rmsd31-opt,258.968
omegapdb_1xp0,rmsd73-opt,262.955
omegapdb_1xp0,rmsd83-opt,269.932
omegapdb_1xqc,rmsd20-opt,278.904
omegapdb_1xqc,rmsd21-opt,281.11
omegapdb_1xqc,rmsd27-opt,278.5
omegapdb_1xqc,rmsd29-opt,286.181
omegapdb_1xqc,rmsd31-opt,297.425
omegapdb_1xqc,rmsd32-opt,296.856
omegapdb_1xqc,rmsd33-opt,298.641
omegapdb_1xqc,rmsd34-opt,296.741
omegapdb_1xqc,rmsd35-opt,287.582
omegapdb_1xqc,rmsd6-opt,280.51
omegapdb_1y6q,rmsd112-opt,265.473
omegapdb_1y6q,rmsd128-opt,213.682
omegapdb_1y6q,rmsd142-opt,256.167
omegapdb_1y6q,rmsd143-opt,300.053
omegapdb_1y6q,rmsd149-opt,216.465
omegapdb_1y6q,rmsd173-opt,211.563
omegapdb_1y6q,rmsd29-opt,291.706
omegapdb_1y6q,rmsd65-opt,202.087
omegapdb_1y6q,rmsd75-opt,207.867
omegapdb_1y6q,rmsd76-opt,208.041
omegapdb_1yc1,rmsd11-opt,181.331
omegapdb_1yc1,rmsd120-opt,182.338
omegapdb_1yc1,rmsd135-opt,180.228
omegapdb_1yc1,rmsd141-opt,179.481
omegapdb_1yc1,rmsd142-opt,180.221
omegapdb_1yc1,rmsd148-opt,180.594
omegapdb_1yc1,rmsd149-opt,178.74
omegapdb_1yc1,rmsd170-opt,175.847
omegapdb_1yc1,rmsd17-opt,173.407
omegapdb_1yc1,rmsd199-opt,173.757
omegapdb_1yc4,rmsd123-opt,99.315
omegapdb_1yc4,rmsd126-opt,99.118
omegapdb_1yc4,rmsd145-opt,99.503
omegapdb_1yc4,rmsd153-opt,99.008
omegapdb_1yc4,rmsd164-opt,97.809
omegapdb_1yc4,rmsd172-opt,98.131
omegapdb_1yc4,rmsd178-opt,97.205
omegapdb_1yc4,rmsd179-opt,97.567
omegapdb_1yc4,rmsd183-opt,97.192
omegapdb_1yc4,rmsd189-opt,97.22
omegapdb_1yc5,rmsd1-opt,24.299
omegapdb_1yc5,rmsd2-opt,24.217
omegapdb_1yc5,rmsd3-opt,24.174
omegapdb_1yc5,rmsd4-opt,24.205
omegapdb_1yc5,rmsd5-opt,24.265
omegapdb_1yc5,rmsd6-opt,24.107
omegapdb_1yvx,rmsd110-opt,328.202
omegapdb_1yvx,rmsd159-opt,205.19
omegapdb_1yvx,rmsd220-opt,197.41
omegapdb_1yvx,rmsd222-opt,197.492
omegapdb_1yvx,rmsd233-opt,317.545
omegapdb_1yvx,rmsd234-opt,191.814
omegapdb_1yvx,rmsd237-opt,199.072
omegapdb_1yvx,rmsd240-opt,169.953
omegapdb_1yvx,rmsd245-opt,191.182
omegapdb_1yvx,rmsd98-opt,169.226
omegapdb_1z1r,rmsd1-opt,309.837
omegapdb_1zvx,rmsd102-opt,168.233
omegapdb_1zvx,rmsd23-opt,164.949
