mol,geom,seconds
omegapdb_1ec0,rmsd237-opt,1408.409
omegapdb_1ec0,rmsd243-opt,1444.501
omegapdb_1exa,rmsd111-opt,558.447
omegapdb_1exa,rmsd140-opt,546.241
omegapdb_1exa,rmsd192-opt,550.748
omegapdb_1exa,rmsd246-opt,559.022
omegapdb_1exa,rmsd58-opt,546.133
omegapdb_1exa,rmsd69-opt,536.285
omegapdb_1exa,rmsd72-opt,544.189
omegapdb_1exa,rmsd78-opt,539.743
omegapdb_1exa,rmsd93-opt,541.012
omegapdb_1exa,rmsd94-opt,532.74
omegapdb_1ezf,rmsd115-opt,1082.494
omegapdb_1ezf,rmsd116-opt,1025.733
omegapdb_1ezf,rmsd135-opt,991.605
omegapdb_1ezf,rmsd138-opt,1066.951
omegapdb_1ezf,rmsd139-opt,1041.191
omegapdb_1ezf,rmsd150-opt,1111.464
omegapdb_1ezf,rmsd178-opt,1037.253
omegapdb_1ezf,rmsd247-opt,1030.016
omegapdb_1ezf,rmsd57-opt,933.823
omegapdb_1ezf,rmsd87-opt,1121.96
omegapdb_1f06,rmsd109-opt,103.273
omegapdb_1f06,rmsd10-opt,105.621
omegapdb_1f06,rmsd175-opt,102.079
omegapdb_1f06,rmsd196-opt,100.18
omegapdb_1f06,rmsd217-opt,96.903
omegapdb_1f06,rmsd59-opt,121.572
omegapdb_1f06,rmsd74-opt,98.703
omegapdb_1f06,rmsd88-opt,99.033
omegapdb_1f06,rmsd89-opt,102.827
omegapdb_1f06,rmsd96-opt,97.631
omegapdb_1f8b,rmsd105-opt,249.741
omegapdb_1f8b,rmsd108-opt,245.458
omegapdb_1f8b,rmsd121-opt,241.937
omegapdb_1f8b,rmsd122-opt,243.634
omegapdb_1f8b,rmsd123-opt,262.174
omegapdb_1f8b,rmsd249-opt,244.655
omegapdb_1f8b,rmsd250-opt,245.472
omegapdb_1f8b,rmsd29-opt,259.522
omegapdb_1f8b,rmsd40-opt,261.631
omegapdb_1f8b,rmsd42-opt,261.284
omegapdb_1fm9,rmsd119-opt,1116.018
omegapdb_1fm9,rmsd158-opt,990.042
omegapdb_1fm9,rmsd170-opt,885.556
omegapdb_1fm9,rmsd171-opt,832.484
omegapdb_1fm9,rmsd187-opt,778.838
omegapdb_1fm9,rmsd194-opt,824.372
omegapdb_1fm9,rmsd195-opt,817.533
omegapdb_1fm9,rmsd196-opt,1034.156
omegapdb_1fm9,rmsd229-opt,858.202
omegapdb_1fm9,rmsd68-opt,1006.316
omegapdb_1g2k,rmsd103-opt,1487.029
omegapdb_1g2k,rmsd140-opt,1443.14
omegapdb_1g2k,rmsd189-opt,1432.329
omegapdb_1g2k,rmsd1-opt,1457.884
omegapdb_1g2k,rmsd222-opt,1468.759
omegapdb_1g2k,rmsd231-opt,1419.026
omegapdb_1g2k,rmsd235-opt,1454.786
omegapdb_1g2k,rmsd245-opt,1434.74
omegapdb_1g2k,rmsd3-opt,1465.285
omegapdb_1g2k,rmsd43-opt,1351.457
omegapdb_1g6c,rmsd119-opt,93.395
omegapdb_1g6c,rmsd132-opt,97.121
omegapdb_1g6c,rmsd152-opt,88.772
omegapdb_1g6c,rmsd1-opt,97.014
omegapdb_1g6c,rmsd213-opt,88.471
omegapdb_1g6c,rmsd225-opt,87.978
omegapdb_1g6c,rmsd233-opt,88.77
omegapdb_1g6c,rmsd250-opt,88.275
omegapdb_1g6c,rmsd28-opt,107.69
omegapdb_1g6c,rmsd9-opt,96.658
omegapdb_1gja,rmsd16-opt,177.969
omegapdb_1gja,rmsd46-opt,188.621
omegapdb_1gja,rmsd49-opt,173.676
omegapdb_1gja,rmsd50-opt,173.896
omegapdb_1gja,rmsd51-opt,173.884
omegapdb_1gja,rmsd52-opt,173.325
omegapdb_1gja,rmsd53-opt,172.837
omegapdb_1gja,rmsd67-opt,173.871
omegapdb_1gja,rmsd95-opt,172.221
omegapdb_1gja,rmsd96-opt,172.629
omegapdb_1gjd,rmsd174-opt,775.808
omegapdb_1gjd,rmsd176-opt,743.411
omegapdb_1gjd,rmsd193-opt,732.594
omegapdb_1gjd,rmsd196-opt,755.862
omegapdb_1gjd,rmsd197-opt,778.008
omegapdb_1gjd,rmsd198-opt,777.186
omegapdb_1gjd,rmsd199-opt,706.149
omegapdb_1gjd,rmsd200-opt,739.693
omegapdb_1gjd,rmsd201-opt,775.833
omegapdb_1gjd,rmsd237-opt,730.701
omegapdb_1gs5,rmsd103-opt,96.813
omegapdb_1gs5,rmsd104-opt,93.27
omegapdb_1gs5,rmsd173-opt,92.308
omegapdb_1gs5,rmsd199-opt,92.133
omegapdb_1gs5,rmsd210-opt,92.774
omegapdb_1gs5,rmsd215-opt,102.329
omegapdb_1gs5,rmsd226-opt,94.527
omegapdb_1gs5,rmsd26-opt,92.672
omegapdb_1gs5,rmsd44-opt,92.617
omegapdb_1gs5,rmsd65-opt,85.816
omegapdb_1gse,rmsd115-opt,266.654
omegapdb_1gse,rmsd116-opt,238.659
omegapdb_1gse,rmsd154-opt,207.952
omegapdb_1gse,rmsd169-opt,245.988
omegapdb_1gse,rmsd174-opt,226.651
omegapdb_1gse,rmsd218-opt,238.872
omegapdb_1gse,rmsd240-opt,226.777
omegapdb_1gse,rmsd41-opt,222.756
omegapdb_1gse,rmsd82-opt,217.138
omegapdb_1gse,rmsd91-opt,217.229
omegapdb_1gz8,rmsd122-opt,176.99
omegapdb_1gz8,rmsd151-opt,171.204
omegapdb_1gz8,rmsd165-opt,171.553
omegapdb_1gz8,rmsd166-opt,171.813
omegapdb_1gz8,rmsd171-opt,171.663
omegapdb_1gz8,rmsd176-opt,172.763
omegapdb_1gz8,rmsd180-opt,172.509
omegapdb_1gz8,rmsd184-opt,172.362
omegapdb_1gz8,rmsd238-opt,170.712
omegapdb_1gz8,rmsd87-opt,172.566
omegapdb_1h1p,rmsd101-opt,208.898
omegapdb_1h1p,rmsd107-opt,204.363
omegapdb_1h1p,rmsd124-opt,203.938
omegapdb_1h1p,rmsd126-opt,203.331
omegapdb_1h1p,rmsd135-opt,204.663
omegapdb_1h1p,rmsd142-opt,203.224
omegapdb_1h1p,rmsd143-opt,204.335
omegapdb_1h1p,rmsd148-opt,204.455
omegapdb_1h1p,rmsd70-opt,209.065
omegapdb_1h1p,rmsd87-opt,201.079
omegapdb_1h1s,rmsd108-opt,424.481
omegapdb_1h1s,rmsd109-opt,434.028
omegapdb_1h1s,rmsd113-opt,437.995
omegapdb_1h1s,rmsd115-opt,433.895
omegapdb_1h1s,rmsd197-opt,438.502
omegapdb_1h1s,rmsd30-opt,419.995
omegapdb_1h1s,rmsd41-opt,420.665
omegapdb_1h1s,rmsd61-opt,433.831
omegapdb_1h1s,rmsd67-opt,419.17
omegapdb_1h1s,rmsd69-opt,432.75
omegapdb_1h2k,rmsd111-opt,46.093
omegapdb_1h2k,rmsd116-opt,41.212
omegapdb_1h2k,rmsd122-opt,41.207
omegapdb_1h2k,rmsd128-opt,41.373
omegapdb_1h2k,rmsd152-opt,41.296
omegapdb_1h2k,rmsd172-opt,41.396
omegapdb_1h2k,rmsd17-opt,41.216
omegapdb_1h2k,rmsd182-opt,41.203
omegapdb_1h2k,rmsd188-opt,41.188
omegapdb_1h2k,rmsd235-opt,41.237
omegapdb_1h6h,rmsd12-opt,767.491
omegapdb_1h6h,rmsd182-opt,744.287
omegapdb_1h6h,rmsd185-opt,766.844
omegapdb_1h6h,rmsd217-opt,741.567
omegapdb_1h6h,rmsd236-opt,697.716
omegapdb_1h6h,rmsd242-opt,832.811
omegapdb_1h6h,rmsd249-opt,729.658
omegapdb_1h6h,rmsd35-opt,678.983
omegapdb_1h6h,rmsd53-opt,694.386
omegapdb_1h6h,rmsd59-opt,751.105
omegapdb_1hwk,rmsd131-opt,1075.697
omegapdb_1hwk,rmsd139-opt,1117.259
omegapdb_1hwk,rmsd162-opt,1217.333
omegapdb_1hwk,rmsd187-opt,1104.572
omegapdb_1hwk,rmsd226-opt,1107.328
omegapdb_1hwk,rmsd237-opt,1105.638
omegapdb_1hwk,rmsd34-opt,1118.098
omegapdb_1hwk,rmsd64-opt,1171.775
omegapdb_1hwk,rmsd84-opt,1068.785
omegapdb_1hwk,rmsd98-opt,1228.341
omegapdb_1hyo,rmsd114-opt,71.239
omegapdb_1hyo,rmsd136-opt,65.034
omegapdb_1hyo,rmsd138-opt,64.679
omegapdb_1hyo,rmsd14-opt,67.304
omegapdb_1hyo,rmsd170-opt,68.298
omegapdb_1hyo,rmsd171-opt,63.644
omegapdb_1hyo,rmsd172-opt,63.535
omegapdb_1hyo,rmsd210-opt,67.341
omegapdb_1hyo,rmsd242-opt,63.955
omegapdb_1hyo,rmsd245-opt,68.17
omegapdb_1ik4,rmsd141-opt,52.182
omegapdb_1ik4,rmsd150-opt,48.324
omegapdb_1ik4,rmsd205-opt,44.481
omegapdb_1ik4,rmsd206-opt,44.585
omegapdb_1ik4,rmsd210-opt,44.621
omegapdb_1ik4,rmsd211-opt,44.716
omegapdb_1ik4,rmsd212-opt,44.685
omegapdb_1ik4,rmsd215-opt,45.007
omegapdb_1ik4,rmsd239-opt,44.433
omegapdb_1ik4,rmsd240-opt,44.347
omegapdb_1is0,rmsd112-opt,226.855
omegapdb_1is0,rmsd124-opt,225.944
omegapdb_1is0,rmsd134-opt,221.825
omegapdb_1is0,rmsd146-opt,221.513
omegapdb_1is0,rmsd177-opt,227.613
omegapdb_1is0,rmsd19-opt,224.69
omegapdb_1is0,rmsd219-opt,223.795
omegapdb_1is0,rmsd2-opt,223.851
omegapdb_1is0,rmsd47-opt,223.772
omegapdb_1is0,rmsd60-opt,225.279
omegapdb_1iy7,rmsd175-opt,138.8
omegapdb_1iy7,rmsd192-opt,135.763
omegapdb_1iy7,rmsd193-opt,136.733
omegapdb_1iy7,rmsd199-opt,136.356
omegapdb_1iy7,rmsd202-opt,136.174
omegapdb_1iy7,rmsd213-opt,136.309
omegapdb_1iy7,rmsd223-opt,136.125
omegapdb_1iy7,rmsd225-opt,136.351
omegapdb_1iy7,rmsd242-opt,134.724
omegapdb_1iy7,rmsd41-opt,140.033
omegapdb_1j3f,rmsd225-opt,375.417
omegapdb_1j3f,rmsd68-opt,368.03
omegapdb_1j3f,rmsd69-opt,370.648
omegapdb_1j3f,rmsd70-opt,367.798
omegapdb_1j3f,rmsd71-opt,366.649
omegapdb_1j3f,rmsd74-opt,366.576
omegapdb_1j3f,rmsd81-opt,357.722
omegapdb_1j3f,rmsd82-opt,359.217
omegapdb_1j3f,rmsd92-opt,361.748
omegapdb_1j3f,rmsd98-opt,361.746
omegapdb_1jsl,rmsd121-opt,77.236
omegapdb_1jsl,rmsd150-opt,74.627
omegapdb_1jsl,rmsd161-opt,74.707
omegapdb_1jsl,rmsd189-opt,69.317
omegapdb_1jsl,rmsd192-opt,71.087
omegapdb_1jsl,rmsd231-opt,73.391
omegapdb_1jsl,rmsd232-opt,75.321
omegapdb_1jsl,rmsd234-opt,74.671
omegapdb_1jsl,rmsd239-opt,73.817
omegapdb_1jsl,rmsd240-opt,73.559
omegapdb_1k2t,rmsd11-opt,105.175
omegapdb_1k2t,rmsd1-opt,102.821
omegapdb_1k2t,rmsd26-opt,101.727
omegapdb_1k2t,rmsd27-opt,101.194
omegapdb_1k2t,rmsd35-opt,102.923
omegapdb_1k2t,rmsd36-opt,102.915
omegapdb_1k2t,rmsd37-opt,102.958
omegapdb_1k2t,rmsd42-opt,102.659
omegapdb_1k2t,rmsd7-opt,102.201
omegapdb_1k2t,rmsd8-opt,101.714
omegapdb_1k2u,rmsd14-opt,145.061
omegapdb_1k2u,rmsd33-opt,143.354
omegapdb_1k2u,rmsd34-opt,142.402
omegapdb_1k2u,rmsd38-opt,142.516
omegapdb_1k2u,rmsd44-opt,142.941
omegapdb_1k2u,rmsd46-opt,142.463
omegapdb_1k2u,rmsd5-opt,141.741
omegapdb_1k2u,rmsd6-opt,138.353
omegapdb_1k2u,rmsd8-opt,139.535
omegapdb_1k2u,rmsd9-opt,139.286
omegapdb_1koj,rmsd100-opt,143.723
omegapdb_1koj,rmsd163-opt,132.902
omegapdb_1koj,rmsd174-opt,128.851
omegapdb_1koj,rmsd203-opt,130.972
omegapdb_1koj,rmsd213-opt,134.46
omegapdb_1koj,rmsd226-opt,133.19
omegapdb_1koj,rmsd231-opt,132.987
omegapdb_1koj,rmsd239-opt,137.976
omegapdb_1koj,rmsd249-opt,126.547
omegapdb_1koj,rmsd71-opt,129.426
omegapdb_1kz8,rmsd106-opt,531.054
omegapdb_1kz8,rmsd126-opt,482.0
omegapdb_1kz8,rmsd132-opt,531.299
omegapdb_1kz8,rmsd133-opt,528.45
omegapdb_1kz8,rmsd138-opt,485.472
omegapdb_1kz8,rmsd145-opt,517.611
omegapdb_1kz8,rmsd175-opt,524.614
omegapdb_1kz8,rmsd196-opt,530.831
omegapdb_1kz8,rmsd244-opt,485.783
omegapdb_1kz8,rmsd73-opt,512.169
omegapdb_1l7g,rmsd143-opt,476.619
omegapdb_1l7g,rmsd192-opt,430.476
omegapdb_1l7g,rmsd198-opt,462.538
omegapdb_1l7g,rmsd223-opt,470.236
omegapdb_1l7g,rmsd224-opt,470.014
omegapdb_1l7g,rmsd236-opt,434.515
omegapdb_1l7g,rmsd237-opt,467.567
omegapdb_1l7g,rmsd46-opt,460.137
omegapdb_1l7g,rmsd55-opt,463.047
omegapdb_1l7g,rmsd90-opt,461.614
omegapdb_1lww,rmsd1-opt,74.217
omegapdb_1m2x,rmsd14-opt,141.179
omegapdb_1m2x,rmsd150-opt,137.082
omegapdb_1m2x,rmsd162-opt,138.212
omegapdb_1m2x,rmsd169-opt,138.266
omegapdb_1m2x,rmsd170-opt,139.054
omegapdb_1m2x,rmsd174-opt,138.302
omegapdb_1m2x,rmsd175-opt,138.395
omegapdb_1m2x,rmsd184-opt,138.58
omegapdb_1m2x,rmsd240-opt,138.516
omegapdb_1m2x,rmsd82-opt,139.567
omegapdb_1m5b,rmsd103-opt,156.092
omegapdb_1m5b,rmsd104-opt,154.694
omegapdb_1m5b,rmsd131-opt,153.868
omegapdb_1m5b,rmsd139-opt,154.301
omegapdb_1m5b,rmsd140-opt,154.248
omegapdb_1m5b,rmsd200-opt,154.234
omegapdb_1m5b,rmsd242-opt,154.52
omegapdb_1m5b,rmsd248-opt,154.08
omegapdb_1m5b,rmsd66-opt,154.351
omegapdb_1m5b,rmsd82-opt,151.358
omegapdb_1m5d,rmsd108-opt,93.408
omegapdb_1m5d,rmsd12-opt,95.757
omegapdb_1m5d,rmsd13-opt,95.643
omegapdb_1m5d,rmsd141-opt,94.21
omegapdb_1m5d,rmsd171-opt,95.93
omegapdb_1m5d,rmsd220-opt,90.135
omegapdb_1m5d,rmsd232-opt,90.346
omegapdb_1m5d,rmsd250-opt,90.125
omegapdb_1m5d,rmsd7-opt,90.206
omegapdb_1m5d,rmsd83-opt,95.88
omegapdb_1m5f,rmsd10-opt,115.228
omegapdb_1m5f,rmsd121-opt,112.276
omegapdb_1m5f,rmsd140-opt,112.384
omegapdb_1m5f,rmsd174-opt,112.538
omegapdb_1m5f,rmsd175-opt,112.575
omegapdb_1m5f,rmsd192-opt,112.315
omegapdb_1m5f,rmsd198-opt,112.469
omegapdb_1m5f,rmsd200-opt,111.873
omegapdb_1m5f,rmsd216-opt,111.952
omegapdb_1m5f,rmsd229-opt,115.632
omegapdb_1n3z,rmsd12-opt,210.307
omegapdb_1n3z,rmsd13-opt,205.458
omegapdb_1n3z,rmsd14-opt,205.267
omegapdb_1n3z,rmsd15-opt,205.434
omegapdb_1n3z,rmsd1-opt,204.396
omegapdb_1n3z,rmsd27-opt,203.035
omegapdb_1n3z,rmsd2-opt,200.838
omegapdb_1n3z,rmsd4-opt,200.442
omegapdb_1n3z,rmsd6-opt,201.824
omegapdb_1n3z,rmsd9-opt,200.086
omegapdb_1nms,rmsd100-opt,546.623
omegapdb_1nms,rmsd108-opt,461.767
omegapdb_1nms,rmsd109-opt,459.752
omegapdb_1nms,rmsd122-opt,482.989
omegapdb_1nms,rmsd132-opt,479.782
omegapdb_1nms,rmsd19-opt,529.281
omegapdb_1nms,rmsd213-opt,446.797
omegapdb_1nms,rmsd232-opt,471.268
omegapdb_1nms,rmsd238-opt,445.513
omegapdb_1nms,rmsd72-opt,448.211
omegapdb_1nqu,rmsd120-opt,288.185
omegapdb_1nqu,rmsd141-opt,318.447
omegapdb_1nqu,rmsd191-opt,289.142
omegapdb_1nqu,rmsd192-opt,290.276
omegapdb_1nqu,rmsd19-opt,296.847
omegapdb_1nqu,rmsd221-opt,307.438
omegapdb_1nqu,rmsd42-opt,296.786
omegapdb_1nqu,rmsd44-opt,302.904
omegapdb_1nqu,rmsd50-opt,278.275
omegapdb_1nqu,rmsd7-opt,298.929
omegapdb_1nqv,rmsd147-opt,230.177
omegapdb_1nqv,rmsd176-opt,210.586
omegapdb_1nqv,rmsd17-opt,213.866
omegapdb_1nqv,rmsd200-opt,220.61
omegapdb_1nqv,rmsd228-opt,218.87
omegapdb_1nqv,rmsd27-opt,213.756
omegapdb_1nqv,rmsd59-opt,223.782
omegapdb_1nqv,rmsd7-opt,212.193
omegapdb_1nqv,rmsd86-opt,214.595
omegapdb_1nqv,rmsd9-opt,209.204
omegapdb_1o2y,rmsd104-opt,412.352
omegapdb_1o2y,rmsd11-opt,406.921
omegapdb_1o2y,rmsd147-opt,401.219
omegapdb_1o2y,rmsd158-opt,398.518
omegapdb_1o2y,rmsd174-opt,402.066
omegapdb_1o2y,rmsd186-opt,401.375
omegapdb_1o2y,rmsd204-opt,400.936
omegapdb_1o2y,rmsd21-opt,405.181
omegapdb_1o2y,rmsd241-opt,399.497
omegapdb_1o2y,rmsd69-opt,402.971
omegapdb_1ofd,rmsd100-opt,47.417
omegapdb_1ofd,rmsd137-opt,44.529
omegapdb_1ofd,rmsd183-opt,44.594
omegapdb_1ofd,rmsd76-opt,44.525
omegapdb_1ofd,rmsd83-opt,44.545
omegapdb_1ofd,rmsd88-opt,44.573
omegapdb_1ofd,rmsd90-opt,44.521
omegapdb_1ofd,rmsd91-opt,44.492
omegapdb_1ofd,rmsd94-opt,44.456
omegapdb_1ofd,rmsd95-opt,44.518
omegapdb_1oiu,rmsd104-opt,465.835
omegapdb_1oiu,rmsd175-opt,464.366
omegapdb_1oiu,rmsd17-opt,460.703
omegapdb_1oiu,rmsd180-opt,485.143
omegapdb_1oiu,rmsd184-opt,497.883
omegapdb_1oiu,rmsd186-opt,461.154
omegapdb_1oiu,rmsd187-opt,465.031
omegapdb_1oiu,rmsd204-opt,493.518
omegapdb_1oiu,rmsd233-opt,462.851
omegapdb_1oiu,rmsd76-opt,462.596
omegapdb_1oks,rmsd10-opt,128.998
omegapdb_1oks,rmsd14-opt,129.811
omegapdb_1oks,rmsd24-opt,122.039
omegapdb_1oks,rmsd25-opt,122.297
omegapdb_1oks,rmsd31-opt,129.495
omegapdb_1oks,rmsd35-opt,128.881
omegapdb_1oks,rmsd39-opt,122.93
omegapdb_1oks,rmsd3-opt,124.569
omegapdb_1oks,rmsd4-opt,128.317
omegapdb_1oks,rmsd8-opt,128.094
omegapdb_1p1o,rmsd14-opt,81.473
omegapdb_1p1o,rmsd165-opt,76.731
omegapdb_1p1o,rmsd16-opt,76.332
omegapdb_1p1o,rmsd173-opt,76.417
omegapdb_1p1o,rmsd25-opt,71.523
omegapdb_1p1o,rmsd27-opt,76.331
omegapdb_1p1o,rmsd30-opt,76.241
omegapdb_1p1o,rmsd40-opt,78.445
omegapdb_1p1o,rmsd6-opt,82.302
omegapdb_1p1o,rmsd83-opt,83.059
omegapdb_1pck,rmsd108-opt,67.486
omegapdb_1pck,rmsd127-opt,67.281
omegapdb_1pck,rmsd128-opt,67.149
omegapdb_1pck,rmsd131-opt,67.425
omegapdb_1pck,rmsd158-opt,66.654
omegapdb_1pck,rmsd166-opt,66.703
omegapdb_1pck,rmsd1-opt,64.968
omegapdb_1pck,rmsd235-opt,64.967
omegapdb_1pck,rmsd94-opt,64.93
omegapdb_1pck,rmsd97-opt,64.853
omegapdb_1q72,rmsd119-opt,351.033
omegapdb_1q72,rmsd149-opt,349.601
omegapdb_1q72,rmsd153-opt,348.517
omegapdb_1q72,rmsd167-opt,350.527
omegapdb_1q72,rmsd174-opt,349.067
omegapdb_1q72,rmsd181-opt,350.156
omegapdb_1q72,rmsd185-opt,349.58
omegapdb_1q72,rmsd18-opt,348.862
omegapdb_1q72,rmsd198-opt,350.183
omegapdb_1q72,rmsd242-opt,349.963
omegapdb_1q91,rmsd176-opt,505.158
omegapdb_1q91,rmsd196-opt,498.604
omegapdb_1q91,rmsd205-opt,498.255
omegapdb_1q91,rmsd210-opt,500.433
omegapdb_1q91,rmsd214-opt,499.97
omegapdb_1q91,rmsd217-opt,499.224
omegapdb_1q91,rmsd222-opt,497.78
omegapdb_1q91,rmsd243-opt,497.065
omegapdb_1q91,rmsd250-opt,498.783
omegapdb_1q91,rmsd83-opt,495.956
omegapdb_1qin,rmsd105-opt,1794.514
omegapdb_1qin,rmsd111-opt,1431.108
omegapdb_1qin,rmsd139-opt,1893.9
omegapdb_1qin,rmsd163-opt,1747.961
omegapdb_1qin,rmsd184-opt,1604.963
omegapdb_1qin,rmsd227-opt,1640.51
omegapdb_1qin,rmsd5-opt,1513.408
omegapdb_1qin,rmsd78-opt,1721.588
omegapdb_1qin,rmsd80-opt,1783.14
omegapdb_1qin,rmsd96-opt,1535.497
omegapdb_1qnf,rmsd180-opt,376.858
omegapdb_1qnf,rmsd181-opt,373.716
omegapdb_1qnf,rmsd184-opt,391.977
omegapdb_1qnf,rmsd187-opt,387.064
omegapdb_1qnf,rmsd190-opt,387.372
omegapdb_1qnf,rmsd191-opt,381.711
omegapdb_1qnf,rmsd218-opt,381.283
omegapdb_1qnf,rmsd226-opt,378.06
omegapdb_1qnf,rmsd31-opt,364.071
omegapdb_1qnf,rmsd83-opt,357.887
omegapdb_1qxw,rmsd103-opt,151.107
omegapdb_1qxw,rmsd104-opt,151.238
omegapdb_1qxw,rmsd117-opt,144.469
omegapdb_1qxw,rmsd118-opt,142.56
omegapdb_1qxw,rmsd16-opt,144.773
omegapdb_1qxw,rmsd20-opt,165.538
omegapdb_1qxw,rmsd226-opt,143.668
omegapdb_1qxw,rmsd24-opt,148.46
omegapdb_1qxw,rmsd26-opt,144.332
omegapdb_1qxw,rmsd99-opt,146.326
omegapdb_1qy5,rmsd128-opt,316.393
omegapdb_1qy5,rmsd143-opt,307.6
omegapdb_1qy5,rmsd146-opt,307.583
omegapdb_1qy5,rmsd147-opt,310.301
omegapdb_1qy5,rmsd153-opt,299.12
omegapdb_1qy5,rmsd179-opt,306.74
omegapdb_1qy5,rmsd224-opt,305.949
omegapdb_1qy5,rmsd240-opt,282.923
omegapdb_1qy5,rmsd249-opt,306.887
omegapdb_1qy5,rmsd8-opt,304.176
omegapdb_1r34,rmsd165-opt,287.465
omegapdb_1r34,rmsd176-opt,282.516
omegapdb_1r34,rmsd190-opt,306.068
omegapdb_1r34,rmsd220-opt,281.064
omegapdb_1r34,rmsd240-opt,285.735
omegapdb_1r34,rmsd41-opt,279.431
omegapdb_1r34,rmsd49-opt,283.069
omegapdb_1r34,rmsd60-opt,280.261
omegapdb_1r34,rmsd6-opt,280.398
omegapdb_1r34,rmsd84-opt,275.418
omegapdb_1r6w,rmsd101-opt,168.266
omegapdb_1r6w,rmsd112-opt,166.319
omegapdb_1r6w,rmsd117-opt,160.377
omegapdb_1r6w,rmsd120-opt,159.934
omegapdb_1r6w,rmsd165-opt,159.859
omegapdb_1r6w,rmsd36-opt,155.915
omegapdb_1r6w,rmsd46-opt,160.422
omegapdb_1r6w,rmsd54-opt,158.493
omegapdb_1r6w,rmsd97-opt,164.2
omegapdb_1r6w,rmsd98-opt,161.231
omegapdb_1ros,rmsd106-opt,790.484
omegapdb_1ros,rmsd116-opt,630.783
omegapdb_1ros,rmsd125-opt,666.191
omegapdb_1ros,rmsd181-opt,629.178
omegapdb_1ros,rmsd209-opt,618.652
omegapdb_1ros,rmsd224-opt,588.507
omegapdb_1ros,rmsd243-opt,592.509
omegapdb_1ros,rmsd246-opt,594.521
omegapdb_1ros,rmsd40-opt,763.343
omegapdb_1ros,rmsd60-opt,588.64
omegapdb_1s63,rmsd103-opt,552.202
omegapdb_1s63,rmsd141-opt,550.771
omegapdb_1s63,rmsd17-opt,544.078
omegapdb_1s63,rmsd193-opt,570.854
omegapdb_1s63,rmsd196-opt,575.93
omegapdb_1s63,rmsd198-opt,594.259
omegapdb_1s63,rmsd239-opt,534.786
omegapdb_1s63,rmsd50-opt,532.787
omegapdb_1s63,rmsd59-opt,554.725
omegapdb_1s63,rmsd76-opt,552.912
omegapdb_1s8j,rmsd121-opt,345.189
omegapdb_1s8j,rmsd14-opt,343.679
omegapdb_1s8j,rmsd15-opt,340.793
omegapdb_1s8j,rmsd16-opt,340.819
omegapdb_1s8j,rmsd189-opt,342.682
omegapdb_1s8j,rmsd244-opt,344.283
omegapdb_1s8j,rmsd30-opt,368.024
omegapdb_1s8j,rmsd8-opt,343.553
omegapdb_1s8j,rmsd92-opt,343.71
omegapdb_1s8j,rmsd94-opt,342.199
omegapdb_1sa4,rmsd13-opt,744.813
omegapdb_1sa4,rmsd14-opt,742.694
omegapdb_1sa4,rmsd179-opt,744.894
omegapdb_1sa4,rmsd202-opt,745.986
omegapdb_1sa4,rmsd203-opt,737.216
omegapdb_1sa4,rmsd211-opt,723.98
omegapdb_1sa4,rmsd42-opt,723.537
omegapdb_1sa4,rmsd52-opt,717.974
omegapdb_1sa4,rmsd90-opt,722.389
omegapdb_1sa4,rmsd94-opt,714.343
omegapdb_1sn5,rmsd154-opt,1122.705
omegapdb_1sn5,rmsd176-opt,904.52
omegapdb_1sn5,rmsd177-opt,926.708
omegapdb_1sn5,rmsd178-opt,870.984
omegapdb_1sn5,rmsd181-opt,918.252
omegapdb_1sn5,rmsd182-opt,939.827
omegapdb_1sn5,rmsd189-opt,939.025
omegapdb_1sn5,rmsd231-opt,978.591
omegapdb_1sn5,rmsd31-opt,981.466
omegapdb_1sn5,rmsd40-opt,929.749
omegapdb_1syh,rmsd10-opt,185.547
omegapdb_1syh,rmsd122-opt,182.22
omegapdb_1syh,rmsd123-opt,182.218
omegapdb_1syh,rmsd13-opt,183.081
omegapdb_1syh,rmsd156-opt,182.699
omegapdb_1syh,rmsd157-opt,183.141
omegapdb_1syh,rmsd162-opt,183.287
omegapdb_1syh,rmsd168-opt,181.89
omegapdb_1syh,rmsd169-opt,182.57
omegapdb_1syh,rmsd93-opt,181.541
omegapdb_1t32,rmsd105-opt,1463.256
omegapdb_1t32,rmsd111-opt,1608.122
omegapdb_1t32,rmsd115-opt,1698.737
omegapdb_1t32,rmsd11-opt,1612.012
omegapdb_1t32,rmsd121-opt,1606.414
omegapdb_1t32,rmsd129-opt,1650.492
omegapdb_1t32,rmsd134-opt,1461.75
omegapdb_1t32,rmsd168-opt,1419.93
omegapdb_1t32,rmsd17-opt,1588.408
omegapdb_1t32,rmsd180-opt,1584.057
omegapdb_1toj,rmsd153-opt,69.513
omegapdb_1toj,rmsd160-opt,67.563
omegapdb_1toj,rmsd167-opt,67.686
omegapdb_1toj,rmsd169-opt,67.524
omegapdb_1toj,rmsd171-opt,67.713
omegapdb_1toj,rmsd172-opt,67.67
omegapdb_1toj,rmsd174-opt,67.506
omegapdb_1toj,rmsd176-opt,67.654
omegapdb_1toj,rmsd178-opt,67.67
omegapdb_1toj,rmsd179-opt,67.664
omegapdb_1uf5,rmsd12-opt,90.466
omegapdb_1uf5,rmsd14-opt,86.372
omegapdb_1uf5,rmsd153-opt,84.686
omegapdb_1uf5,rmsd183-opt,85.35
omegapdb_1uf5,rmsd201-opt,89.116
