mol,geom,seconds
omegapdb_1h1s,rmsd113-opt,3647.815
omegapdb_1h1s,rmsd115-opt,3229.304
omegapdb_1h1s,rmsd197-opt,3240.434
omegapdb_1h1s,rmsd30-opt,3158.651
omegapdb_1h1s,rmsd41-opt,3143.302
omegapdb_1h1s,rmsd61-opt,3214.966
omegapdb_1h1s,rmsd67-opt,3110.008
omegapdb_1h1s,rmsd69-opt,3233.535
omegapdb_1h2k,rmsd111-opt,237.091
omegapdb_1h2k,rmsd116-opt,234.827
omegapdb_1h2k,rmsd122-opt,234.494
omegapdb_1h2k,rmsd128-opt,235.404
omegapdb_1h2k,rmsd152-opt,235.076
omegapdb_1h2k,rmsd172-opt,234.764
omegapdb_1h2k,rmsd17-opt,235.585
omegapdb_1h2k,rmsd182-opt,234.919
omegapdb_1h2k,rmsd188-opt,235.366
omegapdb_1h2k,rmsd235-opt,235.262
omegapdb_1h6h,rmsd12-opt,7723.418
omegapdb_1h6h,rmsd182-opt,7686.033
omegapdb_1h6h,rmsd185-opt,7877.947
omegapdb_1h6h,rmsd217-opt,7524.781
omegapdb_1h6h,rmsd236-opt,7377.472
omegapdb_1h6h,rmsd242-opt,8278.021
omegapdb_1h6h,rmsd249-opt,7624.306
omegapdb_1h6h,rmsd35-opt,7391.861
omegapdb_1h6h,rmsd53-opt,7464.498
omegapdb_1h6h,rmsd59-opt,7777.948
omegapdb_1hwk,rmsd131-opt,11356.851
omegapdb_1hwk,rmsd139-opt,11818.555
omegapdb_1hwk,rmsd162-opt,12204.524
omegapdb_1hwk,rmsd187-opt,11821.66
omegapdb_1hwk,rmsd226-opt,11788.73
omegapdb_1hwk,rmsd237-opt,11912.217
omegapdb_1hwk,rmsd34-opt,11699.925
omegapdb_1hwk,rmsd64-opt,12040.651
omegapdb_1hwk,rmsd84-opt,11492.769
omegapdb_1hwk,rmsd98-opt,12132.214
omegapdb_1hyo,rmsd114-opt,405.223
omegapdb_1hyo,rmsd136-opt,400.595
omegapdb_1hyo,rmsd138-opt,398.912
omegapdb_1hyo,rmsd14-opt,392.505
omegapdb_1hyo,rmsd170-opt,397.839
omegapdb_1hyo,rmsd171-opt,410.445
omegapdb_1hyo,rmsd172-opt,410.163
omegapdb_1hyo,rmsd210-opt,408.226
omegapdb_1hyo,rmsd242-opt,403.09
omegapdb_1hyo,rmsd245-opt,391.352
omegapdb_1ik4,rmsd141-opt,279.559
omegapdb_1ik4,rmsd150-opt,284.382
omegapdb_1ik4,rmsd205-opt,266.854
omegapdb_1ik4,rmsd206-opt,265.973
omegapdb_1ik4,rmsd210-opt,266.262
omegapdb_1ik4,rmsd211-opt,266.696
omegapdb_1ik4,rmsd212-opt,266.829
omegapdb_1ik4,rmsd215-opt,271.382
omegapdb_1ik4,rmsd239-opt,266.399
omegapdb_1ik4,rmsd240-opt,265.893
omegapdb_1is0,rmsd112-opt,1432.699
omegapdb_1is0,rmsd124-opt,1557.197
omegapdb_1is0,rmsd134-opt,1503.59
omegapdb_1is0,rmsd146-opt,1505.229
omegapdb_1is0,rmsd177-opt,1524.167
omegapdb_1is0,rmsd19-opt,1501.473
omegapdb_1is0,rmsd219-opt,1540.298
omegapdb_1is0,rmsd2-opt,1525.471
omegapdb_1is0,rmsd47-opt,1510.285
omegapdb_1is0,rmsd60-opt,1519.671
omegapdb_1iy7,rmsd175-opt,858.793
omegapdb_1iy7,rmsd192-opt,878.169
omegapdb_1iy7,rmsd193-opt,882.029
omegapdb_1iy7,rmsd199-opt,879.96
omegapdb_1iy7,rmsd202-opt,884.44
omegapdb_1iy7,rmsd213-opt,879.944
omegapdb_1iy7,rmsd223-opt,878.105
omegapdb_1iy7,rmsd225-opt,877.827
omegapdb_1iy7,rmsd242-opt,875.925
omegapdb_1iy7,rmsd41-opt,953.573
omegapdb_1j3f,rmsd225-opt,2790.544
omegapdb_1j3f,rmsd68-opt,2775.826
omegapdb_1j3f,rmsd69-opt,2816.181
omegapdb_1j3f,rmsd70-opt,2838.268
omegapdb_1j3f,rmsd71-opt,2984.774
omegapdb_1j3f,rmsd74-opt,2972.666
omegapdb_1j3f,rmsd81-opt,2682.848
omegapdb_1j3f,rmsd82-opt,2697.559
omegapdb_1j3f,rmsd92-opt,2723.234
omegapdb_1j3f,rmsd98-opt,2719.22
omegapdb_1jsl,rmsd121-opt,400.777
omegapdb_1jsl,rmsd150-opt,426.928
omegapdb_1jsl,rmsd161-opt,425.126
omegapdb_1jsl,rmsd189-opt,391.554
omegapdb_1jsl,rmsd192-opt,400.764
omegapdb_1jsl,rmsd231-opt,418.109
omegapdb_1jsl,rmsd232-opt,428.817
omegapdb_1jsl,rmsd234-opt,406.626
omegapdb_1jsl,rmsd239-opt,418.029
omegapdb_1jsl,rmsd240-opt,418.76
omegapdb_1k2t,rmsd11-opt,615.649
omegapdb_1k2t,rmsd1-opt,612.549
omegapdb_1k2t,rmsd26-opt,606.844
omegapdb_1k2t,rmsd27-opt,603.495
omegapdb_1k2t,rmsd35-opt,608.348
omegapdb_1k2t,rmsd36-opt,601.822
omegapdb_1k2t,rmsd37-opt,599.986
omegapdb_1k2t,rmsd42-opt,598.646
omegapdb_1k2t,rmsd7-opt,595.367
omegapdb_1k2t,rmsd8-opt,595.955
omegapdb_1k2u,rmsd14-opt,884.16
omegapdb_1k2u,rmsd33-opt,887.225
omegapdb_1k2u,rmsd34-opt,885.902
omegapdb_1k2u,rmsd38-opt,886.875
omegapdb_1k2u,rmsd44-opt,888.471
omegapdb_1k2u,rmsd46-opt,889.239
omegapdb_1k2u,rmsd5-opt,879.308
omegapdb_1k2u,rmsd6-opt,873.598
omegapdb_1k2u,rmsd8-opt,889.927
omegapdb_1k2u,rmsd9-opt,884.036
omegapdb_1koj,rmsd100-opt,903.326
omegapdb_1koj,rmsd163-opt,845.749
omegapdb_1koj,rmsd174-opt,828.254
omegapdb_1koj,rmsd203-opt,841.175
omegapdb_1koj,rmsd213-opt,859.319
omegapdb_1koj,rmsd226-opt,850.9
omegapdb_1koj,rmsd231-opt,853.156
omegapdb_1koj,rmsd239-opt,877.348
omegapdb_1koj,rmsd249-opt,814.525
omegapdb_1koj,rmsd71-opt,839.466
omegapdb_1kz8,rmsd106-opt,4246.207
omegapdb_1kz8,rmsd126-opt,3896.916
omegapdb_1kz8,rmsd132-opt,4437.064
omegapdb_1kz8,rmsd133-opt,4403.853
omegapdb_1kz8,rmsd138-opt,3791.877
omegapdb_1kz8,rmsd145-opt,4084.174
omegapdb_1kz8,rmsd175-opt,4000.339
omegapdb_1kz8,rmsd196-opt,4051.075
omegapdb_1kz8,rmsd244-opt,4101.808
omegapdb_1kz8,rmsd73-opt,4326.503
omegapdb_1l7g,rmsd143-opt,3047.941
omegapdb_1l7g,rmsd192-opt,3016.424
omegapdb_1l7g,rmsd198-opt,2968.94
omegapdb_1l7g,rmsd223-opt,3036.616
omegapdb_1l7g,rmsd224-opt,3092.877
omegapdb_1l7g,rmsd236-opt,3108.746
omegapdb_1l7g,rmsd237-opt,2784.36
omegapdb_1l7g,rmsd46-opt,2744.543
omegapdb_1l7g,rmsd55-opt,2759.302
omegapdb_1l7g,rmsd90-opt,2756.482
omegapdb_1lww,rmsd1-opt,437.807
omegapdb_1m2x,rmsd14-opt,867.365
omegapdb_1m2x,rmsd150-opt,851.171
omegapdb_1m2x,rmsd162-opt,864.974
omegapdb_1m2x,rmsd169-opt,865.354
omegapdb_1m2x,rmsd170-opt,866.163
omegapdb_1m2x,rmsd174-opt,862.211
omegapdb_1m2x,rmsd175-opt,868.623
omegapdb_1m2x,rmsd184-opt,859.979
omegapdb_1m2x,rmsd240-opt,850.456
omegapdb_1m2x,rmsd82-opt,844.114
omegapdb_1m5b,rmsd103-opt,991.778
omegapdb_1m5b,rmsd104-opt,992.979
omegapdb_1m5b,rmsd131-opt,995.399
omegapdb_1m5b,rmsd139-opt,992.765
omegapdb_1m5b,rmsd140-opt,993.96
omegapdb_1m5b,rmsd200-opt,993.261
omegapdb_1m5b,rmsd242-opt,992.905
omegapdb_1m5b,rmsd248-opt,977.26
omegapdb_1m5b,rmsd66-opt,968.083
omegapdb_1m5b,rmsd82-opt,948.152
omegapdb_1m5d,rmsd108-opt,609.55
omegapdb_1m5d,rmsd12-opt,595.587
omegapdb_1m5d,rmsd13-opt,596.717
omegapdb_1m5d,rmsd141-opt,588.654
omegapdb_1m5d,rmsd171-opt,599.989
omegapdb_1m5d,rmsd220-opt,611.522
omegapdb_1m5d,rmsd232-opt,613.505
omegapdb_1m5d,rmsd250-opt,611.147
omegapdb_1m5d,rmsd7-opt,613.77
omegapdb_1m5d,rmsd83-opt,603.253
omegapdb_1m5f,rmsd10-opt,724.795
omegapdb_1m5f,rmsd121-opt,729.044
omegapdb_1m5f,rmsd140-opt,724.904
omegapdb_1m5f,rmsd174-opt,732.506
omegapdb_1m5f,rmsd175-opt,729.037
omegapdb_1m5f,rmsd192-opt,726.908
omegapdb_1m5f,rmsd198-opt,731.221
omegapdb_1m5f,rmsd200-opt,732.133
omegapdb_1m5f,rmsd216-opt,726.526
omegapdb_1m5f,rmsd229-opt,753.211
omegapdb_1n3z,rmsd12-opt,1381.854
omegapdb_1n3z,rmsd13-opt,1395.057
omegapdb_1n3z,rmsd14-opt,1393.168
omegapdb_1n3z,rmsd15-opt,1394.323
omegapdb_1n3z,rmsd1-opt,1394.595
omegapdb_1n3z,rmsd27-opt,1397.808
omegapdb_1n3z,rmsd2-opt,1381.335
omegapdb_1n3z,rmsd4-opt,1375.38
omegapdb_1n3z,rmsd6-opt,1402.769
omegapdb_1n3z,rmsd9-opt,1389.825
omegapdb_1nms,rmsd100-opt,4534.854
omegapdb_1nms,rmsd108-opt,4169.828
omegapdb_1nms,rmsd109-opt,4141.111
omegapdb_1nms,rmsd122-opt,4092.188
omegapdb_1nms,rmsd132-opt,4012.905
omegapdb_1nms,rmsd19-opt,4194.206
omegapdb_1nms,rmsd213-opt,3734.639
omegapdb_1nms,rmsd232-opt,3788.911
omegapdb_1nms,rmsd238-opt,4334.274
omegapdb_1nms,rmsd72-opt,4531.366
omegapdb_1nqu,rmsd120-opt,1868.565
omegapdb_1nqu,rmsd141-opt,2011.5
omegapdb_1nqu,rmsd191-opt,1970.619
omegapdb_1nqu,rmsd192-opt,1977.687
omegapdb_1nqu,rmsd19-opt,1960.031
omegapdb_1nqu,rmsd221-opt,1916.71
omegapdb_1nqu,rmsd42-opt,1953.49
omegapdb_1nqu,rmsd44-opt,1916.682
omegapdb_1nqu,rmsd50-opt,1836.034
omegapdb_1nqu,rmsd7-opt,1879.051
omegapdb_1nqv,rmsd147-opt,1509.118
omegapdb_1nqv,rmsd176-opt,1515.12
omegapdb_1nqv,rmsd17-opt,1444.028
omegapdb_1nqv,rmsd200-opt,1565.338
omegapdb_1nqv,rmsd228-opt,1583.954
omegapdb_1nqv,rmsd27-opt,1548.375
omegapdb_1nqv,rmsd59-opt,1540.043
omegapdb_1nqv,rmsd7-opt,1526.28
omegapdb_1nqv,rmsd86-opt,1441.823
omegapdb_1nqv,rmsd9-opt,1433.681
omegapdb_1o2y,rmsd104-opt,3219.53
omegapdb_1o2y,rmsd11-opt,3209.1
omegapdb_1o2y,rmsd147-opt,3341.846
omegapdb_1o2y,rmsd158-opt,3257.409
omegapdb_1o2y,rmsd174-opt,3370.961
omegapdb_1o2y,rmsd186-opt,3275.662
omegapdb_1o2y,rmsd204-opt,3245.015
omegapdb_1o2y,rmsd21-opt,3361.238
omegapdb_1o2y,rmsd241-opt,3308.042
omegapdb_1o2y,rmsd69-opt,3274.681
omegapdb_1ofd,rmsd100-opt,237.743
omegapdb_1ofd,rmsd137-opt,250.681
omegapdb_1ofd,rmsd183-opt,250.306
omegapdb_1ofd,rmsd76-opt,256.547
omegapdb_1ofd,rmsd83-opt,262.094
omegapdb_1ofd,rmsd88-opt,260.382
omegapdb_1ofd,rmsd90-opt,249.108
omegapdb_1ofd,rmsd91-opt,259.055
omegapdb_1ofd,rmsd94-opt,247.479
omegapdb_1ofd,rmsd95-opt,259.683
omegapdb_1oiu,rmsd104-opt,3781.057
omegapdb_1oiu,rmsd175-opt,3801.381
omegapdb_1oiu,rmsd17-opt,3880.815
omegapdb_1oiu,rmsd180-opt,3995.242
omegapdb_1oiu,rmsd184-opt,4129.408
omegapdb_1oiu,rmsd186-opt,3935.041
omegapdb_1oiu,rmsd187-opt,3884.597
omegapdb_1oiu,rmsd204-opt,4058.763
omegapdb_1oiu,rmsd233-opt,3922.566
omegapdb_1oiu,rmsd76-opt,3810.848
omegapdb_1oks,rmsd10-opt,714.055
omegapdb_1oks,rmsd14-opt,770.903
omegapdb_1oks,rmsd24-opt,695.224
omegapdb_1oks,rmsd25-opt,698.025
omegapdb_1oks,rmsd31-opt,731.991
omegapdb_1oks,rmsd35-opt,772.12
omegapdb_1oks,rmsd39-opt,706.333
omegapdb_1oks,rmsd3-opt,721.895
omegapdb_1oks,rmsd4-opt,778.245
omegapdb_1oks,rmsd8-opt,750.053
omegapdb_1p1o,rmsd14-opt,444.389
omegapdb_1p1o,rmsd165-opt,436.407
omegapdb_1p1o,rmsd16-opt,432.37
omegapdb_1p1o,rmsd173-opt,435.139
omegapdb_1p1o,rmsd25-opt,447.42
omegapdb_1p1o,rmsd27-opt,434.704
omegapdb_1p1o,rmsd30-opt,437.049
omegapdb_1p1o,rmsd40-opt,449.79
omegapdb_1p1o,rmsd6-opt,474.891
omegapdb_1p1o,rmsd83-opt,475.289
omegapdb_1pck,rmsd108-opt,371.864
omegapdb_1pck,rmsd127-opt,405.1
omegapdb_1pck,rmsd128-opt,406.701
omegapdb_1pck,rmsd131-opt,406.794
omegapdb_1pck,rmsd158-opt,401.713
omegapdb_1pck,rmsd166-opt,405.114
omegapdb_1pck,rmsd1-opt,391.601
omegapdb_1pck,rmsd235-opt,393.276
omegapdb_1pck,rmsd94-opt,393.809
omegapdb_1pck,rmsd97-opt,373.707
omegapdb_1q72,rmsd119-opt,2355.749
omegapdb_1q72,rmsd149-opt,2446.962
omegapdb_1q72,rmsd153-opt,2410.173
omegapdb_1q72,rmsd167-opt,2428.788
omegapdb_1q72,rmsd174-opt,2534.781
omegapdb_1q72,rmsd181-opt,2472.825
omegapdb_1q72,rmsd185-opt,2554.171
omegapdb_1q72,rmsd18-opt,2527.793
omegapdb_1q72,rmsd198-opt,2622.441
omegapdb_1q72,rmsd242-opt,2613.017
omegapdb_1q91,rmsd176-opt,3721.451
omegapdb_1q91,rmsd196-opt,3659.586
omegapdb_1q91,rmsd205-opt,3749.249
omegapdb_1q91,rmsd210-opt,3769.987
omegapdb_1q91,rmsd214-opt,3965.437
omegapdb_1q91,rmsd217-opt,4006.117
omegapdb_1q91,rmsd222-opt,3936.047
omegapdb_1q91,rmsd243-opt,3869.967
omegapdb_1q91,rmsd250-opt,3851.894
omegapdb_1q91,rmsd83-opt,3663.789
omegapdb_1qnf,rmsd180-opt,2970.23
omegapdb_1qnf,rmsd181-opt,2928.492
omegapdb_1qnf,rmsd184-opt,2837.628
omegapdb_1qnf,rmsd187-opt,2969.375
omegapdb_1qnf,rmsd190-opt,2940.891
omegapdb_1qnf,rmsd191-opt,3048.448
omegapdb_1qnf,rmsd218-opt,3082.023
omegapdb_1qnf,rmsd226-opt,3077.474
omegapdb_1qnf,rmsd31-opt,3112.003
omegapdb_1qnf,rmsd83-opt,3043.224
omegapdb_1qxw,rmsd103-opt,898.276
omegapdb_1qxw,rmsd104-opt,915.841
omegapdb_1qxw,rmsd117-opt,889.213
omegapdb_1qxw,rmsd118-opt,874.765
omegapdb_1qxw,rmsd16-opt,887.936
omegapdb_1qxw,rmsd20-opt,1002.582
omegapdb_1qxw,rmsd226-opt,887.921
omegapdb_1qxw,rmsd24-opt,896.682
omegapdb_1qxw,rmsd26-opt,865.481
omegapdb_1qxw,rmsd99-opt,868.436
omegapdb_1qy5,rmsd128-opt,2023.928
omegapdb_1qy5,rmsd143-opt,2018.866
omegapdb_1qy5,rmsd146-opt,2013.618
omegapdb_1qy5,rmsd147-opt,2038.898
omegapdb_1qy5,rmsd153-opt,1979.6
omegapdb_1qy5,rmsd179-opt,2039.441
omegapdb_1qy5,rmsd224-opt,2025.514
omegapdb_1qy5,rmsd240-opt,1892.754
omegapdb_1qy5,rmsd249-opt,1995.595
omegapdb_1qy5,rmsd8-opt,1964.743
omegapdb_1r34,rmsd165-opt,1969.172
omegapdb_1r34,rmsd176-opt,1999.441
omegapdb_1r34,rmsd190-opt,2013.168
omegapdb_1r34,rmsd220-opt,2060.41
omegapdb_1r34,rmsd240-opt,1988.38
omegapdb_1r34,rmsd41-opt,1941.656
omegapdb_1r34,rmsd49-opt,1997.402
omegapdb_1r34,rmsd60-opt,1931.834
omegapdb_1r34,rmsd6-opt,1930.334
omegapdb_1r34,rmsd84-opt,1907.977
omegapdb_1r6w,rmsd101-opt,967.569
omegapdb_1r6w,rmsd112-opt,975.299
omegapdb_1r6w,rmsd117-opt,945.635
omegapdb_1r6w,rmsd120-opt,986.494
omegapdb_1r6w,rmsd165-opt,952.998
omegapdb_1r6w,rmsd36-opt,955.76
omegapdb_1r6w,rmsd46-opt,987.083
omegapdb_1r6w,rmsd54-opt,970.444
omegapdb_1r6w,rmsd97-opt,974.06
omegapdb_1r6w,rmsd98-opt,942.123
omegapdb_1ros,rmsd106-opt,6333.872
omegapdb_1ros,rmsd116-opt,5496.149
omegapdb_1ros,rmsd125-opt,5725.385
omegapdb_1ros,rmsd181-opt,5286.886
omegapdb_1ros,rmsd209-opt,5140.873
omegapdb_1ros,rmsd224-opt,4898.649
omegapdb_1ros,rmsd243-opt,5266.714
omegapdb_1ros,rmsd246-opt,5036.354
omegapdb_1ros,rmsd40-opt,5877.631
omegapdb_1ros,rmsd60-opt,4839.754
omegapdb_1s63,rmsd103-opt,3940.365
omegapdb_1s63,rmsd141-opt,4069.259
omegapdb_1s63,rmsd17-opt,3890.645
omegapdb_1s63,rmsd193-opt,3954.034
omegapdb_1s63,rmsd196-opt,4103.047
omegapdb_1s63,rmsd198-opt,4030.181
omegapdb_1s63,rmsd239-opt,3624.441
omegapdb_1s63,rmsd50-opt,3592.326
omegapdb_1s63,rmsd59-opt,3874.888
omegapdb_1s63,rmsd76-opt,3994.502
omegapdb_1s8j,rmsd121-opt,2123.857
omegapdb_1s8j,rmsd14-opt,2142.509
omegapdb_1s8j,rmsd15-opt,2146.241
omegapdb_1s8j,rmsd16-opt,2141.36
omegapdb_1s8j,rmsd189-opt,2097.96
omegapdb_1s8j,rmsd244-opt,2075.402
omegapdb_1s8j,rmsd30-opt,2066.661
omegapdb_1s8j,rmsd8-opt,2083.845
omegapdb_1s8j,rmsd92-opt,2076.77
omegapdb_1s8j,rmsd94-opt,2070.785
omegapdb_1sa4,rmsd13-opt,6441.099
omegapdb_1sa4,rmsd14-opt,6287.476
omegapdb_1sa4,rmsd179-opt,6211.141
omegapdb_1sa4,rmsd202-opt,6060.944
omegapdb_1sa4,rmsd203-opt,5772.857
omegapdb_1sa4,rmsd211-opt,5735.463
omegapdb_1sa4,rmsd42-opt,5727.899
omegapdb_1sa4,rmsd52-opt,5650.019
omegapdb_1sa4,rmsd90-opt,5734.627
omegapdb_1sa4,rmsd94-opt,5495.825
omegapdb_1syh,rmsd10-opt,1062.002
omegapdb_1syh,rmsd122-opt,1059.051
omegapdb_1syh,rmsd123-opt,1061.347
omegapdb_1syh,rmsd13-opt,1076.084
omegapdb_1syh,rmsd156-opt,1064.268
omegapdb_1syh,rmsd157-opt,1060.396
omegapdb_1syh,rmsd162-opt,1074.869
omegapdb_1syh,rmsd168-opt,1058.07
omegapdb_1syh,rmsd169-opt,1059.31
omegapdb_1syh,rmsd93-opt,1060.394
omegapdb_1t32,rmsd105-opt,18355.155
omegapdb_1t32,rmsd111-opt,19357.006
omegapdb_1t32,rmsd115-opt,17806.736
omegapdb_1t32,rmsd11-opt,18992.397
omegapdb_1t32,rmsd121-opt,18741.626
omegapdb_1t32,rmsd129-opt,19499.321
omegapdb_1t32,rmsd134-opt,18395.944
omegapdb_1t32,rmsd168-opt,17107.987
omegapdb_1t32,rmsd17-opt,17438.008
omegapdb_1t32,rmsd180-opt,18823.339
omegapdb_1toj,rmsd153-opt,412.25
omegapdb_1toj,rmsd160-opt,414.521
omegapdb_1toj,rmsd167-opt,433.858
omegapdb_1toj,rmsd169-opt,430.735
omegapdb_1toj,rmsd171-opt,411.592
omegapdb_1toj,rmsd172-opt,413.048
omegapdb_1toj,rmsd174-opt,411.659
omegapdb_1toj,rmsd176-opt,413.838
omegapdb_1toj,rmsd178-opt,413.589
omegapdb_1toj,rmsd179-opt,414.933
omegapdb_1uf5,rmsd12-opt,548.779
omegapdb_1uf5,rmsd14-opt,531.628
omegapdb_1uf5,rmsd153-opt,526.815
omegapdb_1uf5,rmsd183-opt,525.009
omegapdb_1uf5,rmsd201-opt,548.34
omegapdb_1uf5,rmsd208-opt,522.81
omegapdb_1uf5,rmsd20-opt,522.76
omegapdb_1uf5,rmsd231-opt,517.483
omegapdb_1uf5,rmsd232-opt,521.162
omegapdb_1uf5,rmsd2-opt,553.296
omegapdb_1uf7,rmsd119-opt,457.465
omegapdb_1uf7,rmsd129-opt,455.275
omegapdb_1uf7,rmsd153-opt,458.49
omegapdb_1uf7,rmsd154-opt,459.99
omegapdb_1uf7,rmsd155-opt,460.608
omegapdb_1uf7,rmsd163-opt,458.619
omegapdb_1uf7,rmsd171-opt,463.314
omegapdb_1uf7,rmsd185-opt,450.758
omegapdb_1uf7,rmsd188-opt,456.737
omegapdb_1uf7,rmsd231-opt,450.892
omegapdb_1uf8,rmsd135-opt,785.472
omegapdb_1uf8,rmsd187-opt,772.707
omegapdb_1uf8,rmsd205-opt,786.538
omegapdb_1uf8,rmsd206-opt,784.784
omegapdb_1uf8,rmsd225-opt,774.704
omegapdb_1uf8,rmsd244-opt,767.017
omegapdb_1uf8,rmsd246-opt,762.727
omegapdb_1uf8,rmsd81-opt,732.147
omegapdb_1uf8,rmsd93-opt,772.124
omegapdb_1uf8,rmsd94-opt,767.174
omegapdb_1ur8,rmsd11-opt,804.912
omegapdb_1ur8,rmsd23-opt,811.387
omegapdb_1ur8,rmsd26-opt,826.14
omegapdb_1ur8,rmsd30-opt,821.285
omegapdb_1ur8,rmsd32-opt,816.607
omegapdb_1ur8,rmsd36-opt,801.34
omegapdb_1ur8,rmsd37-opt,793.563
omegapdb_1ur8,rmsd38-opt,794.43
omegapdb_1ur8,rmsd42-opt,800.321
omegapdb_1ur8,rmsd43-opt,791.316
omegapdb_1urw,rmsd126-opt,4639.899
omegapdb_1urw,rmsd133-opt,4692.174
omegapdb_1urw,rmsd13-opt,4854.537
omegapdb_1urw,rmsd162-opt,4684.288
omegapdb_1urw,rmsd209-opt,4601.324
omegapdb_1urw,rmsd248-opt,4480.072
omegapdb_1urw,rmsd50-opt,4206.095
omegapdb_1urw,rmsd8-opt,4343.548
omegapdb_1urw,rmsd92-opt,4225.048
omegapdb_1urw,rmsd94-opt,4305.539
omegapdb_1utt,rmsd1-opt,3272.178
omegapdb_1utt,rmsd245-opt,3231.081
omegapdb_1utt,rmsd246-opt,3185.797
omegapdb_1utt,rmsd2-opt,3190.386
omegapdb_1utt,rmsd35-opt,3174.006
omegapdb_1utt,rmsd38-opt,3214.459
omegapdb_1utt,rmsd69-opt,3187.836
omegapdb_1utt,rmsd71-opt,3123.579
omegapdb_1utt,rmsd82-opt,2990.498
omegapdb_1utt,rmsd85-opt,2968.418
omegapdb_1uu9,rmsd101-opt,3793.669
omegapdb_1uu9,rmsd119-opt,3909.349
omegapdb_1uu9,rmsd121-opt,3801.36
omegapdb_1uu9,rmsd129-opt,3854.329
omegapdb_1uu9,rmsd131-opt,3723.895
omegapdb_1uu9,rmsd133-opt,3821.789
omegapdb_1uu9,rmsd144-opt,3749.941
omegapdb_1uu9,rmsd33-opt,3649.267
omegapdb_1uu9,rmsd6-opt,3786.949
omegapdb_1uu9,rmsd73-opt,3753.953
omegapdb_1uwc,rmsd156-opt,637.563
omegapdb_1uwc,rmsd159-opt,641.347
omegapdb_1uwc,rmsd160-opt,640.389
omegapdb_1uwc,rmsd161-opt,637.004
omegapdb_1uwc,rmsd163-opt,640.908
omegapdb_1uwc,rmsd166-opt,641.759
omegapdb_1uwc,rmsd167-opt,639.257
omegapdb_1uwc,rmsd168-opt,640.413
omegapdb_1uwc,rmsd169-opt,640.683
omegapdb_1uwc,rmsd170-opt,635.114
omegapdb_1uy8,rmsd133-opt,2400.452
omegapdb_1uy8,rmsd140-opt,2402.966
omegapdb_1uy8,rmsd145-opt,2361.999
omegapdb_1uy8,rmsd205-opt,2356.105
omegapdb_1uy8,rmsd21-opt,2359.983
omegapdb_1uy8,rmsd233-opt,2340.88
omegapdb_1uy8,rmsd28-opt,2347.257
omegapdb_1uy8,rmsd34-opt,2380.333
omegapdb_1uy8,rmsd44-opt,2319.834
omegapdb_1uy8,rmsd98-opt,2349.952
omegapdb_1v2k,rmsd102-opt,6096.309
omegapdb_1v2k,rmsd110-opt,5993.8
omegapdb_1v2k,rmsd175-opt,5949.322
omegapdb_1v2k,rmsd222-opt,5940.013
omegapdb_1v2k,rmsd223-opt,5579.674
omegapdb_1v2k,rmsd227-opt,5441.471
omegapdb_1v2k,rmsd237-opt,5438.101
omegapdb_1v2k,rmsd241-opt,5433.069
omegapdb_1v2k,rmsd249-opt,5448.94
omegapdb_1v2k,rmsd75-opt,5456.738
omegapdb_1v2n,rmsd153-opt,4742.556
omegapdb_1v2n,rmsd24-opt,4317.866
omegapdb_1v2n,rmsd27-opt,4415.534
omegapdb_1v2n,rmsd33-opt,4411.592
omegapdb_1v2n,rmsd37-opt,4397.496
omegapdb_1v2n,rmsd40-opt,4471.407
omegapdb_1v2n,rmsd44-opt,4247.093
omegapdb_1v2n,rmsd74-opt,4187.991
omegapdb_1v2n,rmsd76-opt,4222.995
omegapdb_1v2n,rmsd80-opt,4067.582
omegapdb_1v97,rmsd10-opt,1116.156
omegapdb_1v97,rmsd12-opt,1077.859
omegapdb_1v97,rmsd13-opt,1064.464
omegapdb_1v97,rmsd15-opt,1021.192
omegapdb_1v97,rmsd17-opt,1019.477
omegapdb_1v97,rmsd1-opt,1050.829
omegapdb_1v97,rmsd2-opt,1072.183
omegapdb_1v97,rmsd4-opt,1044.762
omegapdb_1v97,rmsd5-opt,1027.862
omegapdb_1v97,rmsd9-opt,1047.344
omegapdb_1w1q,rmsd108-opt,831.209
omegapdb_1w1q,rmsd109-opt,831.996
omegapdb_1w1q,rmsd126-opt,880.175
omegapdb_1w1q,rmsd127-opt,832.194
omegapdb_1w1q,rmsd136-opt,864.038
omegapdb_1w1q,rmsd142-opt,863.559
omegapdb_1w1q,rmsd150-opt,826.528
omegapdb_1w1q,rmsd157-opt,863.583
omegapdb_1w1q,rmsd169-opt,783.67
omegapdb_1w1q,rmsd178-opt,756.739
omegapdb_1w5v,rmsd101-opt,20781.877
omegapdb_1w5v,rmsd139-opt,20463.271
omegapdb_1w5v,rmsd168-opt,20800.806
omegapdb_1w5v,rmsd170-opt,20769.061
omegapdb_1w5v,rmsd206-opt,22135.075
omegapdb_1w5v,rmsd219-opt,22645.634
omegapdb_1w5v,rmsd222-opt,23998.291
omegapdb_1w5v,rmsd228-opt,22451.726
omegapdb_1w5v,rmsd61-opt,23839.731
omegapdb_1w5v,rmsd90-opt,22366.658
omegapdb_1w7x,rmsd127-opt,9494.181
omegapdb_1w7x,rmsd134-opt,8345.913
omegapdb_1w7x,rmsd147-opt,8487.454
omegapdb_1w7x,rmsd170-opt,8185.656
omegapdb_1w7x,rmsd226-opt,8164.669
omegapdb_1w7x,rmsd227-opt,8260.874
omegapdb_1w7x,rmsd243-opt,8085.355
