mol,geom,seconds
astex_1g9v,rmsd111-opt,1.4922862519999998
astex_1g9v,rmsd116-opt,1.464904033
astex_1g9v,rmsd117-opt,1.483779712
astex_1g9v,rmsd147-opt,1.4833188950000002
astex_1g9v,rmsd152-opt,1.4601010030000001
astex_1g9v,rmsd176-opt,1.470626399
astex_1g9v,rmsd203-opt,1.4829387950000001
astex_1g9v,rmsd209-opt,1.510561348
astex_1g9v,rmsd232-opt,1.458239768
astex_1g9v,rmsd75-opt,1.4851971760000002
astex_1gkc,rmsd144-opt,2.2707115160000004
astex_1gkc,rmsd193-opt,2.7325572769999997
astex_1gkc,rmsd209-opt,1.748171508
astex_1gkc,rmsd216-opt,2.7563277459999997
astex_1gkc,rmsd222-opt,2.724044228
astex_1gkc,rmsd224-opt,1.7896022709999997
astex_1gkc,rmsd66-opt,1.8980141019999999
astex_1gkc,rmsd78-opt,1.7063395790000002
astex_1gkc,rmsd79-opt,1.808850605
astex_1gkc,rmsd91-opt,1.7702801300000002
astex_1hp0,rmsd1-opt,1.8217811050000003
astex_1hp0,rmsd10-opt,1.706428291
astex_1hp0,rmsd11-opt,1.941748772
astex_1hp0,rmsd22-opt,1.708623959
astex_1hp0,rmsd27-opt,1.8410417790000002
astex_1hp0,rmsd3-opt,1.9447640419999996
astex_1hp0,rmsd33-opt,1.459175981
astex_1hp0,rmsd34-opt,1.473410073
astex_1hp0,rmsd35-opt,1.9605167650000002
astex_1hp0,rmsd9-opt,1.572146296
astex_1hq2,rmsd1-opt,1.6213048090000002
astex_1hq2,rmsd11-opt,1.5717436909999996
astex_1hq2,rmsd2-opt,1.4808588120000001
astex_1hq2,rmsd3-opt,1.6431211669999999
astex_1hq2,rmsd4-opt,1.5774536840000004
astex_1hq2,rmsd5-opt,1.583254346
astex_1hq2,rmsd6-opt,1.61922269
astex_1hq2,rmsd7-opt,1.572883543
astex_1hq2,rmsd8-opt,1.5475676260000002
astex_1hq2,rmsd9-opt,1.440536899
astex_1jje,rmsd117-opt,2.546447307
astex_1jje,rmsd148-opt,1.8198270559999998
astex_1jje,rmsd208-opt,1.4549406310000002
astex_1jje,rmsd214-opt,1.471740739
astex_1jje,rmsd45-opt,1.6466993569999997
astex_1jje,rmsd58-opt,1.525033333
astex_1jje,rmsd79-opt,1.6231183790000001
astex_1jje,rmsd83-opt,1.5050767169999997
astex_1jje,rmsd84-opt,1.7654605870000002
astex_1jje,rmsd90-opt,2.0239363089999998
astex_1jla,rmsd103-opt,1.5514135900000001
astex_1jla,rmsd151-opt,2.006725526
astex_1jla,rmsd180-opt,1.7397414709999999
astex_1jla,rmsd206-opt,2.3740393899999996
astex_1jla,rmsd221-opt,2.465702324
astex_1jla,rmsd238-opt,2.6794999220000006
astex_1jla,rmsd26-opt,1.9175747989999996
astex_1jla,rmsd44-opt,2.2062907739999997
astex_1jla,rmsd47-opt,1.824310052
astex_1jla,rmsd90-opt,1.946695241
astex_1k3u,rmsd111-opt,1.7402783960000001
astex_1k3u,rmsd114-opt,1.592111085
astex_1k3u,rmsd118-opt,1.634717363
astex_1k3u,rmsd128-opt,1.456949658
astex_1k3u,rmsd130-opt,1.53924672
astex_1k3u,rmsd135-opt,1.8279621789999996
astex_1k3u,rmsd136-opt,1.6277492639999998
astex_1k3u,rmsd173-opt,1.6091431720000002
astex_1k3u,rmsd239-opt,1.6714412319999998
astex_1k3u,rmsd85-opt,1.8132722280000002
astex_1lrh,rmsd108-opt,1.426861969
astex_1lrh,rmsd11-opt,1.4400422979999998
astex_1lrh,rmsd111-opt,1.6879656200000002
astex_1lrh,rmsd116-opt,1.456433657
astex_1lrh,rmsd117-opt,1.4251389689999998
astex_1lrh,rmsd127-opt,1.4537630990000001
astex_1lrh,rmsd13-opt,1.425897496
astex_1lrh,rmsd14-opt,1.436070592
astex_1lrh,rmsd17-opt,1.4143691
astex_1lrh,rmsd20-opt,1.433226224
astex_1meh,rmsd11-opt,1.4830847090000001
astex_1meh,rmsd148-opt,1.4684479889999997
astex_1meh,rmsd149-opt,1.526280397
astex_1meh,rmsd173-opt,1.4548188530000001
astex_1meh,rmsd18-opt,1.509789622
astex_1meh,rmsd229-opt,1.4737989150000002
astex_1meh,rmsd54-opt,1.5057502859999998
astex_1meh,rmsd75-opt,1.45486253
astex_1meh,rmsd80-opt,1.456001521
astex_1meh,rmsd88-opt,1.519171521
astex_1n2j,rmsd21-opt,1.704108086
astex_1n2j,rmsd37-opt,1.44627008
astex_1n2j,rmsd49-opt,1.434208999
astex_1n2j,rmsd5-opt,1.4462524780000001
astex_1n2j,rmsd50-opt,1.5093283970000002
astex_1n2j,rmsd52-opt,1.491663156
astex_1n2j,rmsd67-opt,1.6920508939999999
astex_1n2j,rmsd80-opt,1.6337652550000001
astex_1n2j,rmsd83-opt,1.49814652
astex_1n2j,rmsd84-opt,1.507382579
astex_1n2v,rmsd12-opt,1.4891831770000001
astex_1n2v,rmsd22-opt,1.498825525
astex_1n2v,rmsd24-opt,1.529480462
astex_1n2v,rmsd35-opt,1.526963607
astex_1n2v,rmsd36-opt,1.4894475589999998
astex_1n2v,rmsd59-opt,1.5103790289999999
astex_1n2v,rmsd63-opt,1.500909927
astex_1n2v,rmsd64-opt,1.5004961510000001
astex_1n2v,rmsd65-opt,1.568112572
astex_1n2v,rmsd8-opt,1.898333966
astex_1n46,rmsd101-opt,1.5594040809999998
astex_1n46,rmsd22-opt,1.5668701660000002
astex_1n46,rmsd29-opt,1.552060461
astex_1n46,rmsd3-opt,1.5418823870000002
astex_1n46,rmsd34-opt,1.729449814
astex_1n46,rmsd35-opt,1.695682052
astex_1n46,rmsd37-opt,1.8385318200000005
astex_1n46,rmsd38-opt,1.8486756920000005
astex_1n46,rmsd39-opt,1.8904259350000001
astex_1n46,rmsd87-opt,1.5293997940000001
astex_1of1,rmsd17-opt,1.724972518
astex_1of1,rmsd19-opt,1.7793534620000004
astex_1of1,rmsd20-opt,1.723104716
astex_1of1,rmsd21-opt,1.767090568
astex_1of1,rmsd22-opt,1.6380815210000002
astex_1of1,rmsd23-opt,1.560732968
astex_1of1,rmsd24-opt,1.5094574599999997
astex_1of1,rmsd25-opt,1.63742812
astex_1of1,rmsd26-opt,1.6222095680000002
astex_1of1,rmsd30-opt,1.614070886
astex_1q41,rmsd1-opt,1.6098823380000002
astex_1q4g,rmsd103-opt,2.341416267
astex_1q4g,rmsd105-opt,2.1665114780000003
astex_1q4g,rmsd107-opt,2.0508595549999997
astex_1q4g,rmsd108-opt,2.8985228640000003
astex_1q4g,rmsd127-opt,2.460103248
astex_1q4g,rmsd130-opt,1.9886398720000003
astex_1q4g,rmsd143-opt,1.8822088379999995
astex_1q4g,rmsd89-opt,1.8697161649999998
astex_1q4g,rmsd92-opt,2.1080562589999996
astex_1q4g,rmsd98-opt,2.424620769
astex_1r55,rmsd113-opt,1.782544872
astex_1r55,rmsd135-opt,2.115538112
astex_1r55,rmsd140-opt,1.72794772
astex_1r55,rmsd147-opt,1.7416552969999999
astex_1r55,rmsd175-opt,2.0918665219999997
astex_1r55,rmsd200-opt,2.171399729
astex_1r55,rmsd218-opt,1.969254035
astex_1r55,rmsd223-opt,2.0240785100000003
astex_1r55,rmsd235-opt,2.1292737719999995
astex_1r55,rmsd64-opt,2.1207010819999996
astex_1sg0,rmsd1-opt,1.68086842
astex_1sg0,rmsd11-opt,2.064408624
astex_1sg0,rmsd12-opt,1.7656931089999994
astex_1sg0,rmsd13-opt,1.6352903699999999
astex_1sg0,rmsd14-opt,1.539147615
astex_1sg0,rmsd15-opt,1.465485922
astex_1sg0,rmsd3-opt,1.7651963189999997
astex_1sg0,rmsd6-opt,1.775421284
astex_1sg0,rmsd8-opt,1.739581398
astex_1sg0,rmsd9-opt,1.5736281509999999
astex_1sq5,rmsd116-opt,1.730096767
astex_1sq5,rmsd133-opt,1.7450610489999998
astex_1sq5,rmsd139-opt,1.71378617
astex_1sq5,rmsd175-opt,1.680474003
astex_1sq5,rmsd190-opt,1.789318251
astex_1sq5,rmsd202-opt,1.723104627
astex_1sq5,rmsd205-opt,1.785803027
astex_1sq5,rmsd246-opt,1.8599956720000002
astex_1sq5,rmsd49-opt,1.9350426159999996
astex_1sq5,rmsd79-opt,2.044636035
astex_1tow,rmsd102-opt,1.525791381
astex_1tow,rmsd103-opt,1.6278652449999997
astex_1tow,rmsd109-opt,1.5795835459999998
astex_1tow,rmsd110-opt,1.661184371
astex_1tow,rmsd154-opt,1.548197253
astex_1tow,rmsd155-opt,1.471263492
astex_1tow,rmsd158-opt,1.579734927
astex_1tow,rmsd160-opt,1.5610917830000002
astex_1tow,rmsd186-opt,1.5678058839999998
astex_1tow,rmsd187-opt,1.9146628719999996
astex_1tz8,rmsd100-opt,1.5769456210000001
astex_1tz8,rmsd124-opt,1.5988329919999997
astex_1tz8,rmsd132-opt,1.61843213
astex_1tz8,rmsd135-opt,1.5032387579999997
astex_1tz8,rmsd138-opt,1.5962341639999997
astex_1tz8,rmsd156-opt,1.6094696960000001
astex_1tz8,rmsd157-opt,1.6031222879999998
astex_1tz8,rmsd158-opt,1.6638376730000002
astex_1tz8,rmsd161-opt,1.7568208580000002
astex_1tz8,rmsd172-opt,1.926776008
astex_1u1c,rmsd103-opt,1.847464724
astex_1u1c,rmsd129-opt,2.076968573
astex_1u1c,rmsd164-opt,1.944436129
astex_1u1c,rmsd182-opt,2.060473688
astex_1u1c,rmsd19-opt,1.6444905369999998
astex_1u1c,rmsd210-opt,1.7107953519999999
astex_1u1c,rmsd211-opt,1.750521672
astex_1u1c,rmsd229-opt,1.9458835129999996
astex_1u1c,rmsd79-opt,1.9589149699999995
astex_1u1c,rmsd98-opt,1.8780613650000002
astex_1u4d,rmsd1-opt,1.6828698409999996
astex_1uml,rmsd127-opt,1.5788019280000003
astex_1uml,rmsd138-opt,1.6958666140000003
astex_1uml,rmsd155-opt,1.78885375
astex_1uml,rmsd172-opt,1.7929887299999998
astex_1uml,rmsd173-opt,1.722439804
astex_1uml,rmsd198-opt,1.7017664629999998
astex_1uml,rmsd212-opt,1.7597244820000002
astex_1uml,rmsd243-opt,1.795732584
astex_1uml,rmsd249-opt,1.7432044530000002
astex_1uml,rmsd77-opt,1.6458390009999997
astex_1unl,rmsd118-opt,1.913298073
astex_1unl,rmsd141-opt,1.610549626
astex_1unl,rmsd145-opt,1.5622064660000001
astex_1unl,rmsd163-opt,1.555114465
astex_1unl,rmsd180-opt,1.5714840179999996
astex_1unl,rmsd201-opt,1.596561979
astex_1unl,rmsd213-opt,1.5665196849999998
astex_1unl,rmsd70-opt,1.5800972919999996
astex_1unl,rmsd92-opt,1.5202770899999998
astex_1unl,rmsd99-opt,1.6309290659999998
astex_1w1p,rmsd1-opt,1.4956449960000002
astex_1w2g,rmsd15-opt,1.9100244900000005
astex_1w2g,rmsd18-opt,1.5239432719999997
astex_1w2g,rmsd2-opt,1.441942015
astex_1w2g,rmsd26-opt,1.470223404
astex_1w2g,rmsd34-opt,1.713092145
astex_1w2g,rmsd4-opt,1.46792262
astex_1w2g,rmsd5-opt,1.476817566
astex_1w2g,rmsd7-opt,1.4353841099999998
astex_1w2g,rmsd8-opt,1.444342485
astex_1w2g,rmsd9-opt,1.499194465
astex_1xm6,rmsd100-opt,1.4674052699999998
astex_1xm6,rmsd11-opt,1.499432345
astex_1xm6,rmsd120-opt,1.5011282110000002
astex_1xm6,rmsd122-opt,1.452046448
astex_1xm6,rmsd123-opt,1.45788785
astex_1xm6,rmsd133-opt,1.684912901
astex_1xm6,rmsd14-opt,1.41720725
astex_1xm6,rmsd220-opt,1.434625615
astex_1xm6,rmsd221-opt,1.4451537409999997
astex_1xm6,rmsd30-opt,1.453943493
astex_1xoz,rmsd1-opt,1.445059984
astex_1xoz,rmsd10-opt,1.4271294459999997
astex_1xoz,rmsd11-opt,1.4696085650000001
astex_1xoz,rmsd12-opt,1.476135389
astex_1xoz,rmsd2-opt,1.444255434
astex_1xoz,rmsd3-opt,1.442661713
astex_1xoz,rmsd4-opt,1.440983212
astex_1xoz,rmsd5-opt,1.458636269
astex_1xoz,rmsd6-opt,1.5040642269999998
astex_1xoz,rmsd9-opt,1.434583984
astex_2br1,rmsd111-opt,1.448363227
astex_2br1,rmsd122-opt,1.70589959
astex_2br1,rmsd145-opt,1.448260624
astex_2br1,rmsd152-opt,1.478029982
astex_2br1,rmsd153-opt,1.438477988
astex_2br1,rmsd161-opt,1.7347293440000002
astex_2br1,rmsd167-opt,1.494665214
astex_2br1,rmsd226-opt,1.4480577440000002
astex_2br1,rmsd239-opt,1.4529576370000001
astex_2br1,rmsd244-opt,1.449017673
omegacsd_ACPIXZ,rmsd152-opt,1.438840826
omegacsd_ACPIXZ,rmsd155-opt,1.4440131969999999
omegacsd_ACPIXZ,rmsd165-opt,1.4422516080000003
omegacsd_ACPIXZ,rmsd235-opt,1.45641384
omegacsd_ACPIXZ,rmsd236-opt,1.441302044
omegacsd_ACPIXZ,rmsd240-opt,1.4258304130000001
omegacsd_ACPIXZ,rmsd242-opt,1.6946830060000002
omegacsd_ACPIXZ,rmsd246-opt,1.4293712500000002
omegacsd_ACPIXZ,rmsd248-opt,1.4376293139999998
omegacsd_ACPIXZ,rmsd249-opt,1.424677171
omegacsd_ADPRTR,rmsd100-opt,1.869654647
omegacsd_ADPRTR,rmsd120-opt,1.67757619
omegacsd_ADPRTR,rmsd128-opt,1.8704345070000001
omegacsd_ADPRTR,rmsd158-opt,1.7378326350000002
omegacsd_ADPRTR,rmsd194-opt,1.7565418900000003
omegacsd_ADPRTR,rmsd5-opt,1.873334803
omegacsd_ADPRTR,rmsd50-opt,1.6981381330000005
omegacsd_ADPRTR,rmsd71-opt,1.4956136360000003
omegacsd_ADPRTR,rmsd80-opt,1.485714096
omegacsd_ADPRTR,rmsd90-opt,1.4496352249999997
omegacsd_AOPCHY,rmsd103-opt,1.606089339
omegacsd_AOPCHY,rmsd104-opt,1.5705884380000001
omegacsd_AOPCHY,rmsd108-opt,1.649709203
omegacsd_AOPCHY,rmsd11-opt,1.4943588760000002
omegacsd_AOPCHY,rmsd123-opt,1.465446457
omegacsd_AOPCHY,rmsd138-opt,1.503326603
omegacsd_AOPCHY,rmsd144-opt,1.4752668660000001
omegacsd_AOPCHY,rmsd153-opt,1.535804298
omegacsd_AOPCHY,rmsd173-opt,1.500574808
omegacsd_AOPCHY,rmsd212-opt,1.4677039560000003
omegacsd_APRTAM,rmsd127-opt,1.552312838
omegacsd_APRTAM,rmsd171-opt,1.4690200280000003
omegacsd_APRTAM,rmsd172-opt,1.5070248099999999
omegacsd_APRTAM,rmsd178-opt,1.510211422
omegacsd_APRTAM,rmsd182-opt,1.4532434960000002
omegacsd_APRTAM,rmsd183-opt,1.4812553549999998
omegacsd_APRTAM,rmsd201-opt,1.487256606
omegacsd_APRTAM,rmsd222-opt,1.4602040079999998
omegacsd_APRTAM,rmsd78-opt,1.453480991
omegacsd_APRTAM,rmsd97-opt,1.4574791100000002
omegacsd_AZLNPR,rmsd117-opt,1.7093968700000002
omegacsd_AZLNPR,rmsd129-opt,1.4412688850000002
omegacsd_AZLNPR,rmsd142-opt,1.4554642439999999
omegacsd_AZLNPR,rmsd181-opt,1.438027414
omegacsd_AZLNPR,rmsd182-opt,1.483314096
omegacsd_AZLNPR,rmsd183-opt,1.4379021829999998
omegacsd_AZLNPR,rmsd213-opt,1.4548096900000003
omegacsd_AZLNPR,rmsd65-opt,1.4290819369999999
omegacsd_AZLNPR,rmsd68-opt,1.4444582700000002
omegacsd_AZLNPR,rmsd72-opt,1.4336391419999999
omegacsd_BAJZOB10,rmsd109-opt,1.5198630629999998
omegacsd_BAJZOB10,rmsd183-opt,1.4902604590000001
omegacsd_BAJZOB10,rmsd2-opt,1.524100428
omegacsd_BAJZOB10,rmsd24-opt,1.5390982600000003
omegacsd_BAJZOB10,rmsd240-opt,1.5476522129999999
omegacsd_BAJZOB10,rmsd27-opt,1.5081730519999998
omegacsd_BAJZOB10,rmsd42-opt,1.511912979
omegacsd_BAJZOB10,rmsd54-opt,1.518851116
omegacsd_BAJZOB10,rmsd62-opt,1.5248117169999997
omegacsd_BAJZOB10,rmsd89-opt,1.496518291
omegacsd_BATXID,rmsd1-opt,1.4672662380000001
omegacsd_BATXID,rmsd100-opt,1.4343733049999998
omegacsd_BATXID,rmsd101-opt,1.4790283470000003
omegacsd_BATXID,rmsd108-opt,1.7194853070000002
omegacsd_BATXID,rmsd111-opt,1.4954106619999998
omegacsd_BATXID,rmsd117-opt,1.503762778
omegacsd_BATXID,rmsd118-opt,1.436669859
omegacsd_BATXID,rmsd121-opt,1.462558087
omegacsd_BATXID,rmsd122-opt,1.489128039
omegacsd_BATXID,rmsd123-opt,1.4617947540000003
omegacsd_BEWLIY10,rmsd13-opt,1.4700798779999997
omegacsd_BEWLIY10,rmsd16-opt,1.434381326
omegacsd_BEWLIY10,rmsd24-opt,1.445707667
omegacsd_BEWLIY10,rmsd37-opt,1.4273555279999999
omegacsd_BEWLIY10,rmsd38-opt,1.395858477
omegacsd_BEWLIY10,rmsd39-opt,1.460492196
omegacsd_BEWLIY10,rmsd45-opt,1.404102672
omegacsd_BEWLIY10,rmsd47-opt,1.4451689899999998
omegacsd_BEWLIY10,rmsd48-opt,1.435196277
omegacsd_BEWLIY10,rmsd84-opt,1.408824646
omegacsd_BEWLOE10,rmsd12-opt,1.4221680770000003
omegacsd_BEWLOE10,rmsd19-opt,1.396312865
omegacsd_BEWLOE10,rmsd2-opt,1.422609821
omegacsd_BEWLOE10,rmsd34-opt,1.391684545
omegacsd_BEWLOE10,rmsd35-opt,1.403254488
omegacsd_BEWLOE10,rmsd5-opt,1.3973777010000001
omegacsd_BEWLOE10,rmsd6-opt,1.405340242
omegacsd_BEWLOE10,rmsd61-opt,1.670365173
omegacsd_BEWLOE10,rmsd65-opt,1.4425908889999999
omegacsd_BEWLOE10,rmsd72-opt,1.419532523
omegacsd_BEXVOP,rmsd10-opt,1.4143822050000001
omegacsd_BEXVOP,rmsd108-opt,1.5001607030000002
omegacsd_BEXVOP,rmsd109-opt,1.440815002
omegacsd_BEXVOP,rmsd116-opt,1.4283628469999998
omegacsd_BEXVOP,rmsd121-opt,1.719332636
omegacsd_BEXVOP,rmsd125-opt,1.4512754820000002
omegacsd_BEXVOP,rmsd13-opt,1.4473649530000001
omegacsd_BEXVOP,rmsd131-opt,1.461602939
omegacsd_BEXVOP,rmsd14-opt,1.470041401
omegacsd_BEXVOP,rmsd16-opt,1.442719608
omegacsd_BHMPET,rmsd136-opt,1.455084744
omegacsd_BHMPET,rmsd141-opt,1.412404299
omegacsd_BHMPET,rmsd159-opt,1.4730527199999999
omegacsd_BHMPET,rmsd188-opt,1.418887764
omegacsd_BHMPET,rmsd194-opt,1.472419723
omegacsd_BHMPET,rmsd212-opt,1.448365791
omegacsd_BHMPET,rmsd230-opt,1.4600606
omegacsd_BHMPET,rmsd233-opt,1.4253782710000003
omegacsd_BHMPET,rmsd41-opt,1.446245433
omegacsd_BHMPET,rmsd62-opt,1.41073605
omegacsd_BIBHID,rmsd12-opt,1.4376576579999998
omegacsd_BIBHID,rmsd20-opt,1.461631446
omegacsd_BIBHID,rmsd25-opt,1.4500122789999998
omegacsd_BIBHID,rmsd42-opt,1.4549559250000001
omegacsd_BIBHID,rmsd50-opt,1.428872901
omegacsd_BIBHID,rmsd55-opt,1.432214177
omegacsd_BIBHID,rmsd60-opt,1.4791389149999998
omegacsd_BIBHID,rmsd68-opt,1.4871968570000003
omegacsd_BIBHID,rmsd69-opt,1.470782128
omegacsd_BIBHID,rmsd8-opt,1.435544287
omegacsd_BTHYDX,rmsd112-opt,1.9958794479999997
omegacsd_BTHYDX,rmsd117-opt,2.01626052
omegacsd_BTHYDX,rmsd120-opt,1.7425337619999999
omegacsd_BTHYDX,rmsd17-opt,2.1400768450000003
omegacsd_BTHYDX,rmsd216-opt,2.067437822
omegacsd_BTHYDX,rmsd242-opt,1.8050914210000002
omegacsd_BTHYDX,rmsd36-opt,1.6061235689999998
omegacsd_BTHYDX,rmsd38-opt,2.0138755140000004
omegacsd_BTHYDX,rmsd47-opt,1.8067792200000001
omegacsd_BTHYDX,rmsd87-opt,1.9873944850000003
omegacsd_BUDCUY,rmsd105-opt,1.911387651
omegacsd_BUDCUY,rmsd106-opt,1.8217778339999997
omegacsd_BUDCUY,rmsd109-opt,1.9766737919999997
omegacsd_BUDCUY,rmsd110-opt,1.9464846870000003
omegacsd_BUDCUY,rmsd114-opt,1.7892158609999997
omegacsd_BUDCUY,rmsd117-opt,2.051796682
omegacsd_BUDCUY,rmsd12-opt,1.6714552420000004
omegacsd_BUDCUY,rmsd13-opt,1.584155538
omegacsd_BUDCUY,rmsd163-opt,1.53318052
omegacsd_BUDCUY,rmsd164-opt,1.5121626540000002
omegacsd_BUFXOP,rmsd109-opt,1.6010549789999997
omegacsd_BUFXOP,rmsd124-opt,1.6212329070000002
omegacsd_BUFXOP,rmsd130-opt,2.1601423709999996
omegacsd_BUFXOP,rmsd173-opt,1.4886420670000002
omegacsd_BUFXOP,rmsd192-opt,1.5158041059999998
omegacsd_BUFXOP,rmsd237-opt,1.607202279
omegacsd_BUFXOP,rmsd242-opt,1.5624606709999997
omegacsd_BUFXOP,rmsd34-opt,1.6484040260000001
omegacsd_BUFXOP,rmsd55-opt,1.892047803
omegacsd_BUFXOP,rmsd69-opt,1.7596159120000001
omegacsd_BUNFUL,rmsd10-opt,1.8127582370000002
omegacsd_BUNFUL,rmsd13-opt,1.5368183229999999
omegacsd_BUNFUL,rmsd14-opt,1.5408084180000001
omegacsd_BUNFUL,rmsd16-opt,1.541814521
omegacsd_BUNFUL,rmsd17-opt,2.002119023
omegacsd_BUNFUL,rmsd2-opt,1.5442725970000004
omegacsd_BUNFUL,rmsd20-opt,1.597472614
omegacsd_BUNFUL,rmsd3-opt,1.534306182
omegacsd_BUNFUL,rmsd8-opt,1.5681672610000001
omegacsd_BUNFUL,rmsd9-opt,1.6060909209999998
omegacsd_BUTDID,rmsd19-opt,1.55573206
omegacsd_BUTDID,rmsd21-opt,1.5428224140000002
omegacsd_BUTDID,rmsd23-opt,1.5406853059999999
omegacsd_BUTDID,rmsd24-opt,1.549512418
omegacsd_BUTDID,rmsd25-opt,1.5587734420000001
omegacsd_BUTDID,rmsd26-opt,1.5189831669999996
omegacsd_BUTDID,rmsd27-opt,1.554041224
omegacsd_BUTDID,rmsd28-opt,1.540970137
omegacsd_BUTDID,rmsd29-opt,1.542294639
omegacsd_BUTDID,rmsd30-opt,1.5454919249999999
omegacsd_BUYZIE,rmsd112-opt,1.590307083
omegacsd_BUYZIE,rmsd133-opt,1.5544672
omegacsd_BUYZIE,rmsd165-opt,1.5707793299999997
omegacsd_BUYZIE,rmsd186-opt,1.581952378
omegacsd_BUYZIE,rmsd202-opt,1.561457393
omegacsd_BUYZIE,rmsd212-opt,1.584774485
omegacsd_BUYZIE,rmsd250-opt,1.5446790679999998
omegacsd_BUYZIE,rmsd44-opt,1.5681916189999998
